Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 2139ms | tok/sec: 15,318 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00056 (10.3%) | loss: 6.006155 | lrm: 1.00 | dt: 847ms | tok/sec: 38,701 | mfu: 0.1% | epoch: 1 | remaining: 268s    
step 00057 (10.5%) | loss: 5.993300 | lrm: 1.00 | dt: 628ms | tok/sec: 52,188 | mfu: 0.1% | epoch: 1 | remaining: 268s    
step 00058 (10.8%) | loss: 5.981543 | lrm: 1.00 | dt: 630ms | tok/sec: 51,992 | mfu: 0.1% | epoch: 1 | remaining: 267s    
step 00059 (11.0%) | loss: 5.971630 | lrm: 1.00 | dt: 622ms | tok/sec: 52,676 | mfu: 0.1% | epoch: 1 | remaining: 266s    
[mini-eval] step    60 val_bpb=2.0417 (overhead 698ms)

step 00060 (11.2%) | loss: 5.960250 | lrm: 1.00 | dt: 925ms | tok/sec: 35,405 | mfu: 0.1% | epoch: 1 | remaining: 266s    
step 00061 (11.5%) | loss: 5.947260 | lrm: 1.00 | dt: 732ms | tok/sec: 44,747 | mfu: 0.1% | epoch: 1 | remaining: 265s    
step 00062 (11.7%) | loss: 5.934065 | lrm: 1.00 | dt: 659ms | tok/sec: 49,725 | mfu: 0.1% | epoch: 1 | remaining: 264s    
step 00063 (11.9%) | loss: 5.922248 | lrm: 1.00 | dt: 645ms | tok/sec: 50,810 | mfu: 0.1% | epoch: 1 | remaining: 264s    
step 00064 (12.2%) | loss: 5.913499 | lrm: 1.00 | dt: 838ms | tok/sec: 39,107 | mfu: 0.1% | epoch: 1 | remaining: 263s    
step 00065 (12.4%) | loss: 5.905456 | lrm: 1.00 | dt: 639ms | tok/sec: 51,267 | mfu: 0.1% | epoch: 1 | remaining: 262s    
step 00066 (12.7%) | loss: 5.897184 | lrm: 1.00 | dt: 811ms | tok/sec: 40,418 | mfu: 0.1% | epoch: 1 | remaining: 261s    
step 00067 (12.9%) | loss: 5.886366 | lrm: 1.00 | dt: 742ms | tok/sec: 44,187 | mfu: 0.1% | epoch: 1 | remaining: 260s    
step 00068 (13.2%) | loss: 5.875510 | lrm: 1.00 | dt: 656ms | tok/sec: 49,932 | mfu: 0.1% | epoch: 1 | remaining: 260s    
step 00069 (13.4%) | loss: 5.865275 | lrm: 1.00 | dt: 660ms | tok/sec: 49,617 | mfu: 0.1% | epoch: 1 | remaining: 259s    
[mini-eval] step    70 val_bpb=2.0188 (overhead 640ms)

step 00070 (13.6%) | loss: 5.854010 | lrm: 1.00 | dt: 628ms | tok/sec: 52,163 | mfu: 0.1% | epoch: 1 | remaining: 259s    
step 00071 (13.8%) | loss: 5.843568 | lrm: 1.00 | dt: 628ms | tok/sec: 52,138 | mfu: 0.1% | epoch: 1 | remaining: 258s    
step 00072 (14.0%) | loss: 5.836293 | lrm: 1.00 | dt: 822ms | tok/sec: 39,887 | mfu: 0.1% | epoch: 1 | remaining: 257s    
step 00073 (14.3%) | loss: 5.833777 | lrm: 1.00 | dt: 630ms | tok/sec: 51,981 | mfu: 0.1% | epoch: 1 | remaining: 256s    
step 00074 (14.5%) | loss: 5.829574 | lrm: 1.00 | dt: 642ms | tok/sec: 51,040 | mfu: 0.1% | epoch: 1 | remaining: 256s    
step 00075 (14.7%) | loss: 5.826430 | lrm: 1.00 | dt: 645ms | tok/sec: 50,801 | mfu: 0.1% | epoch: 1 | remaining: 255s    
step 00076 (14.9%) | loss: 5.821513 | lrm: 1.00 | dt: 644ms | tok/sec: 50,919 | mfu: 0.1% | epoch: 1 | remaining: 255s    
step 00077 (15.2%) | loss: 5.816583 | lrm: 1.00 | dt: 631ms | tok/sec: 51,952 | mfu: 0.1% | epoch: 1 | remaining: 254s    
step 00078 (15.4%) | loss: 5.811554 | lrm: 1.00 | dt: 632ms | tok/sec: 51,875 | mfu: 0.1% | epoch: 1 | remaining: 253s    
step 00079 (15.6%) | loss: 5.807427 | lrm: 1.00 | dt: 645ms | tok/sec: 50,815 | mfu: 0.1% | epoch: 1 | remaining: 253s    
[mini-eval] step    80 val_bpb=2.0093 (overhead 748ms)

step 00080 (15.8%) | loss: 5.804976 | lrm: 1.00 | dt: 1060ms | tok/sec: 30,918 | mfu: 0.1% | epoch: 1 | remaining: 252s    
step 00081 (16.1%) | loss: 5.801184 | lrm: 1.00 | dt: 675ms | tok/sec: 48,531 | mfu: 0.1% | epoch: 1 | remaining: 251s    
step 00082 (16.4%) | loss: 5.797761 | lrm: 1.00 | dt: 664ms | tok/sec: 49,353 | mfu: 0.1% | epoch: 1 | remaining: 250s    
step 00083 (16.6%) | loss: 5.794944 | lrm: 1.00 | dt: 680ms | tok/sec: 48,164 | mfu: 0.1% | epoch: 1 | remaining: 250s    
step 00084 (16.8%) | loss: 5.790811 | lrm: 1.00 | dt: 716ms | tok/sec: 45,794 | mfu: 0.1% | epoch: 1 | remaining: 249s    
step 00085 (17.1%) | loss: 5.788724 | lrm: 1.00 | dt: 653ms | tok/sec: 50,160 | mfu: 0.1% | epoch: 1 | remaining: 248s    
step 00086 (17.3%) | loss: 5.784212 | lrm: 1.00 | dt: 636ms | tok/sec: 51,536 | mfu: 0.1% | epoch: 1 | remaining: 248s    
step 00087 (17.5%) | loss: 5.781798 | lrm: 1.00 | dt: 677ms | tok/sec: 48,431 | mfu: 0.1% | epoch: 1 | remaining: 247s    
step 00088 (17.7%) | loss: 5.778907 | lrm: 1.00 | dt: 1011ms | tok/sec: 32,398 | mfu: 0.1% | epoch: 1 | remaining: 246s    
step 00089 (18.0%) | loss: 5.774820 | lrm: 1.00 | dt: 839ms | tok/sec: 39,064 | mfu: 0.1% | epoch: 1 | remaining: 245s    
[mini-eval] step    90 val_bpb=2.0025 (overhead 763ms)

step 00090 (18.3%) | loss: 5.771758 | lrm: 1.00 | dt: 784ms | tok/sec: 41,771 | mfu: 0.1% | epoch: 1 | remaining: 244s    
step 00091 (18.6%) | loss: 5.769882 | lrm: 1.00 | dt: 706ms | tok/sec: 46,427 | mfu: 0.1% | epoch: 1 | remaining: 244s    
step 00092 (18.8%) | loss: 5.768798 | lrm: 1.00 | dt: 692ms | tok/sec: 47,344 | mfu: 0.1% | epoch: 1 | remaining: 243s    
step 00093 (19.1%) | loss: 5.765696 | lrm: 1.00 | dt: 678ms | tok/sec: 48,318 | mfu: 0.1% | epoch: 1 | remaining: 242s    
step 00094 (19.3%) | loss: 5.762834 | lrm: 1.00 | dt: 663ms | tok/sec: 49,405 | mfu: 0.1% | epoch: 1 | remaining: 241s    
step 00095 (19.5%) | loss: 5.760281 | lrm: 1.00 | dt: 659ms | tok/sec: 49,690 | mfu: 0.1% | epoch: 1 | remaining: 241s    
step 00096 (19.7%) | loss: 5.757437 | lrm: 1.00 | dt: 848ms | tok/sec: 38,620 | mfu: 0.1% | epoch: 1 | remaining: 240s    
step 00097 (20.0%) | loss: 5.755108 | lrm: 1.00 | dt: 638ms | tok/sec: 51,373 | mfu: 0.1% | epoch: 1 | remaining: 239s    
step 00098 (20.2%) | loss: 5.752965 | lrm: 1.00 | dt: 654ms | tok/sec: 50,082 | mfu: 0.1% | epoch: 1 | remaining: 239s    
step 00099 (20.4%) | loss: 5.751107 | lrm: 1.00 | dt: 634ms | tok/sec: 51,672 | mfu: 0.1% | epoch: 1 | remaining: 238s    
[mini-eval] step   100 val_bpb=1.9972 (overhead 637ms)

step 00100 (20.6%) | loss: 5.747754 | lrm: 1.00 | dt: 632ms | tok/sec: 51,817 | mfu: 0.1% | epoch: 1 | remaining: 237s    
step 00101 (20.9%) | loss: 5.742472 | lrm: 1.00 | dt: 644ms | tok/sec: 50,889 | mfu: 0.1% | epoch: 1 | remaining: 237s    
step 00102 (21.1%) | loss: 5.738834 | lrm: 1.00 | dt: 639ms | tok/sec: 51,310 | mfu: 0.1% | epoch: 1 | remaining: 236s    
step 00103 (21.3%) | loss: 5.734983 | lrm: 1.00 | dt: 650ms | tok/sec: 50,390 | mfu: 0.1% | epoch: 1 | remaining: 235s    
step 00104 (21.5%) | loss: 5.730837 | lrm: 1.00 | dt: 850ms | tok/sec: 38,536 | mfu: 0.1% | epoch: 1 | remaining: 235s    
step 00105 (21.8%) | loss: 5.727400 | lrm: 1.00 | dt: 665ms | tok/sec: 49,260 | mfu: 0.1% | epoch: 1 | remaining: 234s    
step 00106 (22.0%) | loss: 5.724738 | lrm: 1.00 | dt: 660ms | tok/sec: 49,660 | mfu: 0.1% | epoch: 1 | remaining: 233s    
step 00107 (22.2%) | loss: 5.720695 | lrm: 1.00 | dt: 802ms | tok/sec: 40,838 | mfu: 0.1% | epoch: 1 | remaining: 233s    
step 00108 (22.5%) | loss: 5.719329 | lrm: 1.00 | dt: 690ms | tok/sec: 47,516 | mfu: 0.1% | epoch: 1 | remaining: 232s    
step 00109 (22.7%) | loss: 5.715257 | lrm: 1.00 | dt: 706ms | tok/sec: 46,437 | mfu: 0.1% | epoch: 1 | remaining: 231s    
[mini-eval] step   110 val_bpb=1.9913 (overhead 714ms)

step 00110 (23.0%) | loss: 5.711144 | lrm: 1.00 | dt: 897ms | tok/sec: 36,540 | mfu: 0.1% | epoch: 1 | remaining: 230s    
step 00111 (23.3%) | loss: 5.709271 | lrm: 1.00 | dt: 729ms | tok/sec: 44,947 | mfu: 0.1% | epoch: 1 | remaining: 229s    
step 00112 (23.5%) | loss: 5.705659 | lrm: 1.00 | dt: 874ms | tok/sec: 37,502 | mfu: 0.1% | epoch: 1 | remaining: 229s    
step 00113 (23.8%) | loss: 5.704530 | lrm: 1.00 | dt: 663ms | tok/sec: 49,452 | mfu: 0.1% | epoch: 1 | remaining: 228s    
step 00114 (24.0%) | loss: 5.702307 | lrm: 1.00 | dt: 646ms | tok/sec: 50,690 | mfu: 0.1% | epoch: 1 | remaining: 227s    
step 00115 (24.2%) | loss: 5.700605 | lrm: 1.00 | dt: 682ms | tok/sec: 48,045 | mfu: 0.1% | epoch: 1 | remaining: 227s    
step 00116 (24.5%) | loss: 5.697961 | lrm: 1.00 | dt: 641ms | tok/sec: 51,138 | mfu: 0.1% | epoch: 1 | remaining: 226s    
step 00117 (24.7%) | loss: 5.695122 | lrm: 1.00 | dt: 647ms | tok/sec: 50,637 | mfu: 0.1% | epoch: 1 | remaining: 225s    
step 00118 (24.9%) | loss: 5.691931 | lrm: 1.00 | dt: 647ms | tok/sec: 50,638 | mfu: 0.1% | epoch: 1 | remaining: 225s    
step 00119 (25.1%) | loss: 5.689339 | lrm: 1.00 | dt: 639ms | tok/sec: 51,276 | mfu: 0.1% | epoch: 1 | remaining: 224s    
[mini-eval] step   120 val_bpb=1.9829 (overhead 661ms)

step 00120 (25.3%) | loss: 5.687162 | lrm: 1.00 | dt: 848ms | tok/sec: 38,629 | mfu: 0.1% | epoch: 1 | remaining: 223s    
step 00121 (25.6%) | loss: 5.685371 | lrm: 1.00 | dt: 648ms | tok/sec: 50,573 | mfu: 0.1% | epoch: 1 | remaining: 223s    
step 00122 (25.8%) | loss: 5.684636 | lrm: 1.00 | dt: 868ms | tok/sec: 37,756 | mfu: 0.1% | epoch: 1 | remaining: 222s    
step 00123 (26.1%) | loss: 5.684709 | lrm: 1.00 | dt: 735ms | tok/sec: 44,566 | mfu: 0.1% | epoch: 1 | remaining: 221s    
step 00124 (26.3%) | loss: 5.682665 | lrm: 1.00 | dt: 645ms | tok/sec: 50,832 | mfu: 0.1% | epoch: 1 | remaining: 220s    
step 00125 (26.6%) | loss: 5.682171 | lrm: 1.00 | dt: 655ms | tok/sec: 50,060 | mfu: 0.1% | epoch: 1 | remaining: 220s    
step 00126 (26.8%) | loss: 5.679814 | lrm: 1.00 | dt: 679ms | tok/sec: 48,261 | mfu: 0.1% | epoch: 1 | remaining: 219s    
step 00127 (27.0%) | loss: 5.677132 | lrm: 1.00 | dt: 836ms | tok/sec: 39,181 | mfu: 0.1% | epoch: 1 | remaining: 218s    
step 00128 (27.3%) | loss: 5.676158 | lrm: 1.00 | dt: 913ms | tok/sec: 35,901 | mfu: 0.1% | epoch: 1 | remaining: 217s    
step 00129 (27.6%) | loss: 5.675849 | lrm: 1.00 | dt: 770ms | tok/sec: 42,569 | mfu: 0.1% | epoch: 1 | remaining: 216s    
[mini-eval] step   130 val_bpb=1.9799 (overhead 651ms)

step 00130 (27.8%) | loss: 5.675035 | lrm: 1.00 | dt: 674ms | tok/sec: 48,597 | mfu: 0.1% | epoch: 1 | remaining: 216s    
step 00131 (28.1%) | loss: 5.674060 | lrm: 1.00 | dt: 700ms | tok/sec: 46,824 | mfu: 0.1% | epoch: 1 | remaining: 215s    
step 00132 (28.3%) | loss: 5.671976 | lrm: 1.00 | dt: 669ms | tok/sec: 48,951 | mfu: 0.1% | epoch: 1 | remaining: 214s    
step 00133 (28.5%) | loss: 5.671029 | lrm: 1.00 | dt: 667ms | tok/sec: 49,134 | mfu: 0.1% | epoch: 1 | remaining: 214s    
step 00134 (28.8%) | loss: 5.669761 | lrm: 1.00 | dt: 667ms | tok/sec: 49,107 | mfu: 0.1% | epoch: 1 | remaining: 213s    
step 00135 (29.0%) | loss: 5.668680 | lrm: 1.00 | dt: 661ms | tok/sec: 49,610 | mfu: 0.1% | epoch: 1 | remaining: 212s    
step 00136 (29.2%) | loss: 5.665346 | lrm: 1.00 | dt: 989ms | tok/sec: 33,143 | mfu: 0.1% | epoch: 1 | remaining: 211s    
step 00137 (29.5%) | loss: 5.664120 | lrm: 1.00 | dt: 821ms | tok/sec: 39,915 | mfu: 0.1% | epoch: 1 | remaining: 211s    
step 00138 (29.8%) | loss: 5.662859 | lrm: 1.00 | dt: 658ms | tok/sec: 49,794 | mfu: 0.1% | epoch: 1 | remaining: 210s    
step 00139 (30.0%) | loss: 5.660564 | lrm: 1.00 | dt: 662ms | tok/sec: 49,492 | mfu: 0.1% | epoch: 1 | remaining: 209s    
[mini-eval] step   140 val_bpb=1.9770 (overhead 641ms)

step 00140 (30.2%) | loss: 5.658505 | lrm: 1.00 | dt: 652ms | tok/sec: 50,263 | mfu: 0.1% | epoch: 1 | remaining: 209s    
step 00141 (30.5%) | loss: 5.657311 | lrm: 0.99 | dt: 653ms | tok/sec: 50,145 | mfu: 0.1% | epoch: 1 | remaining: 208s    
step 00142 (30.7%) | loss: 5.654686 | lrm: 0.99 | dt: 751ms | tok/sec: 43,616 | mfu: 0.1% | epoch: 1 | remaining: 207s    
step 00143 (30.9%) | loss: 5.652295 | lrm: 0.99 | dt: 858ms | tok/sec: 38,171 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00144 (31.2%) | loss: 5.653025 | lrm: 0.98 | dt: 1000ms | tok/sec: 32,766 | mfu: 0.1% | epoch: 1 | remaining: 205s    
step 00145 (31.5%) | loss: 5.652345 | lrm: 0.98 | dt: 722ms | tok/sec: 45,409 | mfu: 0.1% | epoch: 1 | remaining: 205s    
step 00146 (31.8%) | loss: 5.652262 | lrm: 0.97 | dt: 648ms | tok/sec: 50,578 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00147 (32.0%) | loss: 5.651388 | lrm: 0.97 | dt: 701ms | tok/sec: 46,757 | mfu: 0.1% | epoch: 1 | remaining: 203s    
step 00148 (32.2%) | loss: 5.649382 | lrm: 0.97 | dt: 696ms | tok/sec: 47,098 | mfu: 0.1% | epoch: 1 | remaining: 203s    
step 00149 (32.5%) | loss: 5.646839 | lrm: 0.96 | dt: 725ms | tok/sec: 45,178 | mfu: 0.1% | epoch: 1 | remaining: 202s    
[mini-eval] step   150 val_bpb=1.9729 (overhead 790ms)

step 00150 (32.7%) | loss: 5.644555 | lrm: 0.96 | dt: 1129ms | tok/sec: 29,012 | mfu: 0.1% | epoch: 1 | remaining: 201s    
step 00151 (33.1%) | loss: 5.641603 | lrm: 0.96 | dt: 732ms | tok/sec: 44,768 | mfu: 0.1% | epoch: 1 | remaining: 200s    
step 00152 (33.3%) | loss: 5.639584 | lrm: 0.95 | dt: 940ms | tok/sec: 34,858 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00153 (33.6%) | loss: 5.638987 | lrm: 0.95 | dt: 681ms | tok/sec: 48,146 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00154 (33.9%) | loss: 5.639113 | lrm: 0.94 | dt: 672ms | tok/sec: 48,767 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00155 (34.1%) | loss: 5.637285 | lrm: 0.94 | dt: 668ms | tok/sec: 49,074 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00156 (34.3%) | loss: 5.635752 | lrm: 0.94 | dt: 678ms | tok/sec: 48,327 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00157 (34.5%) | loss: 5.633915 | lrm: 0.94 | dt: 681ms | tok/sec: 48,100 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00158 (34.8%) | loss: 5.631469 | lrm: 0.93 | dt: 672ms | tok/sec: 48,766 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00159 (35.0%) | loss: 5.628939 | lrm: 0.93 | dt: 648ms | tok/sec: 50,561 | mfu: 0.1% | epoch: 1 | remaining: 194s    
[mini-eval] step   160 val_bpb=1.9694 (overhead 647ms)

step 00160 (35.2%) | loss: 5.627249 | lrm: 0.93 | dt: 918ms | tok/sec: 35,701 | mfu: 0.1% | epoch: 1 | remaining: 193s    
