Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1722ms | tok/sec: 19,034 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00018 (1.5%) | loss: 8.208334 | lrm: 0.31 | dt: 604ms | tok/sec: 54,241 | mfu: 0.1% | epoch: 1 | remaining: 295s    
step 00019 (1.7%) | loss: 8.119000 | lrm: 0.35 | dt: 605ms | tok/sec: 54,125 | mfu: 0.1% | epoch: 1 | remaining: 294s    
[mini-eval] step    20 val_bpb=2.3412 (overhead 604ms)

step 00020 (1.9%) | loss: 7.999794 | lrm: 0.39 | dt: 605ms | tok/sec: 54,170 | mfu: 0.1% | epoch: 1 | remaining: 294s    
step 00021 (2.1%) | loss: 7.868666 | lrm: 0.43 | dt: 605ms | tok/sec: 54,136 | mfu: 0.1% | epoch: 1 | remaining: 293s    
step 00022 (2.3%) | loss: 7.743061 | lrm: 0.47 | dt: 604ms | tok/sec: 54,252 | mfu: 0.1% | epoch: 1 | remaining: 292s    
step 00023 (2.5%) | loss: 7.623565 | lrm: 0.51 | dt: 604ms | tok/sec: 54,273 | mfu: 0.1% | epoch: 1 | remaining: 292s    
step 00024 (2.7%) | loss: 7.501281 | lrm: 0.55 | dt: 782ms | tok/sec: 41,880 | mfu: 0.1% | epoch: 1 | remaining: 291s    
step 00025 (3.0%) | loss: 7.396778 | lrm: 0.60 | dt: 607ms | tok/sec: 53,950 | mfu: 0.1% | epoch: 1 | remaining: 290s    
step 00026 (3.2%) | loss: 7.289618 | lrm: 0.64 | dt: 625ms | tok/sec: 52,439 | mfu: 0.1% | epoch: 1 | remaining: 290s    
step 00027 (3.4%) | loss: 7.187632 | lrm: 0.68 | dt: 747ms | tok/sec: 43,878 | mfu: 0.1% | epoch: 1 | remaining: 289s    
step 00028 (3.7%) | loss: 7.089602 | lrm: 0.73 | dt: 634ms | tok/sec: 51,705 | mfu: 0.1% | epoch: 1 | remaining: 288s    
step 00029 (3.9%) | loss: 6.996764 | lrm: 0.77 | dt: 641ms | tok/sec: 51,144 | mfu: 0.1% | epoch: 1 | remaining: 288s    
[mini-eval] step    30 val_bpb=2.1184 (overhead 614ms)

step 00030 (4.1%) | loss: 6.911743 | lrm: 0.82 | dt: 626ms | tok/sec: 52,329 | mfu: 0.1% | epoch: 1 | remaining: 287s    
step 00031 (4.3%) | loss: 6.832423 | lrm: 0.86 | dt: 621ms | tok/sec: 52,755 | mfu: 0.1% | epoch: 1 | remaining: 286s    
step 00032 (4.5%) | loss: 6.760017 | lrm: 0.90 | dt: 794ms | tok/sec: 41,258 | mfu: 0.1% | epoch: 1 | remaining: 286s    
step 00033 (4.8%) | loss: 6.694058 | lrm: 0.95 | dt: 621ms | tok/sec: 52,757 | mfu: 0.1% | epoch: 1 | remaining: 285s    
step 00034 (5.0%) | loss: 6.635372 | lrm: 0.99 | dt: 611ms | tok/sec: 53,655 | mfu: 0.1% | epoch: 1 | remaining: 284s    
step 00035 (5.2%) | loss: 6.579413 | lrm: 1.00 | dt: 611ms | tok/sec: 53,672 | mfu: 0.1% | epoch: 1 | remaining: 284s    
step 00036 (5.4%) | loss: 6.528814 | lrm: 1.00 | dt: 610ms | tok/sec: 53,680 | mfu: 0.1% | epoch: 1 | remaining: 283s    
step 00037 (5.6%) | loss: 6.482086 | lrm: 1.00 | dt: 609ms | tok/sec: 53,797 | mfu: 0.1% | epoch: 1 | remaining: 283s    
step 00038 (5.8%) | loss: 6.440395 | lrm: 1.00 | dt: 613ms | tok/sec: 53,457 | mfu: 0.1% | epoch: 1 | remaining: 282s    
step 00039 (6.0%) | loss: 6.401705 | lrm: 1.00 | dt: 616ms | tok/sec: 53,231 | mfu: 0.1% | epoch: 1 | remaining: 281s    
[mini-eval] step    40 val_bpb=2.0829 (overhead 619ms)

step 00040 (6.2%) | loss: 6.367539 | lrm: 1.00 | dt: 816ms | tok/sec: 40,179 | mfu: 0.1% | epoch: 1 | remaining: 281s    
step 00041 (6.5%) | loss: 6.337307 | lrm: 1.00 | dt: 615ms | tok/sec: 53,313 | mfu: 0.1% | epoch: 1 | remaining: 280s    
step 00042 (6.7%) | loss: 6.310647 | lrm: 1.00 | dt: 606ms | tok/sec: 54,115 | mfu: 0.1% | epoch: 1 | remaining: 279s    
step 00043 (6.9%) | loss: 6.284344 | lrm: 1.00 | dt: 614ms | tok/sec: 53,391 | mfu: 0.1% | epoch: 1 | remaining: 279s    
step 00044 (7.1%) | loss: 6.259891 | lrm: 1.00 | dt: 612ms | tok/sec: 53,542 | mfu: 0.1% | epoch: 1 | remaining: 278s    
step 00045 (7.3%) | loss: 6.235194 | lrm: 1.00 | dt: 626ms | tok/sec: 52,384 | mfu: 0.1% | epoch: 1 | remaining: 278s    
step 00046 (7.5%) | loss: 6.212170 | lrm: 1.00 | dt: 621ms | tok/sec: 52,775 | mfu: 0.1% | epoch: 1 | remaining: 277s    
step 00047 (7.7%) | loss: 6.193105 | lrm: 1.00 | dt: 623ms | tok/sec: 52,598 | mfu: 0.1% | epoch: 1 | remaining: 276s    
step 00048 (7.9%) | loss: 6.177082 | lrm: 1.00 | dt: 859ms | tok/sec: 38,136 | mfu: 0.1% | epoch: 1 | remaining: 275s    
step 00049 (8.2%) | loss: 6.158603 | lrm: 1.00 | dt: 635ms | tok/sec: 51,640 | mfu: 0.1% | epoch: 1 | remaining: 275s    
[mini-eval] step    50 val_bpb=2.0622 (overhead 616ms)

step 00050 (8.4%) | loss: 6.143241 | lrm: 1.00 | dt: 626ms | tok/sec: 52,317 | mfu: 0.1% | epoch: 1 | remaining: 274s    
step 00051 (8.6%) | loss: 6.126719 | lrm: 1.00 | dt: 638ms | tok/sec: 51,329 | mfu: 0.1% | epoch: 1 | remaining: 274s    
step 00052 (8.8%) | loss: 6.108582 | lrm: 1.00 | dt: 629ms | tok/sec: 52,091 | mfu: 0.1% | epoch: 1 | remaining: 273s    
step 00053 (9.0%) | loss: 6.089622 | lrm: 1.00 | dt: 634ms | tok/sec: 51,660 | mfu: 0.1% | epoch: 1 | remaining: 272s    
step 00054 (9.2%) | loss: 6.072119 | lrm: 1.00 | dt: 620ms | tok/sec: 52,821 | mfu: 0.1% | epoch: 1 | remaining: 272s    
step 00055 (9.5%) | loss: 6.059627 | lrm: 1.00 | dt: 635ms | tok/sec: 51,605 | mfu: 0.1% | epoch: 1 | remaining: 271s    
step 00056 (9.7%) | loss: 6.048362 | lrm: 1.00 | dt: 800ms | tok/sec: 40,964 | mfu: 0.1% | epoch: 1 | remaining: 270s    
step 00057 (9.9%) | loss: 6.035288 | lrm: 1.00 | dt: 641ms | tok/sec: 51,095 | mfu: 0.1% | epoch: 1 | remaining: 270s    
step 00058 (10.1%) | loss: 6.023055 | lrm: 1.00 | dt: 737ms | tok/sec: 44,484 | mfu: 0.1% | epoch: 1 | remaining: 269s    
step 00059 (10.4%) | loss: 6.012731 | lrm: 1.00 | dt: 643ms | tok/sec: 50,982 | mfu: 0.1% | epoch: 1 | remaining: 268s    
[mini-eval] step    60 val_bpb=2.0420 (overhead 622ms)

step 00060 (10.6%) | loss: 6.000913 | lrm: 1.00 | dt: 622ms | tok/sec: 52,644 | mfu: 0.1% | epoch: 1 | remaining: 268s    
step 00061 (10.8%) | loss: 5.988000 | lrm: 1.00 | dt: 621ms | tok/sec: 52,740 | mfu: 0.1% | epoch: 1 | remaining: 267s    
step 00062 (11.0%) | loss: 5.975406 | lrm: 1.00 | dt: 625ms | tok/sec: 52,467 | mfu: 0.1% | epoch: 1 | remaining: 266s    
step 00063 (11.2%) | loss: 5.963800 | lrm: 1.00 | dt: 619ms | tok/sec: 52,906 | mfu: 0.1% | epoch: 1 | remaining: 266s    
step 00064 (11.4%) | loss: 5.954419 | lrm: 1.00 | dt: 812ms | tok/sec: 40,353 | mfu: 0.1% | epoch: 1 | remaining: 265s    
step 00065 (11.7%) | loss: 5.945214 | lrm: 1.00 | dt: 625ms | tok/sec: 52,428 | mfu: 0.1% | epoch: 1 | remaining: 264s    
step 00066 (11.9%) | loss: 5.935616 | lrm: 1.00 | dt: 618ms | tok/sec: 53,063 | mfu: 0.1% | epoch: 1 | remaining: 264s    
step 00067 (12.1%) | loss: 5.924528 | lrm: 1.00 | dt: 618ms | tok/sec: 52,994 | mfu: 0.1% | epoch: 1 | remaining: 263s    
step 00068 (12.3%) | loss: 5.912991 | lrm: 1.00 | dt: 617ms | tok/sec: 53,070 | mfu: 0.1% | epoch: 1 | remaining: 262s    
step 00069 (12.5%) | loss: 5.900963 | lrm: 1.00 | dt: 623ms | tok/sec: 52,610 | mfu: 0.1% | epoch: 1 | remaining: 262s    
[mini-eval] step    70 val_bpb=2.0189 (overhead 617ms)

step 00070 (12.7%) | loss: 5.887443 | lrm: 1.00 | dt: 623ms | tok/sec: 52,582 | mfu: 0.1% | epoch: 1 | remaining: 261s    
step 00071 (12.9%) | loss: 5.875098 | lrm: 1.00 | dt: 638ms | tok/sec: 51,355 | mfu: 0.1% | epoch: 1 | remaining: 261s    
step 00072 (13.2%) | loss: 5.866048 | lrm: 1.00 | dt: 819ms | tok/sec: 40,009 | mfu: 0.1% | epoch: 1 | remaining: 260s    
step 00073 (13.4%) | loss: 5.861819 | lrm: 1.00 | dt: 723ms | tok/sec: 45,320 | mfu: 0.1% | epoch: 1 | remaining: 259s    
step 00074 (13.7%) | loss: 5.856177 | lrm: 1.00 | dt: 624ms | tok/sec: 52,512 | mfu: 0.1% | epoch: 1 | remaining: 258s    
step 00075 (13.9%) | loss: 5.850079 | lrm: 1.00 | dt: 619ms | tok/sec: 52,957 | mfu: 0.1% | epoch: 1 | remaining: 258s    
step 00076 (14.1%) | loss: 5.843433 | lrm: 1.00 | dt: 624ms | tok/sec: 52,521 | mfu: 0.1% | epoch: 1 | remaining: 257s    
step 00077 (14.3%) | loss: 5.836689 | lrm: 1.00 | dt: 627ms | tok/sec: 52,301 | mfu: 0.1% | epoch: 1 | remaining: 256s    
step 00078 (14.5%) | loss: 5.830446 | lrm: 1.00 | dt: 641ms | tok/sec: 51,159 | mfu: 0.1% | epoch: 1 | remaining: 256s    
step 00079 (14.7%) | loss: 5.825009 | lrm: 1.00 | dt: 625ms | tok/sec: 52,408 | mfu: 0.1% | epoch: 1 | remaining: 255s    
[mini-eval] step    80 val_bpb=2.0103 (overhead 627ms)

step 00080 (14.9%) | loss: 5.821194 | lrm: 1.00 | dt: 808ms | tok/sec: 40,546 | mfu: 0.1% | epoch: 1 | remaining: 254s    
step 00081 (15.2%) | loss: 5.816234 | lrm: 1.00 | dt: 621ms | tok/sec: 52,794 | mfu: 0.1% | epoch: 1 | remaining: 254s    
step 00082 (15.4%) | loss: 5.811869 | lrm: 1.00 | dt: 622ms | tok/sec: 52,682 | mfu: 0.1% | epoch: 1 | remaining: 253s    
step 00083 (15.6%) | loss: 5.807971 | lrm: 1.00 | dt: 639ms | tok/sec: 51,292 | mfu: 0.1% | epoch: 1 | remaining: 253s    
step 00084 (15.8%) | loss: 5.802960 | lrm: 1.00 | dt: 767ms | tok/sec: 42,719 | mfu: 0.1% | epoch: 1 | remaining: 252s    
step 00085 (16.1%) | loss: 5.799924 | lrm: 1.00 | dt: 658ms | tok/sec: 49,763 | mfu: 0.1% | epoch: 1 | remaining: 251s    
step 00086 (16.3%) | loss: 5.794313 | lrm: 1.00 | dt: 632ms | tok/sec: 51,836 | mfu: 0.1% | epoch: 1 | remaining: 250s    
step 00087 (16.5%) | loss: 5.790745 | lrm: 1.00 | dt: 759ms | tok/sec: 43,164 | mfu: 0.1% | epoch: 1 | remaining: 250s    
step 00088 (16.8%) | loss: 5.788240 | lrm: 1.00 | dt: 847ms | tok/sec: 38,669 | mfu: 0.1% | epoch: 1 | remaining: 249s    
step 00089 (17.0%) | loss: 5.783590 | lrm: 1.00 | dt: 633ms | tok/sec: 51,746 | mfu: 0.1% | epoch: 1 | remaining: 248s    
[mini-eval] step    90 val_bpb=2.0028 (overhead 631ms)

step 00090 (17.3%) | loss: 5.779486 | lrm: 1.00 | dt: 635ms | tok/sec: 51,562 | mfu: 0.1% | epoch: 1 | remaining: 248s    
step 00091 (17.5%) | loss: 5.776755 | lrm: 1.00 | dt: 630ms | tok/sec: 51,981 | mfu: 0.1% | epoch: 1 | remaining: 247s    
step 00092 (17.7%) | loss: 5.774662 | lrm: 1.00 | dt: 640ms | tok/sec: 51,202 | mfu: 0.1% | epoch: 1 | remaining: 246s    
step 00093 (17.9%) | loss: 5.770024 | lrm: 1.00 | dt: 635ms | tok/sec: 51,570 | mfu: 0.1% | epoch: 1 | remaining: 246s    
step 00094 (18.1%) | loss: 5.765634 | lrm: 1.00 | dt: 643ms | tok/sec: 50,995 | mfu: 0.1% | epoch: 1 | remaining: 245s    
step 00095 (18.3%) | loss: 5.761980 | lrm: 1.00 | dt: 652ms | tok/sec: 50,269 | mfu: 0.1% | epoch: 1 | remaining: 244s    
step 00096 (18.5%) | loss: 5.758341 | lrm: 1.00 | dt: 836ms | tok/sec: 39,200 | mfu: 0.1% | epoch: 1 | remaining: 244s    
step 00097 (18.8%) | loss: 5.754707 | lrm: 1.00 | dt: 735ms | tok/sec: 44,553 | mfu: 0.1% | epoch: 1 | remaining: 243s    
step 00098 (19.1%) | loss: 5.751652 | lrm: 1.00 | dt: 649ms | tok/sec: 50,458 | mfu: 0.1% | epoch: 1 | remaining: 242s    
step 00099 (19.3%) | loss: 5.749389 | lrm: 1.00 | dt: 805ms | tok/sec: 40,726 | mfu: 0.1% | epoch: 1 | remaining: 241s    
[mini-eval] step   100 val_bpb=1.9998 (overhead 625ms)

step 00100 (19.5%) | loss: 5.746397 | lrm: 1.00 | dt: 630ms | tok/sec: 52,040 | mfu: 0.1% | epoch: 1 | remaining: 241s    
step 00101 (19.8%) | loss: 5.741520 | lrm: 1.00 | dt: 636ms | tok/sec: 51,556 | mfu: 0.1% | epoch: 1 | remaining: 240s    
step 00102 (20.0%) | loss: 5.738589 | lrm: 1.00 | dt: 622ms | tok/sec: 52,700 | mfu: 0.1% | epoch: 1 | remaining: 239s    
step 00103 (20.2%) | loss: 5.735578 | lrm: 1.00 | dt: 620ms | tok/sec: 52,825 | mfu: 0.1% | epoch: 1 | remaining: 239s    
step 00104 (20.4%) | loss: 5.732375 | lrm: 1.00 | dt: 817ms | tok/sec: 40,124 | mfu: 0.1% | epoch: 1 | remaining: 238s    
step 00105 (20.7%) | loss: 5.730004 | lrm: 1.00 | dt: 624ms | tok/sec: 52,530 | mfu: 0.1% | epoch: 1 | remaining: 237s    
step 00106 (20.9%) | loss: 5.728661 | lrm: 1.00 | dt: 636ms | tok/sec: 51,524 | mfu: 0.1% | epoch: 1 | remaining: 237s    
step 00107 (21.1%) | loss: 5.725833 | lrm: 1.00 | dt: 619ms | tok/sec: 52,976 | mfu: 0.1% | epoch: 1 | remaining: 236s    
step 00108 (21.3%) | loss: 5.725324 | lrm: 1.00 | dt: 630ms | tok/sec: 52,024 | mfu: 0.1% | epoch: 1 | remaining: 236s    
step 00109 (21.5%) | loss: 5.722185 | lrm: 1.00 | dt: 634ms | tok/sec: 51,702 | mfu: 0.1% | epoch: 1 | remaining: 235s    
[mini-eval] step   110 val_bpb=1.9974 (overhead 624ms)

step 00110 (21.7%) | loss: 5.719079 | lrm: 1.00 | dt: 630ms | tok/sec: 51,984 | mfu: 0.1% | epoch: 1 | remaining: 234s    
step 00111 (21.9%) | loss: 5.717951 | lrm: 1.00 | dt: 721ms | tok/sec: 45,470 | mfu: 0.1% | epoch: 1 | remaining: 234s    
step 00112 (22.1%) | loss: 5.715368 | lrm: 1.00 | dt: 830ms | tok/sec: 39,493 | mfu: 0.1% | epoch: 1 | remaining: 233s    
step 00113 (22.4%) | loss: 5.715363 | lrm: 1.00 | dt: 721ms | tok/sec: 45,450 | mfu: 0.1% | epoch: 1 | remaining: 232s    
step 00114 (22.7%) | loss: 5.714301 | lrm: 1.00 | dt: 638ms | tok/sec: 51,326 | mfu: 0.1% | epoch: 1 | remaining: 231s    
step 00115 (22.9%) | loss: 5.713439 | lrm: 1.00 | dt: 626ms | tok/sec: 52,378 | mfu: 0.1% | epoch: 1 | remaining: 231s    
step 00116 (23.1%) | loss: 5.711681 | lrm: 1.00 | dt: 625ms | tok/sec: 52,439 | mfu: 0.1% | epoch: 1 | remaining: 230s    
step 00117 (23.3%) | loss: 5.709701 | lrm: 1.00 | dt: 625ms | tok/sec: 52,440 | mfu: 0.1% | epoch: 1 | remaining: 229s    
step 00118 (23.5%) | loss: 5.706682 | lrm: 1.00 | dt: 631ms | tok/sec: 51,929 | mfu: 0.1% | epoch: 1 | remaining: 229s    
step 00119 (23.7%) | loss: 5.704293 | lrm: 1.00 | dt: 622ms | tok/sec: 52,642 | mfu: 0.1% | epoch: 1 | remaining: 228s    
[mini-eval] step   120 val_bpb=1.9892 (overhead 621ms)

step 00120 (23.9%) | loss: 5.702100 | lrm: 1.00 | dt: 823ms | tok/sec: 39,821 | mfu: 0.1% | epoch: 1 | remaining: 227s    
step 00121 (24.2%) | loss: 5.700546 | lrm: 1.00 | dt: 627ms | tok/sec: 52,235 | mfu: 0.1% | epoch: 1 | remaining: 227s    
step 00122 (24.4%) | loss: 5.699860 | lrm: 1.00 | dt: 626ms | tok/sec: 52,384 | mfu: 0.1% | epoch: 1 | remaining: 226s    
step 00123 (24.6%) | loss: 5.700017 | lrm: 1.00 | dt: 619ms | tok/sec: 52,964 | mfu: 0.1% | epoch: 1 | remaining: 226s    
step 00124 (24.8%) | loss: 5.697869 | lrm: 1.00 | dt: 623ms | tok/sec: 52,620 | mfu: 0.1% | epoch: 1 | remaining: 225s    
step 00125 (25.0%) | loss: 5.697317 | lrm: 1.00 | dt: 618ms | tok/sec: 53,006 | mfu: 0.1% | epoch: 1 | remaining: 224s    
step 00126 (25.2%) | loss: 5.694782 | lrm: 1.00 | dt: 633ms | tok/sec: 51,794 | mfu: 0.1% | epoch: 1 | remaining: 224s    
step 00127 (25.4%) | loss: 5.692122 | lrm: 1.00 | dt: 767ms | tok/sec: 42,717 | mfu: 0.1% | epoch: 1 | remaining: 223s    
step 00128 (25.7%) | loss: 5.691197 | lrm: 1.00 | dt: 826ms | tok/sec: 39,647 | mfu: 0.1% | epoch: 1 | remaining: 222s    
step 00129 (26.0%) | loss: 5.690868 | lrm: 1.00 | dt: 643ms | tok/sec: 50,925 | mfu: 0.1% | epoch: 1 | remaining: 221s    
[mini-eval] step   130 val_bpb=1.9830 (overhead 624ms)

step 00130 (26.2%) | loss: 5.689693 | lrm: 1.00 | dt: 623ms | tok/sec: 52,575 | mfu: 0.1% | epoch: 1 | remaining: 221s    
step 00131 (26.4%) | loss: 5.688453 | lrm: 1.00 | dt: 633ms | tok/sec: 51,756 | mfu: 0.1% | epoch: 1 | remaining: 220s    
step 00132 (26.6%) | loss: 5.686457 | lrm: 1.00 | dt: 635ms | tok/sec: 51,586 | mfu: 0.1% | epoch: 1 | remaining: 220s    
step 00133 (26.8%) | loss: 5.685451 | lrm: 1.00 | dt: 629ms | tok/sec: 52,072 | mfu: 0.1% | epoch: 1 | remaining: 219s    
step 00134 (27.0%) | loss: 5.683943 | lrm: 1.00 | dt: 623ms | tok/sec: 52,621 | mfu: 0.1% | epoch: 1 | remaining: 218s    
step 00135 (27.2%) | loss: 5.682770 | lrm: 1.00 | dt: 634ms | tok/sec: 51,689 | mfu: 0.1% | epoch: 1 | remaining: 218s    
step 00136 (27.4%) | loss: 5.679295 | lrm: 1.00 | dt: 910ms | tok/sec: 36,026 | mfu: 0.1% | epoch: 1 | remaining: 217s    
step 00137 (27.8%) | loss: 5.677835 | lrm: 1.00 | dt: 631ms | tok/sec: 51,923 | mfu: 0.1% | epoch: 1 | remaining: 216s    
step 00138 (28.0%) | loss: 5.676461 | lrm: 1.00 | dt: 627ms | tok/sec: 52,245 | mfu: 0.1% | epoch: 1 | remaining: 215s    
step 00139 (28.2%) | loss: 5.674156 | lrm: 1.00 | dt: 621ms | tok/sec: 52,774 | mfu: 0.1% | epoch: 1 | remaining: 215s    
[mini-eval] step   140 val_bpb=1.9806 (overhead 624ms)

step 00140 (28.4%) | loss: 5.672301 | lrm: 1.00 | dt: 624ms | tok/sec: 52,501 | mfu: 0.1% | epoch: 1 | remaining: 214s    
step 00141 (28.6%) | loss: 5.670891 | lrm: 1.00 | dt: 619ms | tok/sec: 52,937 | mfu: 0.1% | epoch: 1 | remaining: 214s    
step 00142 (28.8%) | loss: 5.668370 | lrm: 1.00 | dt: 626ms | tok/sec: 52,309 | mfu: 0.1% | epoch: 1 | remaining: 213s    
step 00143 (29.0%) | loss: 5.665905 | lrm: 1.00 | dt: 620ms | tok/sec: 52,881 | mfu: 0.1% | epoch: 1 | remaining: 212s    
step 00144 (29.2%) | loss: 5.666157 | lrm: 1.00 | dt: 809ms | tok/sec: 40,515 | mfu: 0.1% | epoch: 1 | remaining: 212s    
step 00145 (29.5%) | loss: 5.665548 | lrm: 1.00 | dt: 623ms | tok/sec: 52,603 | mfu: 0.1% | epoch: 1 | remaining: 211s    
step 00146 (29.7%) | loss: 5.665451 | lrm: 1.00 | dt: 616ms | tok/sec: 53,180 | mfu: 0.1% | epoch: 1 | remaining: 210s    
step 00147 (29.9%) | loss: 5.664434 | lrm: 1.00 | dt: 621ms | tok/sec: 52,806 | mfu: 0.1% | epoch: 1 | remaining: 210s    
step 00148 (30.1%) | loss: 5.662575 | lrm: 1.00 | dt: 616ms | tok/sec: 53,195 | mfu: 0.1% | epoch: 1 | remaining: 209s    
step 00149 (30.3%) | loss: 5.660025 | lrm: 1.00 | dt: 623ms | tok/sec: 52,584 | mfu: 0.1% | epoch: 1 | remaining: 208s    
[mini-eval] step   150 val_bpb=1.9770 (overhead 615ms)

step 00150 (30.5%) | loss: 5.657704 | lrm: 0.99 | dt: 620ms | tok/sec: 52,831 | mfu: 0.1% | epoch: 1 | remaining: 208s    
step 00151 (30.7%) | loss: 5.654636 | lrm: 0.99 | dt: 618ms | tok/sec: 53,030 | mfu: 0.1% | epoch: 1 | remaining: 207s    
step 00152 (30.9%) | loss: 5.652601 | lrm: 0.99 | dt: 791ms | tok/sec: 41,408 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00153 (31.2%) | loss: 5.652185 | lrm: 0.98 | dt: 630ms | tok/sec: 52,050 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00154 (31.4%) | loss: 5.652528 | lrm: 0.98 | dt: 722ms | tok/sec: 45,394 | mfu: 0.1% | epoch: 1 | remaining: 205s    
step 00155 (31.6%) | loss: 5.650863 | lrm: 0.98 | dt: 646ms | tok/sec: 50,732 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00156 (31.9%) | loss: 5.649195 | lrm: 0.97 | dt: 684ms | tok/sec: 47,893 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00157 (32.1%) | loss: 5.647436 | lrm: 0.97 | dt: 639ms | tok/sec: 51,276 | mfu: 0.1% | epoch: 1 | remaining: 203s    
step 00158 (32.3%) | loss: 5.645145 | lrm: 0.97 | dt: 640ms | tok/sec: 51,171 | mfu: 0.1% | epoch: 1 | remaining: 202s    
step 00159 (32.5%) | loss: 5.642446 | lrm: 0.96 | dt: 643ms | tok/sec: 50,947 | mfu: 0.1% | epoch: 1 | remaining: 202s    
[mini-eval] step   160 val_bpb=1.9738 (overhead 623ms)

step 00160 (32.7%) | loss: 5.640815 | lrm: 0.96 | dt: 824ms | tok/sec: 39,744 | mfu: 0.1% | epoch: 1 | remaining: 201s    
