Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 6, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 3,145,728
  lm_head                 : 1,048,576
  transformer_matrices    : 4,718,784
  scalars                 : 12
  total                   : 9,961,676
Estimated FLOPs per token: 5.976998e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2
Mini-eval: every 10 steps on 4 fixed val batches (~65k tokens)

step 00000 (0.0%) | loss: 8.318531 | lrm: 0.00 | dt: 3262ms | tok/sec: 10,046 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00013 (1.1%) | loss: 8.317149 | lrm: 0.11 | dt: 1822ms | tok/sec: 17,983 | mfu: 0.1% | epoch: 1 | remaining: 295s    
step 00014 (1.8%) | loss: 8.312416 | lrm: 0.18 | dt: 1784ms | tok/sec: 18,367 | mfu: 0.1% | epoch: 1 | remaining: 293s    
step 00015 (2.3%) | loss: 8.301136 | lrm: 0.23 | dt: 1788ms | tok/sec: 18,329 | mfu: 0.1% | epoch: 1 | remaining: 291s    
step 00016 (2.9%) | loss: 8.274160 | lrm: 0.29 | dt: 1789ms | tok/sec: 18,320 | mfu: 0.1% | epoch: 1 | remaining: 289s    
step 00017 (3.5%) | loss: 8.214039 | lrm: 0.35 | dt: 2121ms | tok/sec: 15,452 | mfu: 0.1% | epoch: 1 | remaining: 287s    
step 00018 (4.2%) | loss: 8.108639 | lrm: 0.42 | dt: 1760ms | tok/sec: 18,618 | mfu: 0.1% | epoch: 1 | remaining: 286s    
step 00019 (4.8%) | loss: 7.989089 | lrm: 0.48 | dt: 1793ms | tok/sec: 18,278 | mfu: 0.1% | epoch: 1 | remaining: 284s    
[mini-eval] step    20 val_bpb=2.2599 (overhead 810ms)

step 00020 (5.4%) | loss: 7.854738 | lrm: 0.54 | dt: 1984ms | tok/sec: 16,518 | mfu: 0.1% | epoch: 1 | remaining: 282s    
step 00021 (6.1%) | loss: 7.723366 | lrm: 0.61 | dt: 1774ms | tok/sec: 18,467 | mfu: 0.1% | epoch: 1 | remaining: 280s    
step 00022 (6.7%) | loss: 7.595613 | lrm: 0.67 | dt: 1823ms | tok/sec: 17,976 | mfu: 0.1% | epoch: 1 | remaining: 278s    
step 00023 (7.3%) | loss: 7.471956 | lrm: 0.73 | dt: 1804ms | tok/sec: 18,161 | mfu: 0.1% | epoch: 1 | remaining: 276s    
step 00024 (7.9%) | loss: 7.356892 | lrm: 0.79 | dt: 1796ms | tok/sec: 18,246 | mfu: 0.1% | epoch: 1 | remaining: 275s    
step 00025 (8.5%) | loss: 7.253357 | lrm: 0.85 | dt: 2221ms | tok/sec: 14,754 | mfu: 0.1% | epoch: 1 | remaining: 272s    
step 00026 (9.2%) | loss: 7.155673 | lrm: 0.92 | dt: 1725ms | tok/sec: 18,996 | mfu: 0.1% | epoch: 1 | remaining: 271s    
step 00027 (9.8%) | loss: 7.059192 | lrm: 0.98 | dt: 1652ms | tok/sec: 19,834 | mfu: 0.1% | epoch: 1 | remaining: 269s    
step 00028 (10.4%) | loss: 6.968782 | lrm: 1.00 | dt: 1713ms | tok/sec: 19,129 | mfu: 0.1% | epoch: 1 | remaining: 267s    
step 00029 (10.9%) | loss: 6.885898 | lrm: 1.00 | dt: 1800ms | tok/sec: 18,202 | mfu: 0.1% | epoch: 1 | remaining: 265s    
[mini-eval] step    30 val_bpb=2.1178 (overhead 844ms)

step 00030 (11.5%) | loss: 6.810259 | lrm: 1.00 | dt: 1958ms | tok/sec: 16,736 | mfu: 0.1% | epoch: 1 | remaining: 263s    
step 00031 (12.2%) | loss: 6.739705 | lrm: 1.00 | dt: 1771ms | tok/sec: 18,503 | mfu: 0.1% | epoch: 1 | remaining: 262s    
step 00032 (12.8%) | loss: 6.676874 | lrm: 1.00 | dt: 1789ms | tok/sec: 18,313 | mfu: 0.1% | epoch: 1 | remaining: 260s    
step 00033 (13.4%) | loss: 6.619988 | lrm: 1.00 | dt: 2173ms | tok/sec: 15,078 | mfu: 0.1% | epoch: 1 | remaining: 258s    
step 00034 (14.1%) | loss: 6.568873 | lrm: 1.00 | dt: 1738ms | tok/sec: 18,856 | mfu: 0.1% | epoch: 1 | remaining: 256s    
step 00035 (14.7%) | loss: 6.518711 | lrm: 1.00 | dt: 1795ms | tok/sec: 18,252 | mfu: 0.1% | epoch: 1 | remaining: 254s    
step 00036 (15.3%) | loss: 6.472784 | lrm: 1.00 | dt: 1635ms | tok/sec: 20,038 | mfu: 0.1% | epoch: 1 | remaining: 253s    
step 00037 (15.8%) | loss: 6.431626 | lrm: 1.00 | dt: 1699ms | tok/sec: 19,286 | mfu: 0.1% | epoch: 1 | remaining: 251s    
step 00038 (16.4%) | loss: 6.393269 | lrm: 1.00 | dt: 1765ms | tok/sec: 18,566 | mfu: 0.1% | epoch: 1 | remaining: 249s    
step 00039 (17.0%) | loss: 6.361709 | lrm: 1.00 | dt: 1753ms | tok/sec: 18,688 | mfu: 0.1% | epoch: 1 | remaining: 247s    
[mini-eval] step    40 val_bpb=2.0881 (overhead 796ms)

step 00040 (17.6%) | loss: 6.331225 | lrm: 1.00 | dt: 1757ms | tok/sec: 18,648 | mfu: 0.1% | epoch: 1 | remaining: 246s    
step 00041 (18.1%) | loss: 6.302931 | lrm: 1.00 | dt: 1858ms | tok/sec: 17,637 | mfu: 0.1% | epoch: 1 | remaining: 244s    
step 00042 (18.8%) | loss: 6.277874 | lrm: 1.00 | dt: 1592ms | tok/sec: 20,580 | mfu: 0.1% | epoch: 1 | remaining: 242s    
step 00043 (19.3%) | loss: 6.251994 | lrm: 1.00 | dt: 1590ms | tok/sec: 20,609 | mfu: 0.1% | epoch: 1 | remaining: 241s    
step 00044 (19.8%) | loss: 6.229276 | lrm: 1.00 | dt: 1704ms | tok/sec: 19,228 | mfu: 0.1% | epoch: 1 | remaining: 239s    
step 00045 (20.4%) | loss: 6.205945 | lrm: 1.00 | dt: 1762ms | tok/sec: 18,594 | mfu: 0.1% | epoch: 1 | remaining: 237s    
step 00046 (21.0%) | loss: 6.185246 | lrm: 1.00 | dt: 1778ms | tok/sec: 18,425 | mfu: 0.1% | epoch: 1 | remaining: 235s    
step 00047 (21.6%) | loss: 6.168982 | lrm: 1.00 | dt: 1781ms | tok/sec: 18,403 | mfu: 0.1% | epoch: 1 | remaining: 234s    
step 00048 (22.2%) | loss: 6.154115 | lrm: 1.00 | dt: 1767ms | tok/sec: 18,541 | mfu: 0.1% | epoch: 1 | remaining: 232s    
step 00049 (22.7%) | loss: 6.136102 | lrm: 1.00 | dt: 2153ms | tok/sec: 15,216 | mfu: 0.1% | epoch: 1 | remaining: 230s    
[mini-eval] step    50 val_bpb=2.0713 (overhead 822ms)

step 00050 (23.5%) | loss: 6.123217 | lrm: 1.00 | dt: 2031ms | tok/sec: 16,137 | mfu: 0.1% | epoch: 1 | remaining: 228s    
step 00051 (24.1%) | loss: 6.106714 | lrm: 1.00 | dt: 1793ms | tok/sec: 18,280 | mfu: 0.1% | epoch: 1 | remaining: 226s    
step 00052 (24.7%) | loss: 6.091485 | lrm: 1.00 | dt: 1777ms | tok/sec: 18,438 | mfu: 0.1% | epoch: 1 | remaining: 224s    
step 00053 (25.3%) | loss: 6.072488 | lrm: 1.00 | dt: 1796ms | tok/sec: 18,246 | mfu: 0.1% | epoch: 1 | remaining: 222s    
step 00054 (25.9%) | loss: 6.054581 | lrm: 1.00 | dt: 1779ms | tok/sec: 18,422 | mfu: 0.1% | epoch: 1 | remaining: 220s    
step 00055 (26.5%) | loss: 6.042282 | lrm: 1.00 | dt: 1762ms | tok/sec: 18,592 | mfu: 0.1% | epoch: 1 | remaining: 219s    
step 00056 (27.1%) | loss: 6.029286 | lrm: 1.00 | dt: 1813ms | tok/sec: 18,074 | mfu: 0.1% | epoch: 1 | remaining: 217s    
step 00057 (27.7%) | loss: 6.012828 | lrm: 1.00 | dt: 2141ms | tok/sec: 15,301 | mfu: 0.1% | epoch: 1 | remaining: 215s    
step 00058 (28.4%) | loss: 5.995453 | lrm: 1.00 | dt: 1768ms | tok/sec: 18,531 | mfu: 0.1% | epoch: 1 | remaining: 213s    
step 00059 (29.0%) | loss: 5.981482 | lrm: 1.00 | dt: 1799ms | tok/sec: 18,219 | mfu: 0.1% | epoch: 1 | remaining: 211s    
[mini-eval] step    60 val_bpb=2.0286 (overhead 780ms)

step 00060 (29.6%) | loss: 5.965282 | lrm: 1.00 | dt: 1813ms | tok/sec: 18,076 | mfu: 0.1% | epoch: 1 | remaining: 209s    
step 00061 (30.2%) | loss: 5.949014 | lrm: 1.00 | dt: 1779ms | tok/sec: 18,415 | mfu: 0.1% | epoch: 1 | remaining: 208s    
step 00062 (30.8%) | loss: 5.932685 | lrm: 0.99 | dt: 1823ms | tok/sec: 17,971 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00063 (31.4%) | loss: 5.918182 | lrm: 0.98 | dt: 1768ms | tok/sec: 18,530 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00064 (32.0%) | loss: 5.909056 | lrm: 0.97 | dt: 1794ms | tok/sec: 18,266 | mfu: 0.1% | epoch: 1 | remaining: 202s    
step 00065 (32.6%) | loss: 5.898995 | lrm: 0.96 | dt: 2083ms | tok/sec: 15,729 | mfu: 0.1% | epoch: 1 | remaining: 200s    
step 00066 (33.3%) | loss: 5.889606 | lrm: 0.95 | dt: 1771ms | tok/sec: 18,500 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00067 (33.9%) | loss: 5.878574 | lrm: 0.95 | dt: 1767ms | tok/sec: 18,543 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00068 (34.5%) | loss: 5.867022 | lrm: 0.94 | dt: 1745ms | tok/sec: 18,777 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00069 (35.1%) | loss: 5.857064 | lrm: 0.93 | dt: 1747ms | tok/sec: 18,755 | mfu: 0.1% | epoch: 1 | remaining: 193s    
[mini-eval] step    70 val_bpb=2.0211 (overhead 835ms)

step 00070 (35.6%) | loss: 5.846208 | lrm: 0.92 | dt: 1850ms | tok/sec: 17,711 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00071 (36.3%) | loss: 5.836831 | lrm: 0.91 | dt: 1778ms | tok/sec: 18,428 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00072 (36.9%) | loss: 5.831516 | lrm: 0.90 | dt: 1762ms | tok/sec: 18,596 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00073 (37.4%) | loss: 5.828834 | lrm: 0.90 | dt: 2120ms | tok/sec: 15,458 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00074 (38.2%) | loss: 5.825011 | lrm: 0.89 | dt: 1752ms | tok/sec: 18,706 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00075 (38.7%) | loss: 5.821002 | lrm: 0.88 | dt: 1773ms | tok/sec: 18,478 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00076 (39.3%) | loss: 5.816614 | lrm: 0.87 | dt: 1749ms | tok/sec: 18,739 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00077 (39.9%) | loss: 5.812609 | lrm: 0.86 | dt: 1759ms | tok/sec: 18,628 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00078 (40.5%) | loss: 5.807494 | lrm: 0.85 | dt: 1850ms | tok/sec: 17,710 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00079 (41.1%) | loss: 5.802772 | lrm: 0.84 | dt: 1760ms | tok/sec: 18,616 | mfu: 0.1% | epoch: 1 | remaining: 175s    
[mini-eval] step    80 val_bpb=2.0063 (overhead 756ms)

step 00080 (41.7%) | loss: 5.799261 | lrm: 0.84 | dt: 1797ms | tok/sec: 18,230 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00081 (42.3%) | loss: 5.796402 | lrm: 0.83 | dt: 2443ms | tok/sec: 13,414 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00082 (43.1%) | loss: 5.791016 | lrm: 0.82 | dt: 1965ms | tok/sec: 16,678 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00083 (43.8%) | loss: 5.786404 | lrm: 0.81 | dt: 1836ms | tok/sec: 17,852 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00084 (44.4%) | loss: 5.780678 | lrm: 0.80 | dt: 1840ms | tok/sec: 17,808 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00085 (45.0%) | loss: 5.775583 | lrm: 0.79 | dt: 1878ms | tok/sec: 17,445 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00086 (45.6%) | loss: 5.767925 | lrm: 0.78 | dt: 1889ms | tok/sec: 17,347 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00087 (46.2%) | loss: 5.763350 | lrm: 0.77 | dt: 1877ms | tok/sec: 17,454 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00088 (46.9%) | loss: 5.757902 | lrm: 0.76 | dt: 1864ms | tok/sec: 17,575 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00089 (47.5%) | loss: 5.753289 | lrm: 0.76 | dt: 2396ms | tok/sec: 13,678 | mfu: 0.1% | epoch: 1 | remaining: 155s    
[mini-eval] step    90 val_bpb=1.9978 (overhead 841ms)

step 00090 (48.3%) | loss: 5.749650 | lrm: 0.74 | dt: 2188ms | tok/sec: 14,975 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00091 (49.0%) | loss: 5.746479 | lrm: 0.73 | dt: 1830ms | tok/sec: 17,902 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00092 (49.6%) | loss: 5.745166 | lrm: 0.73 | dt: 1814ms | tok/sec: 18,068 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00093 (50.2%) | loss: 5.742899 | lrm: 0.72 | dt: 1795ms | tok/sec: 18,259 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00094 (50.8%) | loss: 5.739355 | lrm: 0.71 | dt: 1838ms | tok/sec: 17,829 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00095 (51.5%) | loss: 5.737389 | lrm: 0.70 | dt: 1827ms | tok/sec: 17,937 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00096 (52.1%) | loss: 5.734218 | lrm: 0.69 | dt: 1877ms | tok/sec: 17,461 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00097 (52.7%) | loss: 5.732667 | lrm: 0.68 | dt: 2245ms | tok/sec: 14,595 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00098 (53.4%) | loss: 5.729624 | lrm: 0.67 | dt: 1844ms | tok/sec: 17,769 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00099 (54.0%) | loss: 5.728662 | lrm: 0.66 | dt: 1832ms | tok/sec: 17,885 | mfu: 0.1% | epoch: 1 | remaining: 136s    
[mini-eval] step   100 val_bpb=1.9937 (overhead 839ms)

step 00100 (54.7%) | loss: 5.725107 | lrm: 0.65 | dt: 2023ms | tok/sec: 16,195 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00101 (55.3%) | loss: 5.720826 | lrm: 0.65 | dt: 1814ms | tok/sec: 18,062 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00102 (55.9%) | loss: 5.717290 | lrm: 0.64 | dt: 1875ms | tok/sec: 17,473 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00103 (56.6%) | loss: 5.714005 | lrm: 0.63 | dt: 1818ms | tok/sec: 18,024 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00104 (57.2%) | loss: 5.709750 | lrm: 0.62 | dt: 1884ms | tok/sec: 17,396 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00105 (57.8%) | loss: 5.708549 | lrm: 0.61 | dt: 2454ms | tok/sec: 13,354 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00106 (58.6%) | loss: 5.707442 | lrm: 0.60 | dt: 1811ms | tok/sec: 18,097 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00107 (59.2%) | loss: 5.703388 | lrm: 0.59 | dt: 1906ms | tok/sec: 17,194 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00108 (59.9%) | loss: 5.702253 | lrm: 0.58 | dt: 1916ms | tok/sec: 17,098 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00109 (60.5%) | loss: 5.699946 | lrm: 0.57 | dt: 1932ms | tok/sec: 16,959 | mfu: 0.1% | epoch: 1 | remaining: 117s    
[mini-eval] step   110 val_bpb=1.9888 (overhead 921ms)

step 00110 (61.1%) | loss: 5.696399 | lrm: 0.56 | dt: 2505ms | tok/sec: 13,083 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00111 (62.0%) | loss: 5.693977 | lrm: 0.55 | dt: 1926ms | tok/sec: 17,017 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00112 (62.6%) | loss: 5.691858 | lrm: 0.54 | dt: 1844ms | tok/sec: 17,773 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00113 (63.2%) | loss: 5.692194 | lrm: 0.53 | dt: 2606ms | tok/sec: 12,572 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00114 (64.1%) | loss: 5.691031 | lrm: 0.52 | dt: 1902ms | tok/sec: 17,228 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00115 (64.7%) | loss: 5.690826 | lrm: 0.51 | dt: 1965ms | tok/sec: 16,672 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00116 (65.4%) | loss: 5.687931 | lrm: 0.50 | dt: 1891ms | tok/sec: 17,325 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00117 (66.0%) | loss: 5.686857 | lrm: 0.50 | dt: 1940ms | tok/sec: 16,892 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00118 (66.7%) | loss: 5.682629 | lrm: 0.49 | dt: 2022ms | tok/sec: 16,208 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00119 (67.3%) | loss: 5.679383 | lrm: 0.48 | dt: 2070ms | tok/sec: 15,833 | mfu: 0.1% | epoch: 1 | remaining: 96s    
[mini-eval] step   120 val_bpb=1.9824 (overhead 954ms)

step 00120 (68.0%) | loss: 5.677945 | lrm: 0.47 | dt: 2452ms | tok/sec: 13,364 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00121 (68.8%) | loss: 5.676949 | lrm: 0.46 | dt: 2614ms | tok/sec: 12,536 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00122 (69.7%) | loss: 5.676261 | lrm: 0.44 | dt: 1876ms | tok/sec: 17,469 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00123 (70.3%) | loss: 5.675933 | lrm: 0.44 | dt: 2038ms | tok/sec: 16,078 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00124 (71.0%) | loss: 5.673716 | lrm: 0.43 | dt: 1933ms | tok/sec: 16,950 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00125 (71.7%) | loss: 5.673572 | lrm: 0.42 | dt: 1984ms | tok/sec: 16,519 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00126 (72.3%) | loss: 5.671479 | lrm: 0.41 | dt: 1980ms | tok/sec: 16,552 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00127 (73.0%) | loss: 5.669155 | lrm: 0.40 | dt: 1976ms | tok/sec: 16,580 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00128 (73.6%) | loss: 5.669563 | lrm: 0.39 | dt: 2099ms | tok/sec: 15,613 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00129 (74.3%) | loss: 5.671422 | lrm: 0.38 | dt: 3126ms | tok/sec: 10,481 | mfu: 0.1% | epoch: 1 | remaining: 74s    
[mini-eval] step   130 val_bpb=1.9741 (overhead 909ms)

step 00130 (75.4%) | loss: 5.670536 | lrm: 0.36 | dt: 2538ms | tok/sec: 12,909 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00131 (76.2%) | loss: 5.668913 | lrm: 0.35 | dt: 2182ms | tok/sec: 15,018 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00132 (77.0%) | loss: 5.666193 | lrm: 0.34 | dt: 2212ms | tok/sec: 14,816 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00133 (77.7%) | loss: 5.665105 | lrm: 0.33 | dt: 1958ms | tok/sec: 16,731 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00134 (78.3%) | loss: 5.663048 | lrm: 0.32 | dt: 1937ms | tok/sec: 16,916 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00135 (79.0%) | loss: 5.661851 | lrm: 0.31 | dt: 2085ms | tok/sec: 15,714 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00136 (79.7%) | loss: 5.659054 | lrm: 0.30 | dt: 1989ms | tok/sec: 16,470 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00137 (80.4%) | loss: 5.658044 | lrm: 0.30 | dt: 2811ms | tok/sec: 11,655 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00138 (81.3%) | loss: 5.656607 | lrm: 0.28 | dt: 2023ms | tok/sec: 16,197 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00139 (82.0%) | loss: 5.654037 | lrm: 0.27 | dt: 1960ms | tok/sec: 16,715 | mfu: 0.1% | epoch: 1 | remaining: 52s    
[mini-eval] step   140 val_bpb=1.9688 (overhead 911ms)

step 00140 (82.6%) | loss: 5.651302 | lrm: 0.26 | dt: 2461ms | tok/sec: 13,316 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00141 (83.4%) | loss: 5.649871 | lrm: 0.25 | dt: 1888ms | tok/sec: 17,353 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00142 (84.1%) | loss: 5.645443 | lrm: 0.24 | dt: 2019ms | tok/sec: 16,231 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00143 (84.7%) | loss: 5.643202 | lrm: 0.23 | dt: 1957ms | tok/sec: 16,744 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00144 (85.4%) | loss: 5.643355 | lrm: 0.22 | dt: 1958ms | tok/sec: 16,734 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00145 (86.0%) | loss: 5.643623 | lrm: 0.22 | dt: 2749ms | tok/sec: 11,919 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00146 (87.0%) | loss: 5.642319 | lrm: 0.20 | dt: 1976ms | tok/sec: 16,582 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00147 (87.6%) | loss: 5.639434 | lrm: 0.19 | dt: 1837ms | tok/sec: 17,841 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00148 (88.2%) | loss: 5.637452 | lrm: 0.18 | dt: 1933ms | tok/sec: 16,949 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00149 (88.9%) | loss: 5.635445 | lrm: 0.18 | dt: 1996ms | tok/sec: 16,414 | mfu: 0.1% | epoch: 1 | remaining: 31s    
[mini-eval] step   150 val_bpb=1.9648 (overhead 895ms)

step 00150 (89.5%) | loss: 5.633363 | lrm: 0.17 | dt: 2776ms | tok/sec: 11,804 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00151 (90.5%) | loss: 5.630140 | lrm: 0.15 | dt: 1888ms | tok/sec: 17,356 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00152 (91.1%) | loss: 5.628476 | lrm: 0.14 | dt: 1920ms | tok/sec: 17,070 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00153 (91.7%) | loss: 5.628336 | lrm: 0.14 | dt: 2413ms | tok/sec: 13,580 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00154 (92.5%) | loss: 5.628122 | lrm: 0.12 | dt: 1885ms | tok/sec: 17,381 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00155 (93.2%) | loss: 5.625987 | lrm: 0.12 | dt: 1876ms | tok/sec: 17,464 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00156 (93.8%) | loss: 5.624322 | lrm: 0.11 | dt: 1970ms | tok/sec: 16,631 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00157 (94.5%) | loss: 5.623718 | lrm: 0.10 | dt: 1881ms | tok/sec: 17,418 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00158 (95.1%) | loss: 5.622087 | lrm: 0.09 | dt: 1877ms | tok/sec: 17,456 | mfu: 0.1% | epoch: 1 | remaining: 13s    
