Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 320, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,310,720
  value_embeds            : 2,621,440
  lm_head                 : 1,310,720
  transformer_matrices    : 4,915,328
  scalars                 : 8
  total                   : 10,158,216
Estimated FLOPs per token: 6.881357e+07
Scaling AdamW LRs by 1/sqrt(320/768) = 1.549193
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.317894 | lrm: 0.00 | dt: 3354ms | tok/sec: 9,768 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00045 (16.8%) | loss: 6.120640 | lrm: 1.00 | dt: 1382ms | tok/sec: 23,716 | mfu: 0.2% | epoch: 1 | remaining: 248s    
step 00046 (17.2%) | loss: 6.099362 | lrm: 1.00 | dt: 1484ms | tok/sec: 22,077 | mfu: 0.2% | epoch: 1 | remaining: 247s    
step 00047 (17.7%) | loss: 6.080576 | lrm: 1.00 | dt: 1413ms | tok/sec: 23,186 | mfu: 0.2% | epoch: 1 | remaining: 245s    
step 00048 (18.2%) | loss: 6.064091 | lrm: 1.00 | dt: 1667ms | tok/sec: 19,654 | mfu: 0.1% | epoch: 1 | remaining: 244s    
step 00049 (18.8%) | loss: 6.044839 | lrm: 1.00 | dt: 1438ms | tok/sec: 22,780 | mfu: 0.2% | epoch: 1 | remaining: 242s    
[mini-eval] step    50 val_bpb=2.0304 (overhead 1473ms)

step 00050 (19.2%) | loss: 6.028113 | lrm: 1.00 | dt: 1546ms | tok/sec: 21,196 | mfu: 0.1% | epoch: 1 | remaining: 241s    
step 00051 (19.8%) | loss: 6.011218 | lrm: 1.00 | dt: 1506ms | tok/sec: 21,752 | mfu: 0.2% | epoch: 1 | remaining: 239s    
step 00052 (20.3%) | loss: 5.994236 | lrm: 1.00 | dt: 1488ms | tok/sec: 22,017 | mfu: 0.2% | epoch: 1 | remaining: 238s    
step 00053 (20.8%) | loss: 5.976892 | lrm: 1.00 | dt: 1509ms | tok/sec: 21,716 | mfu: 0.2% | epoch: 1 | remaining: 236s    
step 00054 (21.3%) | loss: 5.961322 | lrm: 1.00 | dt: 1483ms | tok/sec: 22,094 | mfu: 0.2% | epoch: 1 | remaining: 235s    
step 00055 (21.8%) | loss: 5.950399 | lrm: 1.00 | dt: 1467ms | tok/sec: 22,333 | mfu: 0.2% | epoch: 1 | remaining: 233s    
step 00056 (22.2%) | loss: 5.940073 | lrm: 1.00 | dt: 1660ms | tok/sec: 19,744 | mfu: 0.1% | epoch: 1 | remaining: 232s    
step 00057 (22.8%) | loss: 5.928500 | lrm: 1.00 | dt: 1461ms | tok/sec: 22,435 | mfu: 0.2% | epoch: 1 | remaining: 230s    
step 00058 (23.3%) | loss: 5.917465 | lrm: 1.00 | dt: 1429ms | tok/sec: 22,934 | mfu: 0.2% | epoch: 1 | remaining: 229s    
step 00059 (23.8%) | loss: 5.908363 | lrm: 1.00 | dt: 1477ms | tok/sec: 22,185 | mfu: 0.2% | epoch: 1 | remaining: 227s    
[mini-eval] step    60 val_bpb=2.0168 (overhead 1376ms)

step 00060 (24.3%) | loss: 5.898161 | lrm: 1.00 | dt: 1506ms | tok/sec: 21,758 | mfu: 0.2% | epoch: 1 | remaining: 226s    
step 00061 (24.8%) | loss: 5.886626 | lrm: 1.00 | dt: 1425ms | tok/sec: 22,999 | mfu: 0.2% | epoch: 1 | remaining: 224s    
step 00062 (25.2%) | loss: 5.875396 | lrm: 1.00 | dt: 1464ms | tok/sec: 22,379 | mfu: 0.2% | epoch: 1 | remaining: 223s    
step 00063 (25.7%) | loss: 5.866096 | lrm: 1.00 | dt: 1385ms | tok/sec: 23,657 | mfu: 0.2% | epoch: 1 | remaining: 221s    
step 00064 (26.2%) | loss: 5.859926 | lrm: 1.00 | dt: 1696ms | tok/sec: 19,318 | mfu: 0.1% | epoch: 1 | remaining: 220s    
step 00065 (26.7%) | loss: 5.853274 | lrm: 1.00 | dt: 1410ms | tok/sec: 23,232 | mfu: 0.2% | epoch: 1 | remaining: 218s    
step 00066 (27.2%) | loss: 5.847597 | lrm: 1.00 | dt: 1395ms | tok/sec: 23,481 | mfu: 0.2% | epoch: 1 | remaining: 217s    
step 00067 (27.7%) | loss: 5.841844 | lrm: 1.00 | dt: 1474ms | tok/sec: 22,233 | mfu: 0.2% | epoch: 1 | remaining: 215s    
step 00068 (28.2%) | loss: 5.834527 | lrm: 1.00 | dt: 1487ms | tok/sec: 22,041 | mfu: 0.2% | epoch: 1 | remaining: 214s    
step 00069 (28.7%) | loss: 5.827487 | lrm: 1.00 | dt: 1528ms | tok/sec: 21,450 | mfu: 0.1% | epoch: 1 | remaining: 212s    
[mini-eval] step    70 val_bpb=2.0110 (overhead 1307ms)

step 00070 (29.2%) | loss: 5.818719 | lrm: 1.00 | dt: 1582ms | tok/sec: 20,712 | mfu: 0.1% | epoch: 1 | remaining: 211s    
step 00071 (29.7%) | loss: 5.810154 | lrm: 1.00 | dt: 1420ms | tok/sec: 23,072 | mfu: 0.2% | epoch: 1 | remaining: 209s    
step 00072 (30.2%) | loss: 5.804813 | lrm: 1.00 | dt: 1693ms | tok/sec: 19,360 | mfu: 0.1% | epoch: 1 | remaining: 208s    
step 00073 (30.7%) | loss: 5.803204 | lrm: 0.99 | dt: 1453ms | tok/sec: 22,550 | mfu: 0.2% | epoch: 1 | remaining: 206s    
step 00074 (31.2%) | loss: 5.799363 | lrm: 0.98 | dt: 1397ms | tok/sec: 23,448 | mfu: 0.2% | epoch: 1 | remaining: 205s    
step 00075 (31.7%) | loss: 5.794900 | lrm: 0.98 | dt: 1482ms | tok/sec: 22,103 | mfu: 0.2% | epoch: 1 | remaining: 203s    
step 00076 (32.2%) | loss: 5.789358 | lrm: 0.97 | dt: 1504ms | tok/sec: 21,788 | mfu: 0.2% | epoch: 1 | remaining: 202s    
step 00077 (32.7%) | loss: 5.783947 | lrm: 0.96 | dt: 1497ms | tok/sec: 21,895 | mfu: 0.2% | epoch: 1 | remaining: 200s    
step 00078 (33.2%) | loss: 5.778995 | lrm: 0.95 | dt: 1487ms | tok/sec: 22,033 | mfu: 0.2% | epoch: 1 | remaining: 199s    
step 00079 (33.7%) | loss: 5.774162 | lrm: 0.95 | dt: 1496ms | tok/sec: 21,906 | mfu: 0.2% | epoch: 1 | remaining: 197s    
[mini-eval] step    80 val_bpb=2.0048 (overhead 1361ms)

step 00080 (34.2%) | loss: 5.770967 | lrm: 0.94 | dt: 1739ms | tok/sec: 18,841 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00081 (34.8%) | loss: 5.766857 | lrm: 0.93 | dt: 1443ms | tok/sec: 22,706 | mfu: 0.2% | epoch: 1 | remaining: 194s    
step 00082 (35.2%) | loss: 5.763185 | lrm: 0.93 | dt: 1486ms | tok/sec: 22,053 | mfu: 0.2% | epoch: 1 | remaining: 193s    
step 00083 (35.7%) | loss: 5.760000 | lrm: 0.92 | dt: 1504ms | tok/sec: 21,790 | mfu: 0.2% | epoch: 1 | remaining: 191s    
step 00084 (36.2%) | loss: 5.755531 | lrm: 0.91 | dt: 1469ms | tok/sec: 22,309 | mfu: 0.2% | epoch: 1 | remaining: 190s    
step 00085 (36.7%) | loss: 5.753275 | lrm: 0.90 | dt: 1424ms | tok/sec: 23,014 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00086 (37.2%) | loss: 5.748623 | lrm: 0.90 | dt: 1505ms | tok/sec: 21,774 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00087 (37.7%) | loss: 5.746091 | lrm: 0.89 | dt: 1445ms | tok/sec: 22,675 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00088 (38.2%) | loss: 5.742803 | lrm: 0.88 | dt: 1674ms | tok/sec: 19,580 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00089 (38.7%) | loss: 5.738664 | lrm: 0.88 | dt: 1429ms | tok/sec: 22,928 | mfu: 0.2% | epoch: 1 | remaining: 182s    
[mini-eval] step    90 val_bpb=1.9984 (overhead 1293ms)

step 00090 (39.2%) | loss: 5.735270 | lrm: 0.87 | dt: 1558ms | tok/sec: 21,037 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00091 (39.7%) | loss: 5.733319 | lrm: 0.86 | dt: 1374ms | tok/sec: 23,853 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00092 (40.2%) | loss: 5.732278 | lrm: 0.85 | dt: 1472ms | tok/sec: 22,266 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00093 (40.7%) | loss: 5.729133 | lrm: 0.85 | dt: 1485ms | tok/sec: 22,060 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00094 (41.2%) | loss: 5.726565 | lrm: 0.84 | dt: 1462ms | tok/sec: 22,420 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00095 (41.7%) | loss: 5.724647 | lrm: 0.83 | dt: 1374ms | tok/sec: 23,856 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00096 (42.1%) | loss: 5.722341 | lrm: 0.83 | dt: 1670ms | tok/sec: 19,619 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00097 (42.7%) | loss: 5.720103 | lrm: 0.82 | dt: 1444ms | tok/sec: 22,689 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00098 (43.2%) | loss: 5.718186 | lrm: 0.81 | dt: 1390ms | tok/sec: 23,578 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00099 (43.6%) | loss: 5.716893 | lrm: 0.81 | dt: 1461ms | tok/sec: 22,429 | mfu: 0.2% | epoch: 1 | remaining: 168s    
[mini-eval] step   100 val_bpb=1.9922 (overhead 1377ms)

step 00100 (44.1%) | loss: 5.714568 | lrm: 0.80 | dt: 1522ms | tok/sec: 21,532 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00101 (44.6%) | loss: 5.710275 | lrm: 0.79 | dt: 1403ms | tok/sec: 23,360 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00102 (45.1%) | loss: 5.707699 | lrm: 0.78 | dt: 1474ms | tok/sec: 22,227 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00103 (45.6%) | loss: 5.705288 | lrm: 0.78 | dt: 1525ms | tok/sec: 21,485 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00104 (46.1%) | loss: 5.702591 | lrm: 0.77 | dt: 1692ms | tok/sec: 19,370 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00105 (46.7%) | loss: 5.700318 | lrm: 0.76 | dt: 1429ms | tok/sec: 22,937 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00106 (47.1%) | loss: 5.698560 | lrm: 0.76 | dt: 1436ms | tok/sec: 22,812 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00107 (47.6%) | loss: 5.695509 | lrm: 0.75 | dt: 1473ms | tok/sec: 22,247 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00108 (48.1%) | loss: 5.694475 | lrm: 0.74 | dt: 1472ms | tok/sec: 22,255 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00109 (48.6%) | loss: 5.691091 | lrm: 0.73 | dt: 1528ms | tok/sec: 21,451 | mfu: 0.1% | epoch: 1 | remaining: 153s    
[mini-eval] step   110 val_bpb=1.9859 (overhead 1356ms)

step 00110 (49.1%) | loss: 5.687830 | lrm: 0.73 | dt: 1509ms | tok/sec: 21,722 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00111 (49.6%) | loss: 5.686412 | lrm: 0.72 | dt: 1425ms | tok/sec: 22,987 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00112 (50.1%) | loss: 5.683081 | lrm: 0.71 | dt: 1699ms | tok/sec: 19,288 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00113 (50.6%) | loss: 5.682577 | lrm: 0.71 | dt: 1422ms | tok/sec: 23,047 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00114 (51.1%) | loss: 5.680873 | lrm: 0.70 | dt: 1459ms | tok/sec: 22,452 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00115 (51.6%) | loss: 5.679386 | lrm: 0.69 | dt: 1493ms | tok/sec: 21,951 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00116 (52.1%) | loss: 5.677019 | lrm: 0.68 | dt: 1481ms | tok/sec: 22,128 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00117 (52.6%) | loss: 5.674381 | lrm: 0.68 | dt: 1462ms | tok/sec: 22,410 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00118 (53.1%) | loss: 5.671357 | lrm: 0.67 | dt: 1487ms | tok/sec: 22,037 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00119 (53.6%) | loss: 5.668517 | lrm: 0.66 | dt: 1483ms | tok/sec: 22,088 | mfu: 0.2% | epoch: 1 | remaining: 138s    
[mini-eval] step   120 val_bpb=1.9775 (overhead 1438ms)

step 00120 (54.1%) | loss: 5.666272 | lrm: 0.66 | dt: 1789ms | tok/sec: 18,319 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00121 (54.7%) | loss: 5.664625 | lrm: 0.65 | dt: 1440ms | tok/sec: 22,758 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00122 (55.2%) | loss: 5.663760 | lrm: 0.64 | dt: 1437ms | tok/sec: 22,808 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00123 (55.6%) | loss: 5.663722 | lrm: 0.63 | dt: 1489ms | tok/sec: 22,008 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00124 (56.1%) | loss: 5.661596 | lrm: 0.63 | dt: 1418ms | tok/sec: 23,110 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00125 (56.6%) | loss: 5.660794 | lrm: 0.62 | dt: 1424ms | tok/sec: 23,010 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00126 (57.1%) | loss: 5.658273 | lrm: 0.61 | dt: 1480ms | tok/sec: 22,140 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00127 (57.6%) | loss: 5.655321 | lrm: 0.61 | dt: 1509ms | tok/sec: 21,718 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00128 (58.1%) | loss: 5.653932 | lrm: 0.60 | dt: 1648ms | tok/sec: 19,888 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00129 (58.6%) | loss: 5.653591 | lrm: 0.59 | dt: 1473ms | tok/sec: 22,248 | mfu: 0.2% | epoch: 1 | remaining: 123s    
[mini-eval] step   130 val_bpb=1.9702 (overhead 1373ms)

step 00130 (59.1%) | loss: 5.652420 | lrm: 0.58 | dt: 1544ms | tok/sec: 21,227 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00131 (59.6%) | loss: 5.651368 | lrm: 0.58 | dt: 1470ms | tok/sec: 22,286 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00132 (60.1%) | loss: 5.648971 | lrm: 0.57 | dt: 1549ms | tok/sec: 21,157 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00133 (60.6%) | loss: 5.648002 | lrm: 0.56 | dt: 1436ms | tok/sec: 22,826 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00134 (61.1%) | loss: 5.646505 | lrm: 0.56 | dt: 1499ms | tok/sec: 21,864 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00135 (61.6%) | loss: 5.645079 | lrm: 0.55 | dt: 1506ms | tok/sec: 21,758 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00136 (62.1%) | loss: 5.641231 | lrm: 0.54 | dt: 1697ms | tok/sec: 19,314 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00137 (62.7%) | loss: 5.639824 | lrm: 0.53 | dt: 1410ms | tok/sec: 23,245 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00138 (63.1%) | loss: 5.638326 | lrm: 0.53 | dt: 1498ms | tok/sec: 21,872 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00139 (63.6%) | loss: 5.635725 | lrm: 0.52 | dt: 1500ms | tok/sec: 21,852 | mfu: 0.2% | epoch: 1 | remaining: 108s    
[mini-eval] step   140 val_bpb=1.9668 (overhead 1306ms)

step 00140 (64.1%) | loss: 5.633392 | lrm: 0.51 | dt: 1530ms | tok/sec: 21,423 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00141 (64.7%) | loss: 5.632041 | lrm: 0.50 | dt: 1519ms | tok/sec: 21,569 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00142 (65.2%) | loss: 5.629434 | lrm: 0.50 | dt: 1448ms | tok/sec: 22,630 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00143 (65.6%) | loss: 5.627116 | lrm: 0.49 | dt: 1546ms | tok/sec: 21,193 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00144 (66.2%) | loss: 5.627050 | lrm: 0.48 | dt: 1759ms | tok/sec: 18,633 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00145 (66.7%) | loss: 5.626039 | lrm: 0.48 | dt: 1486ms | tok/sec: 22,054 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00146 (67.2%) | loss: 5.625974 | lrm: 0.47 | dt: 1454ms | tok/sec: 22,533 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00147 (67.7%) | loss: 5.624492 | lrm: 0.46 | dt: 1501ms | tok/sec: 21,837 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00148 (68.2%) | loss: 5.622336 | lrm: 0.45 | dt: 1392ms | tok/sec: 23,534 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00149 (68.7%) | loss: 5.620040 | lrm: 0.45 | dt: 1489ms | tok/sec: 22,011 | mfu: 0.2% | epoch: 1 | remaining: 92s    
[mini-eval] step   150 val_bpb=1.9623 (overhead 1380ms)

step 00150 (69.2%) | loss: 5.617665 | lrm: 0.44 | dt: 1504ms | tok/sec: 21,786 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00151 (69.7%) | loss: 5.614391 | lrm: 0.43 | dt: 1389ms | tok/sec: 23,598 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00152 (70.2%) | loss: 5.612300 | lrm: 0.43 | dt: 1782ms | tok/sec: 18,390 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00153 (70.7%) | loss: 5.611570 | lrm: 0.42 | dt: 1435ms | tok/sec: 22,836 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00154 (71.2%) | loss: 5.611579 | lrm: 0.41 | dt: 1426ms | tok/sec: 22,985 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00155 (71.7%) | loss: 5.609738 | lrm: 0.40 | dt: 1397ms | tok/sec: 23,452 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00156 (72.2%) | loss: 5.608089 | lrm: 0.40 | dt: 1490ms | tok/sec: 21,991 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00157 (72.7%) | loss: 5.606489 | lrm: 0.39 | dt: 1474ms | tok/sec: 22,232 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00158 (73.2%) | loss: 5.604282 | lrm: 0.38 | dt: 1445ms | tok/sec: 22,681 | mfu: 0.2% | epoch: 1 | remaining: 79s    
