Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 5, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,572,864
  value_embeds            : 4,718,592
  lm_head                 : 1,572,864
  transformer_matrices    : 8,847,648
  scalars                 : 10
  total                   : 16,711,978
Estimated FLOPs per token: 1.097090e+08
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.316826 | lrm: 0.00 | dt: 7953ms | tok/sec: 4,120 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00064 (54.5%) | loss: 5.811194 | lrm: 0.65 | dt: 2467ms | tok/sec: 13,284 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00065 (55.4%) | loss: 5.803584 | lrm: 0.64 | dt: 2480ms | tok/sec: 13,212 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00066 (56.2%) | loss: 5.796680 | lrm: 0.63 | dt: 2226ms | tok/sec: 14,718 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00067 (56.9%) | loss: 5.788748 | lrm: 0.62 | dt: 2176ms | tok/sec: 15,061 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00068 (57.7%) | loss: 5.780739 | lrm: 0.60 | dt: 2461ms | tok/sec: 13,314 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00069 (58.5%) | loss: 5.773373 | lrm: 0.59 | dt: 2212ms | tok/sec: 14,814 | mfu: 0.2% | epoch: 1 | remaining: 122s    
[mini-eval] step    70 val_bpb=2.0042 (overhead 1940ms)

step 00070 (59.2%) | loss: 5.764869 | lrm: 0.58 | dt: 3291ms | tok/sec: 9,955 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00071 (60.3%) | loss: 5.757149 | lrm: 0.57 | dt: 2295ms | tok/sec: 14,277 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00072 (61.1%) | loss: 5.752406 | lrm: 0.56 | dt: 2814ms | tok/sec: 11,644 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00073 (62.0%) | loss: 5.752522 | lrm: 0.54 | dt: 2257ms | tok/sec: 14,521 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00074 (62.8%) | loss: 5.750870 | lrm: 0.53 | dt: 2277ms | tok/sec: 14,388 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00075 (63.5%) | loss: 5.748478 | lrm: 0.52 | dt: 2258ms | tok/sec: 14,510 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00076 (64.3%) | loss: 5.745164 | lrm: 0.51 | dt: 2174ms | tok/sec: 15,071 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00077 (65.0%) | loss: 5.741572 | lrm: 0.50 | dt: 2156ms | tok/sec: 15,196 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00078 (65.7%) | loss: 5.738399 | lrm: 0.49 | dt: 2093ms | tok/sec: 15,653 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00079 (66.4%) | loss: 5.735430 | lrm: 0.48 | dt: 2248ms | tok/sec: 14,579 | mfu: 0.2% | epoch: 1 | remaining: 98s    
[mini-eval] step    80 val_bpb=1.9970 (overhead 2009ms)

step 00080 (67.2%) | loss: 5.733745 | lrm: 0.47 | dt: 5626ms | tok/sec: 5,824 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00081 (69.0%) | loss: 5.731110 | lrm: 0.44 | dt: 3804ms | tok/sec: 8,612 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00082 (70.3%) | loss: 5.728960 | lrm: 0.42 | dt: 3594ms | tok/sec: 9,117 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00083 (71.5%) | loss: 5.727320 | lrm: 0.41 | dt: 2307ms | tok/sec: 14,205 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00084 (72.3%) | loss: 5.724080 | lrm: 0.40 | dt: 2139ms | tok/sec: 15,319 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00085 (73.0%) | loss: 5.723070 | lrm: 0.39 | dt: 2149ms | tok/sec: 15,246 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00086 (73.7%) | loss: 5.719061 | lrm: 0.38 | dt: 2247ms | tok/sec: 14,586 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00087 (74.5%) | loss: 5.717417 | lrm: 0.36 | dt: 2182ms | tok/sec: 15,018 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00088 (75.2%) | loss: 5.714670 | lrm: 0.35 | dt: 2464ms | tok/sec: 13,297 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00089 (76.0%) | loss: 5.711350 | lrm: 0.34 | dt: 2373ms | tok/sec: 13,806 | mfu: 0.2% | epoch: 1 | remaining: 70s    
[mini-eval] step    90 val_bpb=1.9913 (overhead 1839ms)

step 00090 (76.8%) | loss: 5.708592 | lrm: 0.33 | dt: 5993ms | tok/sec: 5,467 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00091 (78.8%) | loss: 5.707507 | lrm: 0.30 | dt: 3891ms | tok/sec: 8,420 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00092 (80.1%) | loss: 5.707276 | lrm: 0.28 | dt: 2488ms | tok/sec: 13,172 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00093 (80.9%) | loss: 5.705046 | lrm: 0.27 | dt: 2252ms | tok/sec: 14,551 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00094 (81.7%) | loss: 5.702637 | lrm: 0.26 | dt: 2326ms | tok/sec: 14,086 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00095 (82.5%) | loss: 5.701169 | lrm: 0.25 | dt: 2307ms | tok/sec: 14,201 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00096 (83.2%) | loss: 5.699602 | lrm: 0.24 | dt: 2613ms | tok/sec: 12,542 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00097 (84.1%) | loss: 5.697938 | lrm: 0.23 | dt: 2303ms | tok/sec: 14,225 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00098 (84.9%) | loss: 5.696556 | lrm: 0.22 | dt: 2117ms | tok/sec: 15,477 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00099 (85.6%) | loss: 5.695945 | lrm: 0.21 | dt: 2092ms | tok/sec: 15,666 | mfu: 0.2% | epoch: 1 | remaining: 41s    
[mini-eval] step   100 val_bpb=1.9869 (overhead 1944ms)

step 00100 (86.3%) | loss: 5.694442 | lrm: 0.20 | dt: 3296ms | tok/sec: 9,940 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00101 (87.4%) | loss: 5.691291 | lrm: 0.18 | dt: 2291ms | tok/sec: 14,301 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00102 (88.1%) | loss: 5.689250 | lrm: 0.17 | dt: 2180ms | tok/sec: 15,031 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00103 (88.9%) | loss: 5.687803 | lrm: 0.16 | dt: 2085ms | tok/sec: 15,716 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00104 (89.5%) | loss: 5.685250 | lrm: 0.15 | dt: 2481ms | tok/sec: 13,205 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00105 (90.4%) | loss: 5.684073 | lrm: 0.14 | dt: 2216ms | tok/sec: 14,788 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00106 (91.1%) | loss: 5.683874 | lrm: 0.13 | dt: 2130ms | tok/sec: 15,386 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00107 (91.8%) | loss: 5.681583 | lrm: 0.12 | dt: 2151ms | tok/sec: 15,231 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00108 (92.5%) | loss: 5.681798 | lrm: 0.11 | dt: 2246ms | tok/sec: 14,588 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00109 (93.3%) | loss: 5.679758 | lrm: 0.10 | dt: 2140ms | tok/sec: 15,315 | mfu: 0.2% | epoch: 1 | remaining: 18s    
[mini-eval] step   110 val_bpb=1.9839 (overhead 1955ms)

step 00110 (94.0%) | loss: 5.677461 | lrm: 0.09 | dt: 3056ms | tok/sec: 10,722 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00111 (95.0%) | loss: 5.676546 | lrm: 0.07 | dt: 10002ms | tok/sec: 3,276 | mfu: 0.0% | epoch: 1 | remaining: 5s    
step 00112 (98.4%) | loss: 5.674467 | lrm: 0.02 | dt: 8316ms | tok/sec: 3,940 | mfu: 0.0% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.979787
training_seconds: 303.4
total_seconds:    744.2
peak_vram_mb:     14885.0
mfu_percent:      0.12
total_tokens_M:   3.7
num_steps:        113
num_params_M:     16.7
depth:            5
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/73_r41_warmdown70_bs32k_depth5_ar52_best_combo/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/73_r41_warmdown70_bs32k_depth5_ar52_best_combo/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/73_r41_warmdown70_bs32k_depth5_ar52_best_combo/checkpoint.pt
