Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2556ms | tok/sec: 12,822 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00054 (17.7%) | loss: 5.995936 | lrm: 1.00 | dt: 1301ms | tok/sec: 25,185 | mfu: 0.1% | epoch: 1 | remaining: 246s    
step 00055 (18.2%) | loss: 5.982382 | lrm: 1.00 | dt: 1200ms | tok/sec: 27,306 | mfu: 0.1% | epoch: 1 | remaining: 244s    
step 00056 (18.6%) | loss: 5.969328 | lrm: 1.00 | dt: 1454ms | tok/sec: 22,534 | mfu: 0.1% | epoch: 1 | remaining: 243s    
step 00057 (19.0%) | loss: 5.955319 | lrm: 1.00 | dt: 1169ms | tok/sec: 28,037 | mfu: 0.1% | epoch: 1 | remaining: 242s    
step 00058 (19.4%) | loss: 5.941781 | lrm: 1.00 | dt: 1297ms | tok/sec: 25,272 | mfu: 0.1% | epoch: 1 | remaining: 240s    
step 00059 (19.9%) | loss: 5.929601 | lrm: 1.00 | dt: 1236ms | tok/sec: 26,506 | mfu: 0.1% | epoch: 1 | remaining: 239s    
[mini-eval] step    60 val_bpb=2.0200 (overhead 1161ms)

step 00060 (20.3%) | loss: 5.915485 | lrm: 1.00 | dt: 1742ms | tok/sec: 18,811 | mfu: 0.1% | epoch: 1 | remaining: 237s    
step 00061 (20.9%) | loss: 5.901620 | lrm: 1.00 | dt: 1236ms | tok/sec: 26,504 | mfu: 0.1% | epoch: 1 | remaining: 236s    
step 00062 (21.3%) | loss: 5.888138 | lrm: 1.00 | dt: 1267ms | tok/sec: 25,869 | mfu: 0.1% | epoch: 1 | remaining: 235s    
step 00063 (21.7%) | loss: 5.876657 | lrm: 1.00 | dt: 1207ms | tok/sec: 27,155 | mfu: 0.1% | epoch: 1 | remaining: 234s    
step 00064 (22.1%) | loss: 5.868211 | lrm: 1.00 | dt: 1423ms | tok/sec: 23,027 | mfu: 0.1% | epoch: 1 | remaining: 232s    
step 00065 (22.6%) | loss: 5.860197 | lrm: 1.00 | dt: 1189ms | tok/sec: 27,550 | mfu: 0.1% | epoch: 1 | remaining: 231s    
step 00066 (23.0%) | loss: 5.853283 | lrm: 1.00 | dt: 1262ms | tok/sec: 25,969 | mfu: 0.1% | epoch: 1 | remaining: 230s    
step 00067 (23.4%) | loss: 5.845069 | lrm: 1.00 | dt: 1279ms | tok/sec: 25,614 | mfu: 0.1% | epoch: 1 | remaining: 229s    
step 00068 (23.8%) | loss: 5.836628 | lrm: 1.00 | dt: 1206ms | tok/sec: 27,173 | mfu: 0.1% | epoch: 1 | remaining: 227s    
step 00069 (24.2%) | loss: 5.828614 | lrm: 1.00 | dt: 1110ms | tok/sec: 29,529 | mfu: 0.2% | epoch: 1 | remaining: 226s    
[mini-eval] step    70 val_bpb=2.0139 (overhead 989ms)

step 00070 (24.6%) | loss: 5.819371 | lrm: 1.00 | dt: 1897ms | tok/sec: 17,276 | mfu: 0.1% | epoch: 1 | remaining: 224s    
step 00071 (25.2%) | loss: 5.810803 | lrm: 1.00 | dt: 1154ms | tok/sec: 28,387 | mfu: 0.1% | epoch: 1 | remaining: 223s    
step 00072 (25.6%) | loss: 5.805691 | lrm: 1.00 | dt: 1475ms | tok/sec: 22,222 | mfu: 0.1% | epoch: 1 | remaining: 222s    
step 00073 (26.1%) | loss: 5.804511 | lrm: 1.00 | dt: 1224ms | tok/sec: 26,773 | mfu: 0.1% | epoch: 1 | remaining: 221s    
step 00074 (26.5%) | loss: 5.801233 | lrm: 1.00 | dt: 1231ms | tok/sec: 26,629 | mfu: 0.1% | epoch: 1 | remaining: 219s    
step 00075 (26.9%) | loss: 5.801107 | lrm: 1.00 | dt: 1238ms | tok/sec: 26,474 | mfu: 0.1% | epoch: 1 | remaining: 218s    
step 00076 (27.3%) | loss: 5.796260 | lrm: 1.00 | dt: 1245ms | tok/sec: 26,314 | mfu: 0.1% | epoch: 1 | remaining: 217s    
step 00077 (27.7%) | loss: 5.792265 | lrm: 1.00 | dt: 1238ms | tok/sec: 26,475 | mfu: 0.1% | epoch: 1 | remaining: 216s    
step 00078 (28.1%) | loss: 5.787681 | lrm: 1.00 | dt: 1292ms | tok/sec: 25,355 | mfu: 0.1% | epoch: 1 | remaining: 214s    
step 00079 (28.6%) | loss: 5.783116 | lrm: 1.00 | dt: 1254ms | tok/sec: 26,126 | mfu: 0.1% | epoch: 1 | remaining: 213s    
[mini-eval] step    80 val_bpb=2.0073 (overhead 1018ms)

step 00080 (29.0%) | loss: 5.779994 | lrm: 1.00 | dt: 1787ms | tok/sec: 18,333 | mfu: 0.1% | epoch: 1 | remaining: 211s    
step 00081 (29.6%) | loss: 5.776042 | lrm: 1.00 | dt: 1171ms | tok/sec: 27,976 | mfu: 0.1% | epoch: 1 | remaining: 210s    
step 00082 (30.0%) | loss: 5.772152 | lrm: 1.00 | dt: 1279ms | tok/sec: 25,611 | mfu: 0.1% | epoch: 1 | remaining: 209s    
step 00083 (30.4%) | loss: 5.768962 | lrm: 0.99 | dt: 1168ms | tok/sec: 28,046 | mfu: 0.1% | epoch: 1 | remaining: 208s    
step 00084 (30.8%) | loss: 5.764576 | lrm: 0.99 | dt: 1212ms | tok/sec: 27,036 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00085 (31.2%) | loss: 5.762216 | lrm: 0.98 | dt: 1131ms | tok/sec: 28,978 | mfu: 0.1% | epoch: 1 | remaining: 205s    
step 00086 (31.6%) | loss: 5.757193 | lrm: 0.98 | dt: 1207ms | tok/sec: 27,149 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00087 (32.0%) | loss: 5.754566 | lrm: 0.97 | dt: 1179ms | tok/sec: 27,802 | mfu: 0.1% | epoch: 1 | remaining: 203s    
step 00088 (32.4%) | loss: 5.751151 | lrm: 0.97 | dt: 1385ms | tok/sec: 23,657 | mfu: 0.1% | epoch: 1 | remaining: 201s    
step 00089 (32.8%) | loss: 5.746734 | lrm: 0.96 | dt: 1150ms | tok/sec: 28,483 | mfu: 0.1% | epoch: 1 | remaining: 200s    
[mini-eval] step    90 val_bpb=2.0002 (overhead 989ms)

step 00090 (33.2%) | loss: 5.743318 | lrm: 0.95 | dt: 1772ms | tok/sec: 18,494 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00091 (33.8%) | loss: 5.740864 | lrm: 0.95 | dt: 1178ms | tok/sec: 27,811 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00092 (34.2%) | loss: 5.739277 | lrm: 0.94 | dt: 1187ms | tok/sec: 27,605 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00093 (34.6%) | loss: 5.735727 | lrm: 0.93 | dt: 1224ms | tok/sec: 26,762 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00094 (35.0%) | loss: 5.733078 | lrm: 0.93 | dt: 1158ms | tok/sec: 28,285 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00095 (35.4%) | loss: 5.730450 | lrm: 0.92 | dt: 1107ms | tok/sec: 29,603 | mfu: 0.2% | epoch: 1 | remaining: 193s    
step 00096 (35.8%) | loss: 5.727477 | lrm: 0.92 | dt: 1454ms | tok/sec: 22,540 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00097 (36.2%) | loss: 5.724520 | lrm: 0.91 | dt: 1219ms | tok/sec: 26,881 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00098 (36.7%) | loss: 5.721443 | lrm: 0.90 | dt: 1194ms | tok/sec: 27,453 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00099 (37.0%) | loss: 5.719390 | lrm: 0.90 | dt: 1180ms | tok/sec: 27,772 | mfu: 0.1% | epoch: 1 | remaining: 188s    
[mini-eval] step   100 val_bpb=1.9901 (overhead 1082ms)

step 00100 (37.4%) | loss: 5.715865 | lrm: 0.89 | dt: 1629ms | tok/sec: 20,121 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00101 (38.0%) | loss: 5.710692 | lrm: 0.89 | dt: 1187ms | tok/sec: 27,611 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00102 (38.4%) | loss: 5.707443 | lrm: 0.88 | dt: 1101ms | tok/sec: 29,767 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00103 (38.7%) | loss: 5.704409 | lrm: 0.88 | dt: 1202ms | tok/sec: 27,268 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00104 (39.1%) | loss: 5.700934 | lrm: 0.87 | dt: 1345ms | tok/sec: 24,358 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00105 (39.6%) | loss: 5.698055 | lrm: 0.86 | dt: 1257ms | tok/sec: 26,063 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00106 (40.0%) | loss: 5.695904 | lrm: 0.86 | dt: 1184ms | tok/sec: 27,685 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00107 (40.4%) | loss: 5.692269 | lrm: 0.85 | dt: 1233ms | tok/sec: 26,583 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00108 (40.8%) | loss: 5.691177 | lrm: 0.85 | dt: 1254ms | tok/sec: 26,134 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00109 (41.2%) | loss: 5.687710 | lrm: 0.84 | dt: 1251ms | tok/sec: 26,197 | mfu: 0.1% | epoch: 1 | remaining: 175s    
[mini-eval] step   110 val_bpb=1.9838 (overhead 1302ms)

step 00110 (41.7%) | loss: 5.684202 | lrm: 0.83 | dt: 1743ms | tok/sec: 18,802 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00111 (42.2%) | loss: 5.682731 | lrm: 0.83 | dt: 1214ms | tok/sec: 26,997 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00112 (42.6%) | loss: 5.679312 | lrm: 0.82 | dt: 1327ms | tok/sec: 24,695 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00113 (43.1%) | loss: 5.678513 | lrm: 0.81 | dt: 1231ms | tok/sec: 26,624 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00114 (43.5%) | loss: 5.676515 | lrm: 0.81 | dt: 1255ms | tok/sec: 26,120 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00115 (43.9%) | loss: 5.674911 | lrm: 0.80 | dt: 1243ms | tok/sec: 26,367 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00116 (44.3%) | loss: 5.672382 | lrm: 0.80 | dt: 1185ms | tok/sec: 27,649 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00117 (44.7%) | loss: 5.669531 | lrm: 0.79 | dt: 1216ms | tok/sec: 26,957 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00118 (45.1%) | loss: 5.666343 | lrm: 0.78 | dt: 1178ms | tok/sec: 27,811 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00119 (45.5%) | loss: 5.663777 | lrm: 0.78 | dt: 1197ms | tok/sec: 27,371 | mfu: 0.1% | epoch: 1 | remaining: 162s    
[mini-eval] step   120 val_bpb=1.9748 (overhead 1000ms)

step 00120 (45.9%) | loss: 5.661645 | lrm: 0.77 | dt: 1684ms | tok/sec: 19,452 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00121 (46.5%) | loss: 5.659960 | lrm: 0.76 | dt: 1174ms | tok/sec: 27,906 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00122 (46.9%) | loss: 5.659024 | lrm: 0.76 | dt: 1216ms | tok/sec: 26,956 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00123 (47.3%) | loss: 5.658717 | lrm: 0.75 | dt: 1082ms | tok/sec: 30,274 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00124 (47.6%) | loss: 5.656716 | lrm: 0.75 | dt: 1157ms | tok/sec: 28,315 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00125 (48.0%) | loss: 5.655927 | lrm: 0.74 | dt: 1088ms | tok/sec: 30,119 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00126 (48.4%) | loss: 5.653461 | lrm: 0.74 | dt: 1253ms | tok/sec: 26,149 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00127 (48.8%) | loss: 5.650801 | lrm: 0.73 | dt: 1184ms | tok/sec: 27,664 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00128 (49.2%) | loss: 5.649545 | lrm: 0.73 | dt: 1473ms | tok/sec: 22,249 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00129 (49.7%) | loss: 5.649184 | lrm: 0.72 | dt: 1184ms | tok/sec: 27,675 | mfu: 0.1% | epoch: 1 | remaining: 150s    
[mini-eval] step   130 val_bpb=1.9701 (overhead 1057ms)

step 00130 (50.1%) | loss: 5.647989 | lrm: 0.71 | dt: 1797ms | tok/sec: 18,236 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00131 (50.7%) | loss: 5.646950 | lrm: 0.70 | dt: 1154ms | tok/sec: 28,392 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00132 (51.1%) | loss: 5.644659 | lrm: 0.70 | dt: 1187ms | tok/sec: 27,613 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00133 (51.5%) | loss: 5.643686 | lrm: 0.69 | dt: 1233ms | tok/sec: 26,578 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00134 (51.9%) | loss: 5.642259 | lrm: 0.69 | dt: 1304ms | tok/sec: 25,138 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00135 (52.3%) | loss: 5.641015 | lrm: 0.68 | dt: 1216ms | tok/sec: 26,940 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00136 (52.7%) | loss: 5.637369 | lrm: 0.68 | dt: 1465ms | tok/sec: 22,360 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00137 (53.2%) | loss: 5.636110 | lrm: 0.67 | dt: 1200ms | tok/sec: 27,313 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00138 (53.6%) | loss: 5.634547 | lrm: 0.66 | dt: 1113ms | tok/sec: 29,447 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00139 (54.0%) | loss: 5.632294 | lrm: 0.66 | dt: 1248ms | tok/sec: 26,251 | mfu: 0.1% | epoch: 1 | remaining: 137s    
[mini-eval] step   140 val_bpb=1.9663 (overhead 995ms)

step 00140 (54.4%) | loss: 5.630041 | lrm: 0.65 | dt: 1661ms | tok/sec: 19,723 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00141 (54.9%) | loss: 5.628634 | lrm: 0.64 | dt: 1264ms | tok/sec: 25,923 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00142 (55.4%) | loss: 5.626033 | lrm: 0.64 | dt: 1193ms | tok/sec: 27,476 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00143 (55.8%) | loss: 5.623625 | lrm: 0.63 | dt: 1187ms | tok/sec: 27,598 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00144 (56.2%) | loss: 5.624062 | lrm: 0.63 | dt: 1485ms | tok/sec: 22,058 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00145 (56.7%) | loss: 5.623184 | lrm: 0.62 | dt: 1211ms | tok/sec: 27,064 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00146 (57.1%) | loss: 5.623055 | lrm: 0.61 | dt: 1182ms | tok/sec: 27,730 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00147 (57.5%) | loss: 5.621690 | lrm: 0.61 | dt: 1122ms | tok/sec: 29,195 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00148 (57.8%) | loss: 5.619556 | lrm: 0.60 | dt: 1159ms | tok/sec: 28,278 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00149 (58.2%) | loss: 5.617153 | lrm: 0.60 | dt: 1131ms | tok/sec: 28,972 | mfu: 0.1% | epoch: 1 | remaining: 124s    
[mini-eval] step   150 val_bpb=1.9619 (overhead 981ms)

step 00150 (58.6%) | loss: 5.614600 | lrm: 0.59 | dt: 1710ms | tok/sec: 19,165 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00151 (59.2%) | loss: 5.611676 | lrm: 0.58 | dt: 1259ms | tok/sec: 26,021 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00152 (59.6%) | loss: 5.609662 | lrm: 0.58 | dt: 1458ms | tok/sec: 22,476 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00153 (60.1%) | loss: 5.608986 | lrm: 0.57 | dt: 1160ms | tok/sec: 28,245 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00154 (60.5%) | loss: 5.609055 | lrm: 0.56 | dt: 1245ms | tok/sec: 26,318 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00155 (60.9%) | loss: 5.607273 | lrm: 0.56 | dt: 1200ms | tok/sec: 27,316 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00156 (61.3%) | loss: 5.605518 | lrm: 0.55 | dt: 1246ms | tok/sec: 26,294 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00157 (61.7%) | loss: 5.603774 | lrm: 0.55 | dt: 1289ms | tok/sec: 25,422 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00158 (62.1%) | loss: 5.601455 | lrm: 0.54 | dt: 1221ms | tok/sec: 26,826 | mfu: 0.1% | epoch: 1 | remaining: 112s    
