Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 6, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 3,145,728
  lm_head                 : 1,048,576
  transformer_matrices    : 4,718,784
  scalars                 : 12
  total                   : 9,961,676
Estimated FLOPs per token: 5.976998e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2
Mini-eval: every 10 steps on 4 fixed val batches (~65k tokens)

step 00000 (0.0%) | loss: 8.318531 | lrm: 0.00 | dt: 3857ms | tok/sec: 8,495 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00061 (30.3%) | loss: 5.920717 | lrm: 1.00 | dt: 1654ms | tok/sec: 19,812 | mfu: 0.1% | epoch: 1 | remaining: 208s    
step 00062 (30.8%) | loss: 5.907573 | lrm: 0.99 | dt: 1734ms | tok/sec: 18,895 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00063 (31.4%) | loss: 5.895832 | lrm: 0.98 | dt: 1847ms | tok/sec: 17,736 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00064 (32.0%) | loss: 5.889771 | lrm: 0.97 | dt: 1757ms | tok/sec: 18,650 | mfu: 0.1% | epoch: 1 | remaining: 202s    
step 00065 (32.6%) | loss: 5.882151 | lrm: 0.96 | dt: 2126ms | tok/sec: 15,411 | mfu: 0.1% | epoch: 1 | remaining: 200s    
step 00066 (33.3%) | loss: 5.875196 | lrm: 0.95 | dt: 1717ms | tok/sec: 19,087 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00067 (33.9%) | loss: 5.866150 | lrm: 0.95 | dt: 1701ms | tok/sec: 19,266 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00068 (34.4%) | loss: 5.856289 | lrm: 0.94 | dt: 1706ms | tok/sec: 19,210 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00069 (35.0%) | loss: 5.847909 | lrm: 0.93 | dt: 1744ms | tok/sec: 18,784 | mfu: 0.1% | epoch: 1 | remaining: 193s    
[mini-eval] step    70 val_bpb=2.0239 (overhead 731ms)

step 00070 (35.6%) | loss: 5.838416 | lrm: 0.92 | dt: 1795ms | tok/sec: 18,252 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00071 (36.2%) | loss: 5.830082 | lrm: 0.91 | dt: 1641ms | tok/sec: 19,967 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00072 (36.7%) | loss: 5.826023 | lrm: 0.91 | dt: 1757ms | tok/sec: 18,654 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00073 (37.3%) | loss: 5.823983 | lrm: 0.90 | dt: 3108ms | tok/sec: 10,542 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00074 (38.4%) | loss: 5.820521 | lrm: 0.88 | dt: 1881ms | tok/sec: 17,416 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00075 (39.0%) | loss: 5.817229 | lrm: 0.87 | dt: 1835ms | tok/sec: 17,856 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00076 (39.6%) | loss: 5.813732 | lrm: 0.87 | dt: 1923ms | tok/sec: 17,041 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00077 (40.2%) | loss: 5.810799 | lrm: 0.86 | dt: 2216ms | tok/sec: 14,790 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00078 (41.0%) | loss: 5.806047 | lrm: 0.85 | dt: 1940ms | tok/sec: 16,888 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00079 (41.6%) | loss: 5.802191 | lrm: 0.84 | dt: 1912ms | tok/sec: 17,136 | mfu: 0.1% | epoch: 1 | remaining: 173s    
[mini-eval] step    80 val_bpb=2.0082 (overhead 819ms)

step 00080 (42.3%) | loss: 5.799030 | lrm: 0.83 | dt: 2008ms | tok/sec: 16,318 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00081 (42.9%) | loss: 5.796531 | lrm: 0.82 | dt: 2076ms | tok/sec: 15,781 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00082 (43.6%) | loss: 5.792319 | lrm: 0.81 | dt: 1750ms | tok/sec: 18,719 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00083 (44.2%) | loss: 5.789244 | lrm: 0.80 | dt: 1789ms | tok/sec: 18,321 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00084 (44.8%) | loss: 5.785067 | lrm: 0.79 | dt: 1798ms | tok/sec: 18,229 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00085 (45.4%) | loss: 5.780998 | lrm: 0.78 | dt: 1843ms | tok/sec: 17,776 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00086 (46.0%) | loss: 5.773912 | lrm: 0.78 | dt: 1787ms | tok/sec: 18,335 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00087 (46.6%) | loss: 5.769866 | lrm: 0.77 | dt: 1703ms | tok/sec: 19,242 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00088 (47.2%) | loss: 5.764416 | lrm: 0.76 | dt: 1688ms | tok/sec: 19,411 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00089 (47.7%) | loss: 5.759593 | lrm: 0.75 | dt: 2185ms | tok/sec: 14,997 | mfu: 0.1% | epoch: 1 | remaining: 155s    
[mini-eval] step    90 val_bpb=1.9991 (overhead 744ms)

step 00090 (48.5%) | loss: 5.755530 | lrm: 0.74 | dt: 1796ms | tok/sec: 18,249 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00091 (49.1%) | loss: 5.751959 | lrm: 0.73 | dt: 1749ms | tok/sec: 18,732 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00092 (49.6%) | loss: 5.750146 | lrm: 0.72 | dt: 1759ms | tok/sec: 18,630 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00093 (50.2%) | loss: 5.747385 | lrm: 0.72 | dt: 1743ms | tok/sec: 18,803 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00094 (50.8%) | loss: 5.743492 | lrm: 0.71 | dt: 1862ms | tok/sec: 17,600 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00095 (51.4%) | loss: 5.740916 | lrm: 0.70 | dt: 1954ms | tok/sec: 16,769 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00096 (52.1%) | loss: 5.737779 | lrm: 0.69 | dt: 2127ms | tok/sec: 15,408 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00097 (52.8%) | loss: 5.735864 | lrm: 0.68 | dt: 2240ms | tok/sec: 14,627 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00098 (53.5%) | loss: 5.732504 | lrm: 0.67 | dt: 1792ms | tok/sec: 18,280 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00099 (54.1%) | loss: 5.731058 | lrm: 0.66 | dt: 1794ms | tok/sec: 18,270 | mfu: 0.1% | epoch: 1 | remaining: 136s    
[mini-eval] step   100 val_bpb=1.9942 (overhead 1109ms)

step 00100 (54.7%) | loss: 5.727176 | lrm: 0.65 | dt: 2100ms | tok/sec: 15,606 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00101 (55.4%) | loss: 5.722700 | lrm: 0.64 | dt: 1879ms | tok/sec: 17,436 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00102 (56.1%) | loss: 5.718925 | lrm: 0.64 | dt: 2014ms | tok/sec: 16,272 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00103 (56.7%) | loss: 5.715295 | lrm: 0.63 | dt: 1900ms | tok/sec: 17,249 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00104 (57.4%) | loss: 5.710563 | lrm: 0.62 | dt: 1968ms | tok/sec: 16,649 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00105 (58.0%) | loss: 5.709032 | lrm: 0.61 | dt: 2562ms | tok/sec: 12,790 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00106 (58.9%) | loss: 5.707527 | lrm: 0.60 | dt: 1867ms | tok/sec: 17,555 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00107 (59.5%) | loss: 5.703405 | lrm: 0.59 | dt: 1882ms | tok/sec: 17,414 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00108 (60.1%) | loss: 5.702122 | lrm: 0.58 | dt: 2079ms | tok/sec: 15,759 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00109 (60.8%) | loss: 5.699387 | lrm: 0.57 | dt: 1749ms | tok/sec: 18,730 | mfu: 0.1% | epoch: 1 | remaining: 116s    
[mini-eval] step   110 val_bpb=1.9877 (overhead 749ms)

step 00110 (61.4%) | loss: 5.695562 | lrm: 0.56 | dt: 1767ms | tok/sec: 18,545 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00111 (62.0%) | loss: 5.692693 | lrm: 0.55 | dt: 1706ms | tok/sec: 19,207 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00112 (62.6%) | loss: 5.689815 | lrm: 0.54 | dt: 1636ms | tok/sec: 20,026 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00113 (63.1%) | loss: 5.689659 | lrm: 0.54 | dt: 1977ms | tok/sec: 16,571 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00114 (63.8%) | loss: 5.687825 | lrm: 0.53 | dt: 1773ms | tok/sec: 18,486 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00115 (64.4%) | loss: 5.687317 | lrm: 0.52 | dt: 1703ms | tok/sec: 19,241 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00116 (64.9%) | loss: 5.683807 | lrm: 0.51 | dt: 1651ms | tok/sec: 19,850 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00117 (65.5%) | loss: 5.682162 | lrm: 0.50 | dt: 1656ms | tok/sec: 19,793 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00118 (66.0%) | loss: 5.677776 | lrm: 0.50 | dt: 1639ms | tok/sec: 19,996 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00119 (66.6%) | loss: 5.673993 | lrm: 0.49 | dt: 1584ms | tok/sec: 20,692 | mfu: 0.1% | epoch: 1 | remaining: 99s    
[mini-eval] step   120 val_bpb=1.9795 (overhead 752ms)

step 00120 (67.1%) | loss: 5.672124 | lrm: 0.48 | dt: 1623ms | tok/sec: 20,192 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00121 (67.6%) | loss: 5.670229 | lrm: 0.47 | dt: 1933ms | tok/sec: 16,950 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00122 (68.3%) | loss: 5.668838 | lrm: 0.46 | dt: 1587ms | tok/sec: 20,641 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00123 (68.8%) | loss: 5.668044 | lrm: 0.46 | dt: 1633ms | tok/sec: 20,071 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00124 (69.4%) | loss: 5.665698 | lrm: 0.45 | dt: 1576ms | tok/sec: 20,792 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00125 (69.9%) | loss: 5.664830 | lrm: 0.44 | dt: 1597ms | tok/sec: 20,514 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00126 (70.4%) | loss: 5.662070 | lrm: 0.43 | dt: 1608ms | tok/sec: 20,376 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00127 (71.0%) | loss: 5.659527 | lrm: 0.43 | dt: 1576ms | tok/sec: 20,792 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00128 (71.5%) | loss: 5.660394 | lrm: 0.42 | dt: 1604ms | tok/sec: 20,425 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00129 (72.0%) | loss: 5.661717 | lrm: 0.41 | dt: 1985ms | tok/sec: 16,510 | mfu: 0.1% | epoch: 1 | remaining: 82s    
[mini-eval] step   130 val_bpb=1.9722 (overhead 699ms)

step 00130 (72.7%) | loss: 5.660720 | lrm: 0.40 | dt: 1623ms | tok/sec: 20,189 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00131 (73.2%) | loss: 5.658967 | lrm: 0.39 | dt: 1675ms | tok/sec: 19,560 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00132 (73.8%) | loss: 5.655830 | lrm: 0.39 | dt: 1606ms | tok/sec: 20,407 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00133 (74.3%) | loss: 5.654678 | lrm: 0.38 | dt: 1574ms | tok/sec: 20,820 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00134 (74.8%) | loss: 5.652708 | lrm: 0.37 | dt: 1564ms | tok/sec: 20,947 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00135 (75.4%) | loss: 5.651723 | lrm: 0.36 | dt: 1567ms | tok/sec: 20,910 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00136 (75.9%) | loss: 5.649116 | lrm: 0.36 | dt: 1566ms | tok/sec: 20,928 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00137 (76.4%) | loss: 5.647845 | lrm: 0.35 | dt: 1871ms | tok/sec: 17,510 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00138 (77.0%) | loss: 5.646112 | lrm: 0.34 | dt: 1587ms | tok/sec: 20,643 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00139 (77.6%) | loss: 5.643569 | lrm: 0.33 | dt: 1615ms | tok/sec: 20,286 | mfu: 0.1% | epoch: 1 | remaining: 66s    
[mini-eval] step   140 val_bpb=1.9663 (overhead 728ms)

step 00140 (78.1%) | loss: 5.640741 | lrm: 0.33 | dt: 1674ms | tok/sec: 19,580 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00141 (78.7%) | loss: 5.639289 | lrm: 0.32 | dt: 1664ms | tok/sec: 19,693 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00142 (79.2%) | loss: 5.634794 | lrm: 0.31 | dt: 1610ms | tok/sec: 20,355 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00143 (79.7%) | loss: 5.632261 | lrm: 0.30 | dt: 1589ms | tok/sec: 20,624 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00144 (80.3%) | loss: 5.633352 | lrm: 0.30 | dt: 1563ms | tok/sec: 20,966 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00145 (80.8%) | loss: 5.633502 | lrm: 0.29 | dt: 1876ms | tok/sec: 17,466 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00146 (81.4%) | loss: 5.632045 | lrm: 0.28 | dt: 1625ms | tok/sec: 20,168 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00147 (82.0%) | loss: 5.628777 | lrm: 0.27 | dt: 1562ms | tok/sec: 20,973 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00148 (82.5%) | loss: 5.626628 | lrm: 0.27 | dt: 1581ms | tok/sec: 20,731 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00149 (83.0%) | loss: 5.624383 | lrm: 0.26 | dt: 1650ms | tok/sec: 19,859 | mfu: 0.1% | epoch: 1 | remaining: 49s    
[mini-eval] step   150 val_bpb=1.9614 (overhead 704ms)

step 00150 (83.6%) | loss: 5.622056 | lrm: 0.25 | dt: 1569ms | tok/sec: 20,882 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00151 (84.1%) | loss: 5.618908 | lrm: 0.24 | dt: 1573ms | tok/sec: 20,830 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00152 (84.6%) | loss: 5.617521 | lrm: 0.24 | dt: 1582ms | tok/sec: 20,708 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00153 (85.1%) | loss: 5.617227 | lrm: 0.23 | dt: 1843ms | tok/sec: 17,777 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00154 (85.7%) | loss: 5.616999 | lrm: 0.22 | dt: 1560ms | tok/sec: 21,003 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00155 (86.3%) | loss: 5.614752 | lrm: 0.21 | dt: 1646ms | tok/sec: 19,910 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00156 (86.8%) | loss: 5.612943 | lrm: 0.20 | dt: 1616ms | tok/sec: 20,278 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00157 (87.4%) | loss: 5.611832 | lrm: 0.20 | dt: 1582ms | tok/sec: 20,716 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00158 (87.9%) | loss: 5.609670 | lrm: 0.19 | dt: 1641ms | tok/sec: 19,962 | mfu: 0.1% | epoch: 1 | remaining: 35s    
