Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2654ms | tok/sec: 12,346 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 8.318738 | lrm: 0.00 | dt: 1180ms | tok/sec: 27,774 | mfu: 0.1% | epoch: 1 | remaining: 299s    
step 00012 (0.4%) | loss: 8.318740 | lrm: 0.08 | dt: 1198ms | tok/sec: 27,353 | mfu: 0.1% | epoch: 1 | remaining: 298s    
step 00013 (0.8%) | loss: 8.316471 | lrm: 0.16 | dt: 1131ms | tok/sec: 28,981 | mfu: 0.1% | epoch: 1 | remaining: 296s    
step 00014 (1.2%) | loss: 8.309647 | lrm: 0.23 | dt: 1182ms | tok/sec: 27,727 | mfu: 0.1% | epoch: 1 | remaining: 295s    
step 00015 (1.6%) | loss: 8.292388 | lrm: 0.31 | dt: 1086ms | tok/sec: 30,185 | mfu: 0.2% | epoch: 1 | remaining: 294s    
step 00016 (1.9%) | loss: 8.249792 | lrm: 0.39 | dt: 1396ms | tok/sec: 23,476 | mfu: 0.1% | epoch: 1 | remaining: 293s    
step 00017 (2.4%) | loss: 8.162082 | lrm: 0.48 | dt: 1108ms | tok/sec: 29,586 | mfu: 0.2% | epoch: 1 | remaining: 292s    
step 00018 (2.8%) | loss: 8.029740 | lrm: 0.55 | dt: 1163ms | tok/sec: 28,167 | mfu: 0.1% | epoch: 1 | remaining: 291s    
step 00019 (3.1%) | loss: 7.890828 | lrm: 0.63 | dt: 1106ms | tok/sec: 29,624 | mfu: 0.2% | epoch: 1 | remaining: 289s    
[mini-eval] step    20 val_bpb=2.2260 (overhead 1055ms)

step 00020 (3.5%) | loss: 7.749832 | lrm: 0.70 | dt: 1448ms | tok/sec: 22,634 | mfu: 0.1% | epoch: 1 | remaining: 288s    
step 00021 (4.0%) | loss: 7.612287 | lrm: 0.80 | dt: 1130ms | tok/sec: 28,987 | mfu: 0.1% | epoch: 1 | remaining: 287s    
step 00022 (4.4%) | loss: 7.499489 | lrm: 0.88 | dt: 1113ms | tok/sec: 29,440 | mfu: 0.1% | epoch: 1 | remaining: 286s    
step 00023 (4.7%) | loss: 7.380850 | lrm: 0.95 | dt: 1207ms | tok/sec: 27,147 | mfu: 0.1% | epoch: 1 | remaining: 285s    
step 00024 (5.1%) | loss: 7.267640 | lrm: 1.00 | dt: 1414ms | tok/sec: 23,167 | mfu: 0.1% | epoch: 1 | remaining: 283s    
step 00025 (5.6%) | loss: 7.157020 | lrm: 1.00 | dt: 1119ms | tok/sec: 29,281 | mfu: 0.1% | epoch: 1 | remaining: 282s    
step 00026 (6.0%) | loss: 7.055016 | lrm: 1.00 | dt: 1159ms | tok/sec: 28,276 | mfu: 0.1% | epoch: 1 | remaining: 281s    
step 00027 (6.4%) | loss: 6.959500 | lrm: 1.00 | dt: 1155ms | tok/sec: 28,379 | mfu: 0.1% | epoch: 1 | remaining: 280s    
step 00028 (6.8%) | loss: 6.874249 | lrm: 1.00 | dt: 1197ms | tok/sec: 27,379 | mfu: 0.1% | epoch: 1 | remaining: 279s    
step 00029 (7.2%) | loss: 6.797154 | lrm: 1.00 | dt: 1203ms | tok/sec: 27,241 | mfu: 0.1% | epoch: 1 | remaining: 277s    
[mini-eval] step    30 val_bpb=2.1039 (overhead 1130ms)

step 00030 (7.6%) | loss: 6.727714 | lrm: 1.00 | dt: 1425ms | tok/sec: 23,002 | mfu: 0.1% | epoch: 1 | remaining: 276s    
step 00031 (8.0%) | loss: 6.664039 | lrm: 1.00 | dt: 1159ms | tok/sec: 28,281 | mfu: 0.1% | epoch: 1 | remaining: 275s    
step 00032 (8.4%) | loss: 6.606130 | lrm: 1.00 | dt: 1415ms | tok/sec: 23,152 | mfu: 0.1% | epoch: 1 | remaining: 273s    
step 00033 (8.9%) | loss: 6.553386 | lrm: 1.00 | dt: 1210ms | tok/sec: 27,078 | mfu: 0.1% | epoch: 1 | remaining: 272s    
step 00034 (9.3%) | loss: 6.507678 | lrm: 1.00 | dt: 1246ms | tok/sec: 26,288 | mfu: 0.1% | epoch: 1 | remaining: 271s    
step 00035 (9.7%) | loss: 6.462578 | lrm: 1.00 | dt: 1207ms | tok/sec: 27,138 | mfu: 0.1% | epoch: 1 | remaining: 270s    
step 00036 (10.1%) | loss: 6.421314 | lrm: 1.00 | dt: 1203ms | tok/sec: 27,239 | mfu: 0.1% | epoch: 1 | remaining: 268s    
step 00037 (10.5%) | loss: 6.383011 | lrm: 1.00 | dt: 1140ms | tok/sec: 28,744 | mfu: 0.1% | epoch: 1 | remaining: 267s    
step 00038 (10.9%) | loss: 6.349204 | lrm: 1.00 | dt: 1144ms | tok/sec: 28,651 | mfu: 0.1% | epoch: 1 | remaining: 266s    
step 00039 (11.3%) | loss: 6.317918 | lrm: 1.00 | dt: 1111ms | tok/sec: 29,486 | mfu: 0.1% | epoch: 1 | remaining: 265s    
[mini-eval] step    40 val_bpb=2.0801 (overhead 992ms)

step 00040 (11.7%) | loss: 6.290007 | lrm: 1.00 | dt: 1763ms | tok/sec: 18,584 | mfu: 0.1% | epoch: 1 | remaining: 263s    
step 00041 (12.2%) | loss: 6.265032 | lrm: 1.00 | dt: 1164ms | tok/sec: 28,157 | mfu: 0.1% | epoch: 1 | remaining: 262s    
step 00042 (12.6%) | loss: 6.243448 | lrm: 1.00 | dt: 1127ms | tok/sec: 29,087 | mfu: 0.1% | epoch: 1 | remaining: 261s    
step 00043 (13.0%) | loss: 6.219955 | lrm: 1.00 | dt: 1257ms | tok/sec: 26,069 | mfu: 0.1% | epoch: 1 | remaining: 260s    
step 00044 (13.4%) | loss: 6.197360 | lrm: 1.00 | dt: 1236ms | tok/sec: 26,517 | mfu: 0.1% | epoch: 1 | remaining: 259s    
step 00045 (13.8%) | loss: 6.172968 | lrm: 1.00 | dt: 1175ms | tok/sec: 27,897 | mfu: 0.1% | epoch: 1 | remaining: 257s    
step 00046 (14.2%) | loss: 6.149249 | lrm: 1.00 | dt: 1098ms | tok/sec: 29,840 | mfu: 0.2% | epoch: 1 | remaining: 256s    
step 00047 (14.6%) | loss: 6.128914 | lrm: 1.00 | dt: 1217ms | tok/sec: 26,925 | mfu: 0.1% | epoch: 1 | remaining: 255s    
step 00048 (15.0%) | loss: 6.112115 | lrm: 1.00 | dt: 1498ms | tok/sec: 21,872 | mfu: 0.1% | epoch: 1 | remaining: 254s    
step 00049 (15.5%) | loss: 6.092570 | lrm: 1.00 | dt: 1178ms | tok/sec: 27,812 | mfu: 0.1% | epoch: 1 | remaining: 252s    
[mini-eval] step    50 val_bpb=2.0535 (overhead 1038ms)

step 00050 (15.9%) | loss: 6.075413 | lrm: 1.00 | dt: 1422ms | tok/sec: 23,041 | mfu: 0.1% | epoch: 1 | remaining: 251s    
step 00051 (16.4%) | loss: 6.058897 | lrm: 1.00 | dt: 1171ms | tok/sec: 27,984 | mfu: 0.1% | epoch: 1 | remaining: 250s    
step 00052 (16.8%) | loss: 6.042614 | lrm: 1.00 | dt: 1239ms | tok/sec: 26,455 | mfu: 0.1% | epoch: 1 | remaining: 249s    
step 00053 (17.2%) | loss: 6.025116 | lrm: 1.00 | dt: 1242ms | tok/sec: 26,375 | mfu: 0.1% | epoch: 1 | remaining: 247s    
step 00054 (17.6%) | loss: 6.008831 | lrm: 1.00 | dt: 1246ms | tok/sec: 26,301 | mfu: 0.1% | epoch: 1 | remaining: 246s    
step 00055 (18.0%) | loss: 5.996942 | lrm: 1.00 | dt: 1240ms | tok/sec: 26,435 | mfu: 0.1% | epoch: 1 | remaining: 245s    
step 00056 (18.4%) | loss: 5.986305 | lrm: 1.00 | dt: 1484ms | tok/sec: 22,077 | mfu: 0.1% | epoch: 1 | remaining: 243s    
step 00057 (18.9%) | loss: 5.973994 | lrm: 1.00 | dt: 1224ms | tok/sec: 26,778 | mfu: 0.1% | epoch: 1 | remaining: 242s    
step 00058 (19.3%) | loss: 5.961986 | lrm: 1.00 | dt: 1227ms | tok/sec: 26,716 | mfu: 0.1% | epoch: 1 | remaining: 241s    
step 00059 (19.7%) | loss: 5.952122 | lrm: 1.00 | dt: 1122ms | tok/sec: 29,200 | mfu: 0.1% | epoch: 1 | remaining: 240s    
[mini-eval] step    60 val_bpb=2.0366 (overhead 1197ms)

step 00060 (20.1%) | loss: 5.940912 | lrm: 1.00 | dt: 1552ms | tok/sec: 21,106 | mfu: 0.1% | epoch: 1 | remaining: 238s    
step 00061 (20.6%) | loss: 5.928081 | lrm: 1.00 | dt: 1195ms | tok/sec: 27,424 | mfu: 0.1% | epoch: 1 | remaining: 237s    
step 00062 (21.0%) | loss: 5.914778 | lrm: 1.00 | dt: 1224ms | tok/sec: 26,779 | mfu: 0.1% | epoch: 1 | remaining: 236s    
step 00063 (21.4%) | loss: 5.903394 | lrm: 1.00 | dt: 1119ms | tok/sec: 29,277 | mfu: 0.1% | epoch: 1 | remaining: 235s    
step 00064 (21.8%) | loss: 5.894943 | lrm: 1.00 | dt: 1516ms | tok/sec: 21,617 | mfu: 0.1% | epoch: 1 | remaining: 233s    
step 00065 (22.3%) | loss: 5.886912 | lrm: 1.00 | dt: 1177ms | tok/sec: 27,848 | mfu: 0.1% | epoch: 1 | remaining: 232s    
step 00066 (22.7%) | loss: 5.878752 | lrm: 1.00 | dt: 1224ms | tok/sec: 26,772 | mfu: 0.1% | epoch: 1 | remaining: 231s    
step 00067 (23.1%) | loss: 5.868560 | lrm: 1.00 | dt: 1101ms | tok/sec: 29,772 | mfu: 0.2% | epoch: 1 | remaining: 230s    
step 00068 (23.5%) | loss: 5.857785 | lrm: 1.00 | dt: 1243ms | tok/sec: 26,367 | mfu: 0.1% | epoch: 1 | remaining: 228s    
step 00069 (23.9%) | loss: 5.847558 | lrm: 1.00 | dt: 1316ms | tok/sec: 24,893 | mfu: 0.1% | epoch: 1 | remaining: 227s    
[mini-eval] step    70 val_bpb=2.0167 (overhead 1050ms)

step 00070 (24.3%) | loss: 5.836104 | lrm: 1.00 | dt: 1439ms | tok/sec: 22,766 | mfu: 0.1% | epoch: 1 | remaining: 226s    
step 00071 (24.8%) | loss: 5.825170 | lrm: 1.00 | dt: 1291ms | tok/sec: 25,379 | mfu: 0.1% | epoch: 1 | remaining: 224s    
step 00072 (25.2%) | loss: 5.817144 | lrm: 1.00 | dt: 1516ms | tok/sec: 21,607 | mfu: 0.1% | epoch: 1 | remaining: 223s    
step 00073 (25.7%) | loss: 5.814258 | lrm: 0.99 | dt: 1216ms | tok/sec: 26,945 | mfu: 0.1% | epoch: 1 | remaining: 222s    
step 00074 (26.1%) | loss: 5.809700 | lrm: 0.98 | dt: 1218ms | tok/sec: 26,894 | mfu: 0.1% | epoch: 1 | remaining: 220s    
step 00075 (26.5%) | loss: 5.804476 | lrm: 0.98 | dt: 1238ms | tok/sec: 26,465 | mfu: 0.1% | epoch: 1 | remaining: 219s    
step 00076 (27.0%) | loss: 5.798246 | lrm: 0.97 | dt: 1237ms | tok/sec: 26,483 | mfu: 0.1% | epoch: 1 | remaining: 218s    
step 00077 (27.4%) | loss: 5.792586 | lrm: 0.97 | dt: 1250ms | tok/sec: 26,215 | mfu: 0.1% | epoch: 1 | remaining: 217s    
step 00078 (27.8%) | loss: 5.786924 | lrm: 0.96 | dt: 1227ms | tok/sec: 26,711 | mfu: 0.1% | epoch: 1 | remaining: 215s    
step 00079 (28.2%) | loss: 5.782142 | lrm: 0.96 | dt: 1216ms | tok/sec: 26,951 | mfu: 0.1% | epoch: 1 | remaining: 214s    
[mini-eval] step    80 val_bpb=2.0064 (overhead 1024ms)

step 00080 (28.6%) | loss: 5.778838 | lrm: 0.95 | dt: 1844ms | tok/sec: 17,774 | mfu: 0.1% | epoch: 1 | remaining: 212s    
step 00081 (29.2%) | loss: 5.774766 | lrm: 0.94 | dt: 1171ms | tok/sec: 27,973 | mfu: 0.1% | epoch: 1 | remaining: 211s    
step 00082 (29.6%) | loss: 5.770967 | lrm: 0.94 | dt: 1107ms | tok/sec: 29,608 | mfu: 0.2% | epoch: 1 | remaining: 210s    
step 00083 (30.0%) | loss: 5.767452 | lrm: 0.93 | dt: 1287ms | tok/sec: 25,461 | mfu: 0.1% | epoch: 1 | remaining: 209s    
step 00084 (30.4%) | loss: 5.762843 | lrm: 0.93 | dt: 1237ms | tok/sec: 26,496 | mfu: 0.1% | epoch: 1 | remaining: 208s    
step 00085 (30.8%) | loss: 5.760243 | lrm: 0.92 | dt: 1257ms | tok/sec: 26,061 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00086 (31.2%) | loss: 5.754951 | lrm: 0.92 | dt: 1242ms | tok/sec: 26,388 | mfu: 0.1% | epoch: 1 | remaining: 205s    
step 00087 (31.6%) | loss: 5.751868 | lrm: 0.91 | dt: 1279ms | tok/sec: 25,625 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00088 (32.1%) | loss: 5.748263 | lrm: 0.91 | dt: 1493ms | tok/sec: 21,944 | mfu: 0.1% | epoch: 1 | remaining: 202s    
step 00089 (32.6%) | loss: 5.743151 | lrm: 0.90 | dt: 1185ms | tok/sec: 27,641 | mfu: 0.1% | epoch: 1 | remaining: 201s    
[mini-eval] step    90 val_bpb=1.9956 (overhead 1261ms)

step 00090 (33.0%) | loss: 5.738882 | lrm: 0.89 | dt: 1488ms | tok/sec: 22,017 | mfu: 0.1% | epoch: 1 | remaining: 200s    
step 00091 (33.5%) | loss: 5.736070 | lrm: 0.89 | dt: 1262ms | tok/sec: 25,967 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00092 (33.9%) | loss: 5.733970 | lrm: 0.88 | dt: 1235ms | tok/sec: 26,539 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00093 (34.3%) | loss: 5.730039 | lrm: 0.88 | dt: 1188ms | tok/sec: 27,578 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00094 (34.7%) | loss: 5.726957 | lrm: 0.87 | dt: 1192ms | tok/sec: 27,493 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00095 (35.1%) | loss: 5.724310 | lrm: 0.87 | dt: 1226ms | tok/sec: 26,731 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00096 (35.5%) | loss: 5.721643 | lrm: 0.86 | dt: 1528ms | tok/sec: 21,448 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00097 (36.0%) | loss: 5.718598 | lrm: 0.85 | dt: 1228ms | tok/sec: 26,677 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00098 (36.4%) | loss: 5.715356 | lrm: 0.85 | dt: 1265ms | tok/sec: 25,913 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00099 (36.8%) | loss: 5.712864 | lrm: 0.84 | dt: 1269ms | tok/sec: 25,822 | mfu: 0.1% | epoch: 1 | remaining: 188s    
[mini-eval] step   100 val_bpb=1.9884 (overhead 1013ms)

step 00100 (37.3%) | loss: 5.709197 | lrm: 0.84 | dt: 1502ms | tok/sec: 21,812 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00101 (37.8%) | loss: 5.704016 | lrm: 0.83 | dt: 1162ms | tok/sec: 28,193 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00102 (38.1%) | loss: 5.700683 | lrm: 0.83 | dt: 1261ms | tok/sec: 25,991 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00103 (38.6%) | loss: 5.697775 | lrm: 0.82 | dt: 1255ms | tok/sec: 26,104 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00104 (39.0%) | loss: 5.695070 | lrm: 0.81 | dt: 1475ms | tok/sec: 22,216 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00105 (39.5%) | loss: 5.692649 | lrm: 0.81 | dt: 1144ms | tok/sec: 28,639 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00106 (39.9%) | loss: 5.690528 | lrm: 0.80 | dt: 1286ms | tok/sec: 25,481 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00107 (40.3%) | loss: 5.686785 | lrm: 0.80 | dt: 1258ms | tok/sec: 26,049 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00108 (40.7%) | loss: 5.685489 | lrm: 0.79 | dt: 1257ms | tok/sec: 26,073 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00109 (41.1%) | loss: 5.682023 | lrm: 0.79 | dt: 1257ms | tok/sec: 26,058 | mfu: 0.1% | epoch: 1 | remaining: 175s    
[mini-eval] step   110 val_bpb=1.9823 (overhead 1019ms)

step 00110 (41.5%) | loss: 5.678696 | lrm: 0.78 | dt: 1583ms | tok/sec: 20,697 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00111 (42.1%) | loss: 5.677666 | lrm: 0.77 | dt: 1190ms | tok/sec: 27,544 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00112 (42.5%) | loss: 5.674497 | lrm: 0.77 | dt: 1404ms | tok/sec: 23,336 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00113 (42.9%) | loss: 5.674017 | lrm: 0.76 | dt: 1159ms | tok/sec: 28,271 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00114 (43.3%) | loss: 5.672552 | lrm: 0.76 | dt: 1095ms | tok/sec: 29,913 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00115 (43.7%) | loss: 5.670815 | lrm: 0.75 | dt: 1237ms | tok/sec: 26,485 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00116 (44.1%) | loss: 5.668295 | lrm: 0.75 | dt: 1217ms | tok/sec: 26,920 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00117 (44.5%) | loss: 5.665753 | lrm: 0.74 | dt: 1223ms | tok/sec: 26,784 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00118 (44.9%) | loss: 5.662681 | lrm: 0.74 | dt: 1107ms | tok/sec: 29,606 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00119 (45.3%) | loss: 5.660282 | lrm: 0.73 | dt: 1252ms | tok/sec: 26,166 | mfu: 0.1% | epoch: 1 | remaining: 163s    
[mini-eval] step   120 val_bpb=1.9746 (overhead 1064ms)

step 00120 (45.7%) | loss: 5.658551 | lrm: 0.73 | dt: 1698ms | tok/sec: 19,303 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00121 (46.3%) | loss: 5.657408 | lrm: 0.72 | dt: 1140ms | tok/sec: 28,755 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00122 (46.6%) | loss: 5.656338 | lrm: 0.71 | dt: 1159ms | tok/sec: 28,276 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00123 (47.0%) | loss: 5.656273 | lrm: 0.71 | dt: 1110ms | tok/sec: 29,524 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00124 (47.4%) | loss: 5.654778 | lrm: 0.70 | dt: 1187ms | tok/sec: 27,610 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00125 (47.8%) | loss: 5.654237 | lrm: 0.70 | dt: 1173ms | tok/sec: 27,928 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00126 (48.2%) | loss: 5.651542 | lrm: 0.69 | dt: 1246ms | tok/sec: 26,306 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00127 (48.6%) | loss: 5.648844 | lrm: 0.69 | dt: 1198ms | tok/sec: 27,350 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00128 (49.0%) | loss: 5.647668 | lrm: 0.68 | dt: 1498ms | tok/sec: 21,877 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00129 (49.5%) | loss: 5.647626 | lrm: 0.67 | dt: 1230ms | tok/sec: 26,646 | mfu: 0.1% | epoch: 1 | remaining: 150s    
[mini-eval] step   130 val_bpb=1.9688 (overhead 1009ms)

step 00130 (49.9%) | loss: 5.646412 | lrm: 0.67 | dt: 1496ms | tok/sec: 21,900 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00131 (50.4%) | loss: 5.645417 | lrm: 0.66 | dt: 1164ms | tok/sec: 28,152 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00132 (50.8%) | loss: 5.643390 | lrm: 0.66 | dt: 1209ms | tok/sec: 27,106 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00133 (51.2%) | loss: 5.642396 | lrm: 0.65 | dt: 1168ms | tok/sec: 28,063 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00134 (51.6%) | loss: 5.640812 | lrm: 0.65 | dt: 1205ms | tok/sec: 27,195 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00135 (52.0%) | loss: 5.639564 | lrm: 0.64 | dt: 1261ms | tok/sec: 25,983 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00136 (52.4%) | loss: 5.636115 | lrm: 0.64 | dt: 1535ms | tok/sec: 21,350 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00137 (52.9%) | loss: 5.634794 | lrm: 0.63 | dt: 1191ms | tok/sec: 27,501 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00138 (53.3%) | loss: 5.633182 | lrm: 0.62 | dt: 1097ms | tok/sec: 29,881 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00139 (53.7%) | loss: 5.630665 | lrm: 0.62 | dt: 1245ms | tok/sec: 26,312 | mfu: 0.1% | epoch: 1 | remaining: 138s    
[mini-eval] step   140 val_bpb=1.9657 (overhead 1207ms)

step 00140 (54.1%) | loss: 5.628323 | lrm: 0.61 | dt: 1393ms | tok/sec: 23,523 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00141 (54.6%) | loss: 5.627013 | lrm: 0.61 | dt: 1195ms | tok/sec: 27,424 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00142 (55.0%) | loss: 5.624251 | lrm: 0.60 | dt: 1215ms | tok/sec: 26,968 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00143 (55.4%) | loss: 5.621922 | lrm: 0.60 | dt: 1302ms | tok/sec: 25,167 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00144 (55.8%) | loss: 5.622640 | lrm: 0.59 | dt: 1481ms | tok/sec: 22,122 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00145 (56.3%) | loss: 5.621981 | lrm: 0.58 | dt: 1235ms | tok/sec: 26,525 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00146 (56.7%) | loss: 5.621700 | lrm: 0.58 | dt: 1261ms | tok/sec: 25,995 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00147 (57.1%) | loss: 5.620172 | lrm: 0.57 | dt: 1265ms | tok/sec: 25,904 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00148 (57.6%) | loss: 5.618216 | lrm: 0.57 | dt: 1284ms | tok/sec: 25,514 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00149 (58.0%) | loss: 5.615731 | lrm: 0.56 | dt: 1282ms | tok/sec: 25,561 | mfu: 0.1% | epoch: 1 | remaining: 125s    
[mini-eval] step   150 val_bpb=1.9611 (overhead 1159ms)

step 00150 (58.4%) | loss: 5.613079 | lrm: 0.56 | dt: 1433ms | tok/sec: 22,871 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00151 (58.9%) | loss: 5.609931 | lrm: 0.55 | dt: 1148ms | tok/sec: 28,553 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00152 (59.3%) | loss: 5.608112 | lrm: 0.55 | dt: 1499ms | tok/sec: 21,853 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00153 (59.8%) | loss: 5.607613 | lrm: 0.54 | dt: 1156ms | tok/sec: 28,345 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00154 (60.2%) | loss: 5.607643 | lrm: 0.53 | dt: 1115ms | tok/sec: 29,392 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00155 (60.5%) | loss: 5.605894 | lrm: 0.53 | dt: 1238ms | tok/sec: 26,468 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00156 (60.9%) | loss: 5.604260 | lrm: 0.52 | dt: 1206ms | tok/sec: 27,173 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00157 (61.3%) | loss: 5.602407 | lrm: 0.52 | dt: 1183ms | tok/sec: 27,703 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00158 (61.7%) | loss: 5.599867 | lrm: 0.51 | dt: 1146ms | tok/sec: 28,589 | mfu: 0.1% | epoch: 1 | remaining: 114s    
