Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2311ms | tok/sec: 14,180 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00020 (3.4%) | loss: 7.691736 | lrm: 0.67 | dt: 1155ms | tok/sec: 28,360 | mfu: 0.1% | epoch: 1 | remaining: 289s    
step 00021 (3.8%) | loss: 7.550958 | lrm: 0.75 | dt: 1166ms | tok/sec: 28,093 | mfu: 0.1% | epoch: 1 | remaining: 288s    
step 00022 (4.1%) | loss: 7.439109 | lrm: 0.83 | dt: 1227ms | tok/sec: 26,699 | mfu: 0.1% | epoch: 1 | remaining: 286s    
step 00023 (4.6%) | loss: 7.324716 | lrm: 0.91 | dt: 1209ms | tok/sec: 27,096 | mfu: 0.1% | epoch: 1 | remaining: 285s    
step 00024 (5.0%) | loss: 7.210159 | lrm: 0.99 | dt: 1391ms | tok/sec: 23,554 | mfu: 0.1% | epoch: 1 | remaining: 284s    
step 00025 (5.4%) | loss: 7.101788 | lrm: 1.00 | dt: 1183ms | tok/sec: 27,710 | mfu: 0.1% | epoch: 1 | remaining: 283s    
step 00026 (5.8%) | loss: 7.005462 | lrm: 1.00 | dt: 1100ms | tok/sec: 29,785 | mfu: 0.2% | epoch: 1 | remaining: 281s    
step 00027 (6.2%) | loss: 6.915567 | lrm: 1.00 | dt: 1193ms | tok/sec: 27,460 | mfu: 0.1% | epoch: 1 | remaining: 280s    
step 00028 (6.6%) | loss: 6.835123 | lrm: 1.00 | dt: 1104ms | tok/sec: 29,671 | mfu: 0.2% | epoch: 1 | remaining: 279s    
step 00029 (6.9%) | loss: 6.761347 | lrm: 1.00 | dt: 1096ms | tok/sec: 29,900 | mfu: 0.2% | epoch: 1 | remaining: 278s    
[mini-eval] step    30 val_bpb=2.1002 (overhead 989ms)

step 00030 (7.3%) | loss: 6.695279 | lrm: 1.00 | dt: 1113ms | tok/sec: 29,451 | mfu: 0.1% | epoch: 1 | remaining: 277s    
step 00031 (7.7%) | loss: 6.634441 | lrm: 1.00 | dt: 1253ms | tok/sec: 26,160 | mfu: 0.1% | epoch: 1 | remaining: 276s    
step 00032 (8.1%) | loss: 6.578860 | lrm: 1.00 | dt: 1330ms | tok/sec: 24,632 | mfu: 0.1% | epoch: 1 | remaining: 274s    
step 00033 (8.5%) | loss: 6.528018 | lrm: 1.00 | dt: 1191ms | tok/sec: 27,503 | mfu: 0.1% | epoch: 1 | remaining: 273s    
step 00034 (8.9%) | loss: 6.483503 | lrm: 1.00 | dt: 1207ms | tok/sec: 27,151 | mfu: 0.1% | epoch: 1 | remaining: 272s    
step 00035 (9.3%) | loss: 6.440099 | lrm: 1.00 | dt: 1244ms | tok/sec: 26,331 | mfu: 0.1% | epoch: 1 | remaining: 271s    
step 00036 (9.8%) | loss: 6.399766 | lrm: 1.00 | dt: 1213ms | tok/sec: 27,015 | mfu: 0.1% | epoch: 1 | remaining: 270s    
step 00037 (10.2%) | loss: 6.361804 | lrm: 1.00 | dt: 1278ms | tok/sec: 25,643 | mfu: 0.1% | epoch: 1 | remaining: 268s    
step 00038 (10.6%) | loss: 6.328072 | lrm: 1.00 | dt: 1132ms | tok/sec: 28,948 | mfu: 0.1% | epoch: 1 | remaining: 267s    
step 00039 (11.0%) | loss: 6.298215 | lrm: 1.00 | dt: 1210ms | tok/sec: 27,083 | mfu: 0.1% | epoch: 1 | remaining: 266s    
[mini-eval] step    40 val_bpb=2.0708 (overhead 994ms)

step 00040 (11.4%) | loss: 6.269583 | lrm: 1.00 | dt: 1983ms | tok/sec: 16,526 | mfu: 0.1% | epoch: 1 | remaining: 264s    
step 00041 (12.0%) | loss: 6.243143 | lrm: 1.00 | dt: 1177ms | tok/sec: 27,843 | mfu: 0.1% | epoch: 1 | remaining: 263s    
step 00042 (12.4%) | loss: 6.219335 | lrm: 1.00 | dt: 1233ms | tok/sec: 26,572 | mfu: 0.1% | epoch: 1 | remaining: 261s    
step 00043 (12.8%) | loss: 6.196582 | lrm: 1.00 | dt: 1127ms | tok/sec: 29,082 | mfu: 0.1% | epoch: 1 | remaining: 260s    
step 00044 (13.2%) | loss: 6.174299 | lrm: 1.00 | dt: 1282ms | tok/sec: 25,569 | mfu: 0.1% | epoch: 1 | remaining: 259s    
step 00045 (13.6%) | loss: 6.149644 | lrm: 1.00 | dt: 1228ms | tok/sec: 26,682 | mfu: 0.1% | epoch: 1 | remaining: 258s    
step 00046 (14.0%) | loss: 6.125966 | lrm: 1.00 | dt: 1151ms | tok/sec: 28,457 | mfu: 0.1% | epoch: 1 | remaining: 257s    
step 00047 (14.4%) | loss: 6.105672 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,760 | mfu: 0.2% | epoch: 1 | remaining: 256s    
step 00048 (14.8%) | loss: 6.088478 | lrm: 1.00 | dt: 1281ms | tok/sec: 25,584 | mfu: 0.1% | epoch: 1 | remaining: 254s    
step 00049 (15.2%) | loss: 6.069427 | lrm: 1.00 | dt: 1221ms | tok/sec: 26,826 | mfu: 0.1% | epoch: 1 | remaining: 253s    
[mini-eval] step    50 val_bpb=2.0456 (overhead 987ms)

step 00050 (15.6%) | loss: 6.053325 | lrm: 1.00 | dt: 1149ms | tok/sec: 28,513 | mfu: 0.1% | epoch: 1 | remaining: 252s    
step 00051 (16.0%) | loss: 6.035720 | lrm: 1.00 | dt: 1210ms | tok/sec: 27,076 | mfu: 0.1% | epoch: 1 | remaining: 251s    
step 00052 (16.4%) | loss: 6.017769 | lrm: 1.00 | dt: 1199ms | tok/sec: 27,340 | mfu: 0.1% | epoch: 1 | remaining: 250s    
step 00053 (16.8%) | loss: 5.997978 | lrm: 1.00 | dt: 1251ms | tok/sec: 26,200 | mfu: 0.1% | epoch: 1 | remaining: 248s    
step 00054 (17.2%) | loss: 5.979017 | lrm: 1.00 | dt: 1203ms | tok/sec: 27,231 | mfu: 0.1% | epoch: 1 | remaining: 247s    
step 00055 (17.6%) | loss: 5.965180 | lrm: 1.00 | dt: 1170ms | tok/sec: 28,000 | mfu: 0.1% | epoch: 1 | remaining: 246s    
step 00056 (18.0%) | loss: 5.952077 | lrm: 1.00 | dt: 1329ms | tok/sec: 24,661 | mfu: 0.1% | epoch: 1 | remaining: 245s    
step 00057 (18.5%) | loss: 5.938021 | lrm: 1.00 | dt: 1095ms | tok/sec: 29,925 | mfu: 0.2% | epoch: 1 | remaining: 244s    
step 00058 (18.8%) | loss: 5.925715 | lrm: 1.00 | dt: 1152ms | tok/sec: 28,454 | mfu: 0.1% | epoch: 1 | remaining: 242s    
step 00059 (19.2%) | loss: 5.914763 | lrm: 1.00 | dt: 1152ms | tok/sec: 28,438 | mfu: 0.1% | epoch: 1 | remaining: 241s    
[mini-eval] step    60 val_bpb=2.0202 (overhead 998ms)

step 00060 (19.6%) | loss: 5.902059 | lrm: 1.00 | dt: 1816ms | tok/sec: 18,039 | mfu: 0.1% | epoch: 1 | remaining: 239s    
step 00061 (20.2%) | loss: 5.889002 | lrm: 1.00 | dt: 1226ms | tok/sec: 26,718 | mfu: 0.1% | epoch: 1 | remaining: 238s    
step 00062 (20.6%) | loss: 5.876305 | lrm: 1.00 | dt: 1258ms | tok/sec: 26,041 | mfu: 0.1% | epoch: 1 | remaining: 237s    
step 00063 (21.0%) | loss: 5.865945 | lrm: 1.00 | dt: 1211ms | tok/sec: 27,062 | mfu: 0.1% | epoch: 1 | remaining: 236s    
step 00064 (21.4%) | loss: 5.858544 | lrm: 1.00 | dt: 1381ms | tok/sec: 23,722 | mfu: 0.1% | epoch: 1 | remaining: 234s    
step 00065 (21.9%) | loss: 5.851461 | lrm: 1.00 | dt: 1159ms | tok/sec: 28,265 | mfu: 0.1% | epoch: 1 | remaining: 233s    
step 00066 (22.3%) | loss: 5.845400 | lrm: 1.00 | dt: 1207ms | tok/sec: 27,154 | mfu: 0.1% | epoch: 1 | remaining: 232s    
step 00067 (22.7%) | loss: 5.838016 | lrm: 1.00 | dt: 1246ms | tok/sec: 26,308 | mfu: 0.1% | epoch: 1 | remaining: 231s    
step 00068 (23.1%) | loss: 5.830348 | lrm: 1.00 | dt: 1321ms | tok/sec: 24,798 | mfu: 0.1% | epoch: 1 | remaining: 229s    
step 00069 (23.5%) | loss: 5.823234 | lrm: 1.00 | dt: 1200ms | tok/sec: 27,302 | mfu: 0.1% | epoch: 1 | remaining: 228s    
[mini-eval] step    70 val_bpb=2.0149 (overhead 978ms)

step 00070 (23.9%) | loss: 5.814859 | lrm: 1.00 | dt: 1416ms | tok/sec: 23,145 | mfu: 0.1% | epoch: 1 | remaining: 227s    
step 00071 (24.4%) | loss: 5.806943 | lrm: 1.00 | dt: 1121ms | tok/sec: 29,239 | mfu: 0.1% | epoch: 1 | remaining: 226s    
step 00072 (24.8%) | loss: 5.802470 | lrm: 1.00 | dt: 1423ms | tok/sec: 23,034 | mfu: 0.1% | epoch: 1 | remaining: 224s    
step 00073 (25.3%) | loss: 5.802336 | lrm: 1.00 | dt: 1095ms | tok/sec: 29,925 | mfu: 0.2% | epoch: 1 | remaining: 223s    
step 00074 (25.6%) | loss: 5.800505 | lrm: 1.00 | dt: 1178ms | tok/sec: 27,819 | mfu: 0.1% | epoch: 1 | remaining: 222s    
step 00075 (26.0%) | loss: 5.798195 | lrm: 1.00 | dt: 1104ms | tok/sec: 29,674 | mfu: 0.2% | epoch: 1 | remaining: 221s    
step 00076 (26.4%) | loss: 5.794915 | lrm: 1.00 | dt: 1147ms | tok/sec: 28,577 | mfu: 0.1% | epoch: 1 | remaining: 220s    
step 00077 (26.8%) | loss: 5.791843 | lrm: 1.00 | dt: 1132ms | tok/sec: 28,943 | mfu: 0.1% | epoch: 1 | remaining: 219s    
step 00078 (27.1%) | loss: 5.788771 | lrm: 1.00 | dt: 1203ms | tok/sec: 27,227 | mfu: 0.1% | epoch: 1 | remaining: 217s    
step 00079 (27.5%) | loss: 5.786059 | lrm: 1.00 | dt: 1290ms | tok/sec: 25,402 | mfu: 0.1% | epoch: 1 | remaining: 216s    
[mini-eval] step    80 val_bpb=2.0060 (overhead 1001ms)

step 00080 (28.0%) | loss: 5.784738 | lrm: 1.00 | dt: 1691ms | tok/sec: 19,374 | mfu: 0.1% | epoch: 1 | remaining: 214s    
step 00081 (28.5%) | loss: 5.782439 | lrm: 1.00 | dt: 1119ms | tok/sec: 29,275 | mfu: 0.1% | epoch: 1 | remaining: 213s    
step 00082 (28.9%) | loss: 5.780400 | lrm: 1.00 | dt: 1236ms | tok/sec: 26,515 | mfu: 0.1% | epoch: 1 | remaining: 212s    
step 00083 (29.3%) | loss: 5.778541 | lrm: 1.00 | dt: 1225ms | tok/sec: 26,756 | mfu: 0.1% | epoch: 1 | remaining: 211s    
step 00084 (29.7%) | loss: 5.775332 | lrm: 1.00 | dt: 1234ms | tok/sec: 26,556 | mfu: 0.1% | epoch: 1 | remaining: 210s    
step 00085 (30.1%) | loss: 5.773678 | lrm: 1.00 | dt: 1282ms | tok/sec: 25,558 | mfu: 0.1% | epoch: 1 | remaining: 208s    
step 00086 (30.6%) | loss: 5.768708 | lrm: 0.99 | dt: 1239ms | tok/sec: 26,439 | mfu: 0.1% | epoch: 1 | remaining: 207s    
step 00087 (31.0%) | loss: 5.766008 | lrm: 0.99 | dt: 1118ms | tok/sec: 29,314 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00088 (31.4%) | loss: 5.762410 | lrm: 0.98 | dt: 1520ms | tok/sec: 21,551 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00089 (31.9%) | loss: 5.757404 | lrm: 0.97 | dt: 1239ms | tok/sec: 26,437 | mfu: 0.1% | epoch: 1 | remaining: 203s    
[mini-eval] step    90 val_bpb=2.0000 (overhead 1011ms)

step 00090 (32.3%) | loss: 5.753397 | lrm: 0.97 | dt: 1728ms | tok/sec: 18,964 | mfu: 0.1% | epoch: 1 | remaining: 201s    
step 00091 (32.8%) | loss: 5.750593 | lrm: 0.96 | dt: 1232ms | tok/sec: 26,592 | mfu: 0.1% | epoch: 1 | remaining: 200s    
step 00092 (33.3%) | loss: 5.748578 | lrm: 0.96 | dt: 1217ms | tok/sec: 26,916 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00093 (33.7%) | loss: 5.744659 | lrm: 0.95 | dt: 1181ms | tok/sec: 27,735 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00094 (34.1%) | loss: 5.741633 | lrm: 0.94 | dt: 1133ms | tok/sec: 28,921 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00095 (34.4%) | loss: 5.739123 | lrm: 0.94 | dt: 1194ms | tok/sec: 27,451 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00096 (34.8%) | loss: 5.736099 | lrm: 0.93 | dt: 1446ms | tok/sec: 22,661 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00097 (35.3%) | loss: 5.733278 | lrm: 0.93 | dt: 1166ms | tok/sec: 28,108 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00098 (35.7%) | loss: 5.730772 | lrm: 0.92 | dt: 1258ms | tok/sec: 26,050 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00099 (36.1%) | loss: 5.728995 | lrm: 0.92 | dt: 1199ms | tok/sec: 27,335 | mfu: 0.1% | epoch: 1 | remaining: 190s    
[mini-eval] step   100 val_bpb=1.9931 (overhead 991ms)

step 00100 (36.5%) | loss: 5.725685 | lrm: 0.91 | dt: 1598ms | tok/sec: 20,511 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00101 (37.1%) | loss: 5.720650 | lrm: 0.90 | dt: 1173ms | tok/sec: 27,937 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00102 (37.4%) | loss: 5.717475 | lrm: 0.90 | dt: 1074ms | tok/sec: 30,505 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00103 (37.8%) | loss: 5.714590 | lrm: 0.89 | dt: 1089ms | tok/sec: 30,080 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00104 (38.2%) | loss: 5.711447 | lrm: 0.89 | dt: 1306ms | tok/sec: 25,090 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00105 (38.6%) | loss: 5.708808 | lrm: 0.88 | dt: 1170ms | tok/sec: 28,005 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00106 (39.0%) | loss: 5.706751 | lrm: 0.88 | dt: 1217ms | tok/sec: 26,917 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00107 (39.4%) | loss: 5.703148 | lrm: 0.87 | dt: 1256ms | tok/sec: 26,090 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00108 (39.8%) | loss: 5.702227 | lrm: 0.87 | dt: 1229ms | tok/sec: 26,664 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00109 (40.2%) | loss: 5.698849 | lrm: 0.86 | dt: 1245ms | tok/sec: 26,327 | mfu: 0.1% | epoch: 1 | remaining: 178s    
[mini-eval] step   110 val_bpb=1.9877 (overhead 998ms)

step 00110 (40.6%) | loss: 5.695463 | lrm: 0.86 | dt: 1917ms | tok/sec: 17,090 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00111 (41.3%) | loss: 5.693946 | lrm: 0.85 | dt: 1193ms | tok/sec: 27,475 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00112 (41.7%) | loss: 5.690751 | lrm: 0.84 | dt: 1275ms | tok/sec: 25,692 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00113 (42.1%) | loss: 5.689940 | lrm: 0.84 | dt: 1109ms | tok/sec: 29,557 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00114 (42.5%) | loss: 5.688094 | lrm: 0.83 | dt: 1154ms | tok/sec: 28,396 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00115 (42.9%) | loss: 5.686607 | lrm: 0.83 | dt: 1063ms | tok/sec: 30,817 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00116 (43.2%) | loss: 5.684218 | lrm: 0.82 | dt: 1215ms | tok/sec: 26,966 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00117 (43.6%) | loss: 5.681514 | lrm: 0.82 | dt: 1092ms | tok/sec: 30,005 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00118 (44.0%) | loss: 5.678438 | lrm: 0.81 | dt: 1239ms | tok/sec: 26,436 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00119 (44.4%) | loss: 5.675719 | lrm: 0.80 | dt: 1094ms | tok/sec: 29,938 | mfu: 0.2% | epoch: 1 | remaining: 166s    
[mini-eval] step   120 val_bpb=1.9779 (overhead 1074ms)

step 00120 (44.8%) | loss: 5.673429 | lrm: 0.80 | dt: 1801ms | tok/sec: 18,193 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00121 (45.4%) | loss: 5.671808 | lrm: 0.79 | dt: 1265ms | tok/sec: 25,904 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00122 (45.8%) | loss: 5.670798 | lrm: 0.79 | dt: 1236ms | tok/sec: 26,520 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00123 (46.2%) | loss: 5.670486 | lrm: 0.78 | dt: 1156ms | tok/sec: 28,351 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00124 (46.6%) | loss: 5.668499 | lrm: 0.78 | dt: 1285ms | tok/sec: 25,498 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00125 (47.0%) | loss: 5.667736 | lrm: 0.77 | dt: 1202ms | tok/sec: 27,250 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00126 (47.4%) | loss: 5.664976 | lrm: 0.76 | dt: 1312ms | tok/sec: 24,981 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00127 (47.8%) | loss: 5.662022 | lrm: 0.76 | dt: 1206ms | tok/sec: 27,179 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00128 (48.2%) | loss: 5.661155 | lrm: 0.75 | dt: 1577ms | tok/sec: 20,774 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00129 (48.8%) | loss: 5.660735 | lrm: 0.75 | dt: 1185ms | tok/sec: 27,656 | mfu: 0.1% | epoch: 1 | remaining: 153s    
[mini-eval] step   130 val_bpb=1.9723 (overhead 1015ms)

step 00130 (49.2%) | loss: 5.659381 | lrm: 0.74 | dt: 1915ms | tok/sec: 17,107 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00131 (49.8%) | loss: 5.658224 | lrm: 0.73 | dt: 1320ms | tok/sec: 24,820 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00132 (50.2%) | loss: 5.655878 | lrm: 0.73 | dt: 1139ms | tok/sec: 28,761 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00133 (50.6%) | loss: 5.654693 | lrm: 0.72 | dt: 1157ms | tok/sec: 28,312 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00134 (51.0%) | loss: 5.653118 | lrm: 0.71 | dt: 1160ms | tok/sec: 28,258 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00135 (51.4%) | loss: 5.651941 | lrm: 0.71 | dt: 1283ms | tok/sec: 25,549 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00136 (51.8%) | loss: 5.648245 | lrm: 0.70 | dt: 1372ms | tok/sec: 23,890 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00137 (52.3%) | loss: 5.646863 | lrm: 0.70 | dt: 1197ms | tok/sec: 27,364 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00138 (52.7%) | loss: 5.645104 | lrm: 0.69 | dt: 1276ms | tok/sec: 25,681 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00139 (53.1%) | loss: 5.642819 | lrm: 0.69 | dt: 1294ms | tok/sec: 25,319 | mfu: 0.1% | epoch: 1 | remaining: 139s    
[mini-eval] step   140 val_bpb=1.9691 (overhead 1026ms)

step 00140 (53.5%) | loss: 5.640553 | lrm: 0.68 | dt: 1713ms | tok/sec: 19,133 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00141 (54.1%) | loss: 5.639004 | lrm: 0.67 | dt: 1252ms | tok/sec: 26,173 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00142 (54.5%) | loss: 5.636310 | lrm: 0.67 | dt: 1276ms | tok/sec: 25,673 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00143 (55.0%) | loss: 5.633738 | lrm: 0.66 | dt: 1252ms | tok/sec: 26,182 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00144 (55.4%) | loss: 5.633930 | lrm: 0.66 | dt: 1542ms | tok/sec: 21,247 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00145 (55.9%) | loss: 5.633006 | lrm: 0.65 | dt: 1234ms | tok/sec: 26,562 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00146 (56.3%) | loss: 5.632853 | lrm: 0.64 | dt: 1249ms | tok/sec: 26,240 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00147 (56.7%) | loss: 5.631539 | lrm: 0.64 | dt: 1249ms | tok/sec: 26,238 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00148 (57.1%) | loss: 5.629381 | lrm: 0.63 | dt: 1317ms | tok/sec: 24,881 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00149 (57.6%) | loss: 5.626802 | lrm: 0.63 | dt: 1175ms | tok/sec: 27,895 | mfu: 0.1% | epoch: 1 | remaining: 126s    
[mini-eval] step   150 val_bpb=1.9644 (overhead 1140ms)

step 00150 (58.0%) | loss: 5.624240 | lrm: 0.62 | dt: 1837ms | tok/sec: 17,842 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00151 (58.6%) | loss: 5.621124 | lrm: 0.61 | dt: 1148ms | tok/sec: 28,544 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00152 (59.0%) | loss: 5.619091 | lrm: 0.61 | dt: 1445ms | tok/sec: 22,679 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00153 (59.4%) | loss: 5.618479 | lrm: 0.60 | dt: 1282ms | tok/sec: 25,559 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00154 (59.9%) | loss: 5.618467 | lrm: 0.59 | dt: 1297ms | tok/sec: 25,270 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00155 (60.3%) | loss: 5.616743 | lrm: 0.59 | dt: 1255ms | tok/sec: 26,102 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00156 (60.7%) | loss: 5.614937 | lrm: 0.58 | dt: 1242ms | tok/sec: 26,387 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00157 (61.1%) | loss: 5.613085 | lrm: 0.58 | dt: 1334ms | tok/sec: 24,570 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00158 (61.6%) | loss: 5.610752 | lrm: 0.57 | dt: 1180ms | tok/sec: 27,766 | mfu: 0.1% | epoch: 1 | remaining: 114s    
