Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1789ms | tok/sec: 18,319 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00025 (3.0%) | loss: 7.383114 | lrm: 0.61 | dt: 620ms | tok/sec: 52,831 | mfu: 0.1% | epoch: 1 | remaining: 290s    
step 00026 (3.2%) | loss: 7.277218 | lrm: 0.65 | dt: 618ms | tok/sec: 52,987 | mfu: 0.1% | epoch: 1 | remaining: 290s    
step 00027 (3.5%) | loss: 7.175019 | lrm: 0.69 | dt: 616ms | tok/sec: 53,197 | mfu: 0.1% | epoch: 1 | remaining: 289s    
step 00028 (3.7%) | loss: 7.077070 | lrm: 0.73 | dt: 619ms | tok/sec: 52,919 | mfu: 0.1% | epoch: 1 | remaining: 288s    
step 00029 (3.9%) | loss: 6.984548 | lrm: 0.77 | dt: 625ms | tok/sec: 52,416 | mfu: 0.1% | epoch: 1 | remaining: 288s    
[mini-eval] step    30 val_bpb=2.1159 (overhead 694ms)

step 00030 (4.1%) | loss: 6.899753 | lrm: 0.82 | dt: 695ms | tok/sec: 47,132 | mfu: 0.1% | epoch: 1 | remaining: 287s    
step 00031 (4.3%) | loss: 6.821066 | lrm: 0.86 | dt: 635ms | tok/sec: 51,607 | mfu: 0.1% | epoch: 1 | remaining: 286s    
step 00032 (4.5%) | loss: 6.749175 | lrm: 0.90 | dt: 832ms | tok/sec: 39,389 | mfu: 0.1% | epoch: 1 | remaining: 286s    
step 00033 (4.8%) | loss: 6.683797 | lrm: 0.96 | dt: 658ms | tok/sec: 49,825 | mfu: 0.1% | epoch: 1 | remaining: 285s    
step 00034 (5.0%) | loss: 6.625665 | lrm: 1.00 | dt: 629ms | tok/sec: 52,058 | mfu: 0.1% | epoch: 1 | remaining: 284s    
step 00035 (5.2%) | loss: 6.570321 | lrm: 1.00 | dt: 627ms | tok/sec: 52,225 | mfu: 0.1% | epoch: 1 | remaining: 284s    
step 00036 (5.4%) | loss: 6.520277 | lrm: 1.00 | dt: 626ms | tok/sec: 52,348 | mfu: 0.1% | epoch: 1 | remaining: 283s    
step 00037 (5.6%) | loss: 6.474040 | lrm: 1.00 | dt: 627ms | tok/sec: 52,301 | mfu: 0.1% | epoch: 1 | remaining: 282s    
step 00038 (5.9%) | loss: 6.432812 | lrm: 1.00 | dt: 620ms | tok/sec: 52,831 | mfu: 0.1% | epoch: 1 | remaining: 282s    
step 00039 (6.1%) | loss: 6.394627 | lrm: 1.00 | dt: 617ms | tok/sec: 53,135 | mfu: 0.1% | epoch: 1 | remaining: 281s    
[mini-eval] step    40 val_bpb=2.0830 (overhead 624ms)

step 00040 (6.3%) | loss: 6.360924 | lrm: 1.00 | dt: 793ms | tok/sec: 41,310 | mfu: 0.1% | epoch: 1 | remaining: 280s    
step 00041 (6.5%) | loss: 6.331146 | lrm: 1.00 | dt: 622ms | tok/sec: 52,696 | mfu: 0.1% | epoch: 1 | remaining: 280s    
step 00042 (6.7%) | loss: 6.304839 | lrm: 1.00 | dt: 635ms | tok/sec: 51,642 | mfu: 0.1% | epoch: 1 | remaining: 279s    
step 00043 (6.9%) | loss: 6.278885 | lrm: 1.00 | dt: 625ms | tok/sec: 52,455 | mfu: 0.1% | epoch: 1 | remaining: 279s    
step 00044 (7.2%) | loss: 6.254681 | lrm: 1.00 | dt: 625ms | tok/sec: 52,443 | mfu: 0.1% | epoch: 1 | remaining: 278s    
step 00045 (7.4%) | loss: 6.229999 | lrm: 1.00 | dt: 626ms | tok/sec: 52,323 | mfu: 0.1% | epoch: 1 | remaining: 277s    
step 00046 (7.6%) | loss: 6.206375 | lrm: 1.00 | dt: 641ms | tok/sec: 51,121 | mfu: 0.1% | epoch: 1 | remaining: 277s    
step 00047 (7.8%) | loss: 6.187157 | lrm: 1.00 | dt: 627ms | tok/sec: 52,254 | mfu: 0.1% | epoch: 1 | remaining: 276s    
step 00048 (8.0%) | loss: 6.171984 | lrm: 1.00 | dt: 807ms | tok/sec: 40,596 | mfu: 0.1% | epoch: 1 | remaining: 275s    
step 00049 (8.3%) | loss: 6.152676 | lrm: 1.00 | dt: 633ms | tok/sec: 51,804 | mfu: 0.1% | epoch: 1 | remaining: 275s    
[mini-eval] step    50 val_bpb=2.0597 (overhead 627ms)

step 00050 (8.5%) | loss: 6.135548 | lrm: 1.00 | dt: 628ms | tok/sec: 52,154 | mfu: 0.1% | epoch: 1 | remaining: 274s    
step 00051 (8.7%) | loss: 6.117872 | lrm: 1.00 | dt: 636ms | tok/sec: 51,540 | mfu: 0.1% | epoch: 1 | remaining: 273s    
step 00052 (8.9%) | loss: 6.099914 | lrm: 1.00 | dt: 633ms | tok/sec: 51,770 | mfu: 0.1% | epoch: 1 | remaining: 273s    
step 00053 (9.1%) | loss: 6.081288 | lrm: 1.00 | dt: 643ms | tok/sec: 50,998 | mfu: 0.1% | epoch: 1 | remaining: 272s    
step 00054 (9.3%) | loss: 6.064208 | lrm: 1.00 | dt: 754ms | tok/sec: 43,481 | mfu: 0.1% | epoch: 1 | remaining: 271s    
step 00055 (9.6%) | loss: 6.052197 | lrm: 1.00 | dt: 644ms | tok/sec: 50,864 | mfu: 0.1% | epoch: 1 | remaining: 271s    
step 00056 (9.8%) | loss: 6.041493 | lrm: 1.00 | dt: 852ms | tok/sec: 38,480 | mfu: 0.1% | epoch: 1 | remaining: 270s    
step 00057 (10.1%) | loss: 6.028934 | lrm: 1.00 | dt: 755ms | tok/sec: 43,385 | mfu: 0.1% | epoch: 1 | remaining: 269s    
step 00058 (10.3%) | loss: 6.017099 | lrm: 1.00 | dt: 648ms | tok/sec: 50,562 | mfu: 0.1% | epoch: 1 | remaining: 268s    
step 00059 (10.5%) | loss: 6.007228 | lrm: 1.00 | dt: 643ms | tok/sec: 50,972 | mfu: 0.1% | epoch: 1 | remaining: 268s    
[mini-eval] step    60 val_bpb=2.0440 (overhead 624ms)

step 00060 (10.8%) | loss: 5.996139 | lrm: 1.00 | dt: 642ms | tok/sec: 51,019 | mfu: 0.1% | epoch: 1 | remaining: 267s    
step 00061 (11.0%) | loss: 5.983811 | lrm: 1.00 | dt: 633ms | tok/sec: 51,736 | mfu: 0.1% | epoch: 1 | remaining: 266s    
step 00062 (11.2%) | loss: 5.971527 | lrm: 1.00 | dt: 636ms | tok/sec: 51,488 | mfu: 0.1% | epoch: 1 | remaining: 266s    
step 00063 (11.4%) | loss: 5.960802 | lrm: 1.00 | dt: 623ms | tok/sec: 52,631 | mfu: 0.1% | epoch: 1 | remaining: 265s    
step 00064 (11.6%) | loss: 5.952478 | lrm: 1.00 | dt: 810ms | tok/sec: 40,470 | mfu: 0.1% | epoch: 1 | remaining: 264s    
step 00065 (11.9%) | loss: 5.944221 | lrm: 1.00 | dt: 638ms | tok/sec: 51,373 | mfu: 0.1% | epoch: 1 | remaining: 264s    
step 00066 (12.1%) | loss: 5.936055 | lrm: 1.00 | dt: 633ms | tok/sec: 51,740 | mfu: 0.1% | epoch: 1 | remaining: 263s    
step 00067 (12.3%) | loss: 5.925927 | lrm: 1.00 | dt: 645ms | tok/sec: 50,836 | mfu: 0.1% | epoch: 1 | remaining: 262s    
step 00068 (12.5%) | loss: 5.915469 | lrm: 1.00 | dt: 625ms | tok/sec: 52,397 | mfu: 0.1% | epoch: 1 | remaining: 262s    
step 00069 (12.7%) | loss: 5.904730 | lrm: 1.00 | dt: 627ms | tok/sec: 52,231 | mfu: 0.1% | epoch: 1 | remaining: 261s    
[mini-eval] step    70 val_bpb=2.0227 (overhead 639ms)

step 00070 (12.9%) | loss: 5.892333 | lrm: 1.00 | dt: 628ms | tok/sec: 52,214 | mfu: 0.1% | epoch: 1 | remaining: 261s    
step 00071 (13.1%) | loss: 5.880324 | lrm: 1.00 | dt: 621ms | tok/sec: 52,776 | mfu: 0.1% | epoch: 1 | remaining: 260s    
step 00072 (13.3%) | loss: 5.871517 | lrm: 1.00 | dt: 810ms | tok/sec: 40,475 | mfu: 0.1% | epoch: 1 | remaining: 259s    
step 00073 (13.6%) | loss: 5.867505 | lrm: 1.00 | dt: 630ms | tok/sec: 51,984 | mfu: 0.1% | epoch: 1 | remaining: 259s    
step 00074 (13.8%) | loss: 5.861760 | lrm: 1.00 | dt: 623ms | tok/sec: 52,557 | mfu: 0.1% | epoch: 1 | remaining: 258s    
step 00075 (14.0%) | loss: 5.855400 | lrm: 1.00 | dt: 627ms | tok/sec: 52,232 | mfu: 0.1% | epoch: 1 | remaining: 257s    
step 00076 (14.2%) | loss: 5.848386 | lrm: 1.00 | dt: 629ms | tok/sec: 52,127 | mfu: 0.1% | epoch: 1 | remaining: 257s    
step 00077 (14.4%) | loss: 5.841119 | lrm: 1.00 | dt: 628ms | tok/sec: 52,180 | mfu: 0.1% | epoch: 1 | remaining: 256s    
step 00078 (14.7%) | loss: 5.834264 | lrm: 1.00 | dt: 626ms | tok/sec: 52,331 | mfu: 0.1% | epoch: 1 | remaining: 255s    
step 00079 (14.9%) | loss: 5.827862 | lrm: 1.00 | dt: 628ms | tok/sec: 52,212 | mfu: 0.1% | epoch: 1 | remaining: 255s    
[mini-eval] step    80 val_bpb=2.0106 (overhead 631ms)

step 00080 (15.1%) | loss: 5.822907 | lrm: 1.00 | dt: 816ms | tok/sec: 40,159 | mfu: 0.1% | epoch: 1 | remaining: 254s    
step 00081 (15.3%) | loss: 5.816659 | lrm: 1.00 | dt: 626ms | tok/sec: 52,367 | mfu: 0.1% | epoch: 1 | remaining: 253s    
step 00082 (15.6%) | loss: 5.811542 | lrm: 1.00 | dt: 633ms | tok/sec: 51,765 | mfu: 0.1% | epoch: 1 | remaining: 253s    
step 00083 (15.8%) | loss: 5.806215 | lrm: 1.00 | dt: 669ms | tok/sec: 48,949 | mfu: 0.1% | epoch: 1 | remaining: 252s    
step 00084 (16.0%) | loss: 5.799094 | lrm: 1.00 | dt: 761ms | tok/sec: 43,083 | mfu: 0.1% | epoch: 1 | remaining: 251s    
step 00085 (16.2%) | loss: 5.794381 | lrm: 1.00 | dt: 654ms | tok/sec: 50,079 | mfu: 0.1% | epoch: 1 | remaining: 251s    
step 00086 (16.5%) | loss: 5.787292 | lrm: 1.00 | dt: 645ms | tok/sec: 50,841 | mfu: 0.1% | epoch: 1 | remaining: 250s    
step 00087 (16.7%) | loss: 5.782441 | lrm: 1.00 | dt: 643ms | tok/sec: 50,971 | mfu: 0.1% | epoch: 1 | remaining: 249s    
step 00088 (16.9%) | loss: 5.777499 | lrm: 1.00 | dt: 830ms | tok/sec: 39,501 | mfu: 0.1% | epoch: 1 | remaining: 248s    
step 00089 (17.2%) | loss: 5.771607 | lrm: 1.00 | dt: 634ms | tok/sec: 51,686 | mfu: 0.1% | epoch: 1 | remaining: 248s    
[mini-eval] step    90 val_bpb=2.0025 (overhead 623ms)

step 00090 (17.4%) | loss: 5.766629 | lrm: 1.00 | dt: 641ms | tok/sec: 51,152 | mfu: 0.1% | epoch: 1 | remaining: 247s    
step 00091 (17.6%) | loss: 5.763254 | lrm: 1.00 | dt: 617ms | tok/sec: 53,094 | mfu: 0.1% | epoch: 1 | remaining: 247s    
step 00092 (17.8%) | loss: 5.761032 | lrm: 1.00 | dt: 627ms | tok/sec: 52,229 | mfu: 0.1% | epoch: 1 | remaining: 246s    
step 00093 (18.0%) | loss: 5.757067 | lrm: 1.00 | dt: 620ms | tok/sec: 52,874 | mfu: 0.1% | epoch: 1 | remaining: 245s    
step 00094 (18.2%) | loss: 5.753606 | lrm: 1.00 | dt: 628ms | tok/sec: 52,142 | mfu: 0.1% | epoch: 1 | remaining: 245s    
step 00095 (18.4%) | loss: 5.750783 | lrm: 1.00 | dt: 629ms | tok/sec: 52,111 | mfu: 0.1% | epoch: 1 | remaining: 244s    
step 00096 (18.6%) | loss: 5.747873 | lrm: 1.00 | dt: 812ms | tok/sec: 40,368 | mfu: 0.1% | epoch: 1 | remaining: 243s    
step 00097 (18.9%) | loss: 5.745053 | lrm: 1.00 | dt: 634ms | tok/sec: 51,718 | mfu: 0.1% | epoch: 1 | remaining: 243s    
step 00098 (19.1%) | loss: 5.742890 | lrm: 1.00 | dt: 788ms | tok/sec: 41,601 | mfu: 0.1% | epoch: 1 | remaining: 242s    
step 00099 (19.4%) | loss: 5.741256 | lrm: 1.00 | dt: 620ms | tok/sec: 52,812 | mfu: 0.1% | epoch: 1 | remaining: 241s    
[mini-eval] step   100 val_bpb=1.9995 (overhead 618ms)

step 00100 (19.6%) | loss: 5.738799 | lrm: 1.00 | dt: 620ms | tok/sec: 52,837 | mfu: 0.1% | epoch: 1 | remaining: 241s    
step 00101 (19.8%) | loss: 5.734628 | lrm: 1.00 | dt: 629ms | tok/sec: 52,068 | mfu: 0.1% | epoch: 1 | remaining: 240s    
step 00102 (20.0%) | loss: 5.732273 | lrm: 1.00 | dt: 617ms | tok/sec: 53,139 | mfu: 0.1% | epoch: 1 | remaining: 239s    
step 00103 (20.2%) | loss: 5.729814 | lrm: 1.00 | dt: 626ms | tok/sec: 52,304 | mfu: 0.1% | epoch: 1 | remaining: 239s    
step 00104 (20.4%) | loss: 5.727162 | lrm: 1.00 | dt: 803ms | tok/sec: 40,800 | mfu: 0.1% | epoch: 1 | remaining: 238s    
step 00105 (20.7%) | loss: 5.725315 | lrm: 1.00 | dt: 625ms | tok/sec: 52,415 | mfu: 0.1% | epoch: 1 | remaining: 237s    
step 00106 (20.9%) | loss: 5.724469 | lrm: 1.00 | dt: 618ms | tok/sec: 53,032 | mfu: 0.1% | epoch: 1 | remaining: 237s    
step 00107 (21.1%) | loss: 5.721968 | lrm: 1.00 | dt: 614ms | tok/sec: 53,352 | mfu: 0.1% | epoch: 1 | remaining: 236s    
step 00108 (21.3%) | loss: 5.721976 | lrm: 1.00 | dt: 621ms | tok/sec: 52,727 | mfu: 0.1% | epoch: 1 | remaining: 235s    
step 00109 (21.5%) | loss: 5.719371 | lrm: 1.00 | dt: 617ms | tok/sec: 53,104 | mfu: 0.1% | epoch: 1 | remaining: 235s    
[mini-eval] step   110 val_bpb=1.9977 (overhead 618ms)

step 00110 (21.7%) | loss: 5.716587 | lrm: 1.00 | dt: 623ms | tok/sec: 52,590 | mfu: 0.1% | epoch: 1 | remaining: 234s    
step 00111 (21.9%) | loss: 5.715895 | lrm: 1.00 | dt: 643ms | tok/sec: 50,968 | mfu: 0.1% | epoch: 1 | remaining: 234s    
step 00112 (22.1%) | loss: 5.713586 | lrm: 1.00 | dt: 807ms | tok/sec: 40,622 | mfu: 0.1% | epoch: 1 | remaining: 233s    
step 00113 (22.4%) | loss: 5.713911 | lrm: 1.00 | dt: 626ms | tok/sec: 52,370 | mfu: 0.1% | epoch: 1 | remaining: 232s    
step 00114 (22.6%) | loss: 5.713231 | lrm: 1.00 | dt: 623ms | tok/sec: 52,614 | mfu: 0.1% | epoch: 1 | remaining: 232s    
step 00115 (22.8%) | loss: 5.712623 | lrm: 1.00 | dt: 635ms | tok/sec: 51,572 | mfu: 0.1% | epoch: 1 | remaining: 231s    
step 00116 (23.0%) | loss: 5.711091 | lrm: 1.00 | dt: 636ms | tok/sec: 51,552 | mfu: 0.1% | epoch: 1 | remaining: 230s    
step 00117 (23.2%) | loss: 5.709485 | lrm: 1.00 | dt: 626ms | tok/sec: 52,380 | mfu: 0.1% | epoch: 1 | remaining: 230s    
step 00118 (23.5%) | loss: 5.706765 | lrm: 1.00 | dt: 639ms | tok/sec: 51,272 | mfu: 0.1% | epoch: 1 | remaining: 229s    
step 00119 (23.7%) | loss: 5.704646 | lrm: 1.00 | dt: 622ms | tok/sec: 52,707 | mfu: 0.1% | epoch: 1 | remaining: 228s    
[mini-eval] step   120 val_bpb=1.9896 (overhead 620ms)

step 00120 (23.9%) | loss: 5.702637 | lrm: 1.00 | dt: 804ms | tok/sec: 40,750 | mfu: 0.1% | epoch: 1 | remaining: 228s    
step 00121 (24.1%) | loss: 5.701275 | lrm: 1.00 | dt: 627ms | tok/sec: 52,221 | mfu: 0.1% | epoch: 1 | remaining: 227s    
step 00122 (24.4%) | loss: 5.701096 | lrm: 1.00 | dt: 624ms | tok/sec: 52,490 | mfu: 0.1% | epoch: 1 | remaining: 226s    
step 00123 (24.6%) | loss: 5.701426 | lrm: 1.00 | dt: 618ms | tok/sec: 53,011 | mfu: 0.1% | epoch: 1 | remaining: 226s    
step 00124 (24.8%) | loss: 5.699249 | lrm: 1.00 | dt: 624ms | tok/sec: 52,503 | mfu: 0.1% | epoch: 1 | remaining: 225s    
step 00125 (25.0%) | loss: 5.698631 | lrm: 1.00 | dt: 620ms | tok/sec: 52,862 | mfu: 0.1% | epoch: 1 | remaining: 224s    
step 00126 (25.2%) | loss: 5.695986 | lrm: 1.00 | dt: 803ms | tok/sec: 40,815 | mfu: 0.1% | epoch: 1 | remaining: 224s    
step 00127 (25.4%) | loss: 5.693056 | lrm: 1.00 | dt: 652ms | tok/sec: 50,259 | mfu: 0.1% | epoch: 1 | remaining: 223s    
step 00128 (25.7%) | loss: 5.691628 | lrm: 1.00 | dt: 807ms | tok/sec: 40,594 | mfu: 0.1% | epoch: 1 | remaining: 222s    
step 00129 (25.9%) | loss: 5.691308 | lrm: 1.00 | dt: 631ms | tok/sec: 51,894 | mfu: 0.1% | epoch: 1 | remaining: 222s    
[mini-eval] step   130 val_bpb=1.9829 (overhead 618ms)

step 00130 (26.1%) | loss: 5.690166 | lrm: 1.00 | dt: 630ms | tok/sec: 51,986 | mfu: 0.1% | epoch: 1 | remaining: 221s    
step 00131 (26.4%) | loss: 5.688998 | lrm: 1.00 | dt: 628ms | tok/sec: 52,152 | mfu: 0.1% | epoch: 1 | remaining: 220s    
step 00132 (26.6%) | loss: 5.686686 | lrm: 1.00 | dt: 633ms | tok/sec: 51,766 | mfu: 0.1% | epoch: 1 | remaining: 220s    
step 00133 (26.8%) | loss: 5.685521 | lrm: 1.00 | dt: 635ms | tok/sec: 51,609 | mfu: 0.1% | epoch: 1 | remaining: 219s    
step 00134 (27.0%) | loss: 5.683656 | lrm: 1.00 | dt: 698ms | tok/sec: 46,973 | mfu: 0.1% | epoch: 1 | remaining: 218s    
step 00135 (27.2%) | loss: 5.682222 | lrm: 1.00 | dt: 620ms | tok/sec: 52,870 | mfu: 0.1% | epoch: 1 | remaining: 218s    
step 00136 (27.4%) | loss: 5.678447 | lrm: 1.00 | dt: 809ms | tok/sec: 40,518 | mfu: 0.1% | epoch: 1 | remaining: 217s    
step 00137 (27.7%) | loss: 5.677117 | lrm: 1.00 | dt: 618ms | tok/sec: 53,057 | mfu: 0.1% | epoch: 1 | remaining: 216s    
step 00138 (27.9%) | loss: 5.675627 | lrm: 1.00 | dt: 618ms | tok/sec: 52,993 | mfu: 0.1% | epoch: 1 | remaining: 216s    
step 00139 (28.1%) | loss: 5.672789 | lrm: 1.00 | dt: 634ms | tok/sec: 51,691 | mfu: 0.1% | epoch: 1 | remaining: 215s    
[mini-eval] step   140 val_bpb=1.9792 (overhead 636ms)

step 00140 (28.3%) | loss: 5.670843 | lrm: 1.00 | dt: 628ms | tok/sec: 52,150 | mfu: 0.1% | epoch: 1 | remaining: 214s    
step 00141 (28.5%) | loss: 5.669520 | lrm: 1.00 | dt: 729ms | tok/sec: 44,950 | mfu: 0.1% | epoch: 1 | remaining: 214s    
step 00142 (28.8%) | loss: 5.666748 | lrm: 1.00 | dt: 640ms | tok/sec: 51,218 | mfu: 0.1% | epoch: 1 | remaining: 213s    
step 00143 (29.0%) | loss: 5.664344 | lrm: 1.00 | dt: 638ms | tok/sec: 51,387 | mfu: 0.1% | epoch: 1 | remaining: 212s    
step 00144 (29.2%) | loss: 5.664257 | lrm: 1.00 | dt: 830ms | tok/sec: 39,491 | mfu: 0.1% | epoch: 1 | remaining: 212s    
step 00145 (29.5%) | loss: 5.663448 | lrm: 1.00 | dt: 629ms | tok/sec: 52,060 | mfu: 0.1% | epoch: 1 | remaining: 211s    
step 00146 (29.7%) | loss: 5.663180 | lrm: 1.00 | dt: 623ms | tok/sec: 52,634 | mfu: 0.1% | epoch: 1 | remaining: 210s    
step 00147 (29.9%) | loss: 5.661829 | lrm: 1.00 | dt: 629ms | tok/sec: 52,104 | mfu: 0.1% | epoch: 1 | remaining: 210s    
step 00148 (30.1%) | loss: 5.659739 | lrm: 1.00 | dt: 622ms | tok/sec: 52,660 | mfu: 0.1% | epoch: 1 | remaining: 209s    
step 00149 (30.3%) | loss: 5.657319 | lrm: 1.00 | dt: 629ms | tok/sec: 52,100 | mfu: 0.1% | epoch: 1 | remaining: 208s    
[mini-eval] step   150 val_bpb=1.9738 (overhead 617ms)

step 00150 (30.5%) | loss: 5.654555 | lrm: 0.99 | dt: 622ms | tok/sec: 52,647 | mfu: 0.1% | epoch: 1 | remaining: 208s    
step 00151 (30.7%) | loss: 5.651342 | lrm: 0.99 | dt: 629ms | tok/sec: 52,071 | mfu: 0.1% | epoch: 1 | remaining: 207s    
step 00152 (30.9%) | loss: 5.649307 | lrm: 0.99 | dt: 843ms | tok/sec: 38,866 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00153 (31.2%) | loss: 5.648837 | lrm: 0.98 | dt: 648ms | tok/sec: 50,551 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00154 (31.4%) | loss: 5.648864 | lrm: 0.98 | dt: 628ms | tok/sec: 52,162 | mfu: 0.1% | epoch: 1 | remaining: 205s    
step 00155 (31.6%) | loss: 5.647123 | lrm: 0.98 | dt: 683ms | tok/sec: 47,949 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00156 (31.9%) | loss: 5.645499 | lrm: 0.97 | dt: 722ms | tok/sec: 45,381 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00157 (32.1%) | loss: 5.643626 | lrm: 0.97 | dt: 623ms | tok/sec: 52,585 | mfu: 0.1% | epoch: 1 | remaining: 203s    
step 00158 (32.3%) | loss: 5.641051 | lrm: 0.97 | dt: 623ms | tok/sec: 52,582 | mfu: 0.1% | epoch: 1 | remaining: 202s    
step 00159 (32.5%) | loss: 5.638324 | lrm: 0.96 | dt: 617ms | tok/sec: 53,142 | mfu: 0.1% | epoch: 1 | remaining: 202s    
[mini-eval] step   160 val_bpb=1.9710 (overhead 616ms)

step 00160 (32.7%) | loss: 5.636678 | lrm: 0.96 | dt: 809ms | tok/sec: 40,508 | mfu: 0.1% | epoch: 1 | remaining: 201s    
