Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 4.404096e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 3188ms | tok/sec: 10,278 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00015 (1.4%) | loss: 8.296131 | lrm: 0.28 | dt: 1177ms | tok/sec: 27,835 | mfu: 0.1% | epoch: 1 | remaining: 295s    
step 00016 (1.8%) | loss: 8.261018 | lrm: 0.36 | dt: 1248ms | tok/sec: 26,263 | mfu: 0.1% | epoch: 1 | remaining: 293s    
step 00017 (2.2%) | loss: 8.185323 | lrm: 0.44 | dt: 1041ms | tok/sec: 31,477 | mfu: 0.1% | epoch: 1 | remaining: 292s    
step 00018 (2.6%) | loss: 8.062047 | lrm: 0.51 | dt: 1030ms | tok/sec: 31,800 | mfu: 0.1% | epoch: 1 | remaining: 291s    
step 00019 (2.9%) | loss: 7.923984 | lrm: 0.58 | dt: 1028ms | tok/sec: 31,874 | mfu: 0.1% | epoch: 1 | remaining: 290s    
[mini-eval] step    20 val_bpb=2.2361 (overhead 1005ms)

step 00020 (3.2%) | loss: 7.784555 | lrm: 0.65 | dt: 1050ms | tok/sec: 31,193 | mfu: 0.1% | epoch: 1 | remaining: 289s    
step 00021 (3.6%) | loss: 7.646712 | lrm: 0.72 | dt: 1035ms | tok/sec: 31,646 | mfu: 0.1% | epoch: 1 | remaining: 288s    
step 00022 (3.9%) | loss: 7.519778 | lrm: 0.79 | dt: 1050ms | tok/sec: 31,210 | mfu: 0.1% | epoch: 1 | remaining: 287s    
step 00023 (4.3%) | loss: 7.405041 | lrm: 0.86 | dt: 1083ms | tok/sec: 30,257 | mfu: 0.1% | epoch: 1 | remaining: 286s    
step 00024 (4.7%) | loss: 7.291179 | lrm: 0.93 | dt: 1288ms | tok/sec: 25,441 | mfu: 0.1% | epoch: 1 | remaining: 285s    
step 00025 (5.1%) | loss: 7.181189 | lrm: 1.00 | dt: 1211ms | tok/sec: 27,058 | mfu: 0.1% | epoch: 1 | remaining: 284s    
step 00026 (5.5%) | loss: 7.079869 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,470 | mfu: 0.1% | epoch: 1 | remaining: 282s    
step 00027 (5.8%) | loss: 6.983125 | lrm: 1.00 | dt: 1047ms | tok/sec: 31,301 | mfu: 0.1% | epoch: 1 | remaining: 281s    
step 00028 (6.2%) | loss: 6.895928 | lrm: 1.00 | dt: 1120ms | tok/sec: 29,257 | mfu: 0.1% | epoch: 1 | remaining: 280s    
step 00029 (6.6%) | loss: 6.817297 | lrm: 1.00 | dt: 1109ms | tok/sec: 29,536 | mfu: 0.1% | epoch: 1 | remaining: 279s    
[mini-eval] step    30 val_bpb=2.1006 (overhead 1020ms)

step 00030 (6.9%) | loss: 6.745905 | lrm: 1.00 | dt: 1181ms | tok/sec: 27,748 | mfu: 0.1% | epoch: 1 | remaining: 278s    
step 00031 (7.3%) | loss: 6.679996 | lrm: 1.00 | dt: 1116ms | tok/sec: 29,360 | mfu: 0.1% | epoch: 1 | remaining: 277s    
step 00032 (7.7%) | loss: 6.620201 | lrm: 1.00 | dt: 1257ms | tok/sec: 26,063 | mfu: 0.1% | epoch: 1 | remaining: 276s    
step 00033 (8.1%) | loss: 6.565882 | lrm: 1.00 | dt: 1040ms | tok/sec: 31,503 | mfu: 0.1% | epoch: 1 | remaining: 275s    
step 00034 (8.5%) | loss: 6.518700 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,136 | mfu: 0.1% | epoch: 1 | remaining: 274s    
step 00035 (8.8%) | loss: 6.472352 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,486 | mfu: 0.1% | epoch: 1 | remaining: 273s    
step 00036 (9.2%) | loss: 6.429929 | lrm: 1.00 | dt: 1053ms | tok/sec: 31,108 | mfu: 0.1% | epoch: 1 | remaining: 271s    
step 00037 (9.5%) | loss: 6.390287 | lrm: 1.00 | dt: 1117ms | tok/sec: 29,329 | mfu: 0.1% | epoch: 1 | remaining: 270s    
step 00038 (9.9%) | loss: 6.355320 | lrm: 1.00 | dt: 1260ms | tok/sec: 26,007 | mfu: 0.1% | epoch: 1 | remaining: 269s    
step 00039 (10.3%) | loss: 6.323284 | lrm: 1.00 | dt: 1176ms | tok/sec: 27,868 | mfu: 0.1% | epoch: 1 | remaining: 268s    
[mini-eval] step    40 val_bpb=2.0727 (overhead 1158ms)

step 00040 (10.7%) | loss: 6.294688 | lrm: 1.00 | dt: 1581ms | tok/sec: 20,723 | mfu: 0.1% | epoch: 1 | remaining: 266s    
step 00041 (11.2%) | loss: 6.268861 | lrm: 1.00 | dt: 1087ms | tok/sec: 30,147 | mfu: 0.1% | epoch: 1 | remaining: 265s    
step 00042 (11.6%) | loss: 6.245060 | lrm: 1.00 | dt: 1108ms | tok/sec: 29,574 | mfu: 0.1% | epoch: 1 | remaining: 264s    
step 00043 (12.0%) | loss: 6.221026 | lrm: 1.00 | dt: 1155ms | tok/sec: 28,380 | mfu: 0.1% | epoch: 1 | remaining: 263s    
step 00044 (12.3%) | loss: 6.198454 | lrm: 1.00 | dt: 1121ms | tok/sec: 29,233 | mfu: 0.1% | epoch: 1 | remaining: 262s    
step 00045 (12.7%) | loss: 6.176166 | lrm: 1.00 | dt: 1121ms | tok/sec: 29,239 | mfu: 0.1% | epoch: 1 | remaining: 261s    
step 00046 (13.1%) | loss: 6.153088 | lrm: 1.00 | dt: 1099ms | tok/sec: 29,810 | mfu: 0.1% | epoch: 1 | remaining: 260s    
step 00047 (13.5%) | loss: 6.133422 | lrm: 1.00 | dt: 1164ms | tok/sec: 28,154 | mfu: 0.1% | epoch: 1 | remaining: 258s    
step 00048 (13.8%) | loss: 6.117059 | lrm: 1.00 | dt: 1509ms | tok/sec: 21,720 | mfu: 0.1% | epoch: 1 | remaining: 257s    
step 00049 (14.3%) | loss: 6.098276 | lrm: 1.00 | dt: 1136ms | tok/sec: 28,840 | mfu: 0.1% | epoch: 1 | remaining: 256s    
[mini-eval] step    50 val_bpb=2.0554 (overhead 1036ms)

step 00050 (14.7%) | loss: 6.083460 | lrm: 1.00 | dt: 1937ms | tok/sec: 16,912 | mfu: 0.1% | epoch: 1 | remaining: 254s    
step 00051 (15.4%) | loss: 6.066959 | lrm: 1.00 | dt: 1169ms | tok/sec: 28,039 | mfu: 0.1% | epoch: 1 | remaining: 253s    
step 00052 (15.8%) | loss: 6.050537 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,229 | mfu: 0.1% | epoch: 1 | remaining: 252s    
step 00053 (16.1%) | loss: 6.032747 | lrm: 1.00 | dt: 1079ms | tok/sec: 30,368 | mfu: 0.1% | epoch: 1 | remaining: 251s    
step 00054 (16.5%) | loss: 6.016163 | lrm: 1.00 | dt: 1088ms | tok/sec: 30,112 | mfu: 0.1% | epoch: 1 | remaining: 249s    
step 00055 (16.8%) | loss: 6.004314 | lrm: 1.00 | dt: 1117ms | tok/sec: 29,340 | mfu: 0.1% | epoch: 1 | remaining: 248s    
step 00056 (17.2%) | loss: 5.993711 | lrm: 1.00 | dt: 1223ms | tok/sec: 26,801 | mfu: 0.1% | epoch: 1 | remaining: 247s    
step 00057 (17.6%) | loss: 5.981274 | lrm: 1.00 | dt: 1032ms | tok/sec: 31,737 | mfu: 0.1% | epoch: 1 | remaining: 246s    
step 00058 (18.0%) | loss: 5.969258 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,162 | mfu: 0.1% | epoch: 1 | remaining: 245s    
step 00059 (18.3%) | loss: 5.959071 | lrm: 1.00 | dt: 1129ms | tok/sec: 29,011 | mfu: 0.1% | epoch: 1 | remaining: 244s    
[mini-eval] step    60 val_bpb=2.0391 (overhead 993ms)

step 00060 (18.7%) | loss: 5.948213 | lrm: 1.00 | dt: 1173ms | tok/sec: 27,942 | mfu: 0.1% | epoch: 1 | remaining: 243s    
step 00061 (19.1%) | loss: 5.935949 | lrm: 1.00 | dt: 1188ms | tok/sec: 27,585 | mfu: 0.1% | epoch: 1 | remaining: 242s    
step 00062 (19.5%) | loss: 5.923452 | lrm: 1.00 | dt: 1111ms | tok/sec: 29,504 | mfu: 0.1% | epoch: 1 | remaining: 240s    
step 00063 (19.9%) | loss: 5.912003 | lrm: 1.00 | dt: 1258ms | tok/sec: 26,050 | mfu: 0.1% | epoch: 1 | remaining: 239s    
step 00064 (20.3%) | loss: 5.903364 | lrm: 1.00 | dt: 1418ms | tok/sec: 23,116 | mfu: 0.1% | epoch: 1 | remaining: 238s    
step 00065 (20.7%) | loss: 5.895191 | lrm: 1.00 | dt: 1258ms | tok/sec: 26,045 | mfu: 0.1% | epoch: 1 | remaining: 237s    
step 00066 (21.2%) | loss: 5.887433 | lrm: 1.00 | dt: 1259ms | tok/sec: 26,030 | mfu: 0.1% | epoch: 1 | remaining: 235s    
step 00067 (21.6%) | loss: 5.878351 | lrm: 1.00 | dt: 1242ms | tok/sec: 26,386 | mfu: 0.1% | epoch: 1 | remaining: 234s    
step 00068 (22.0%) | loss: 5.868554 | lrm: 1.00 | dt: 1290ms | tok/sec: 25,399 | mfu: 0.1% | epoch: 1 | remaining: 233s    
step 00069 (22.4%) | loss: 5.859376 | lrm: 1.00 | dt: 1288ms | tok/sec: 25,444 | mfu: 0.1% | epoch: 1 | remaining: 231s    
[mini-eval] step    70 val_bpb=2.0200 (overhead 1385ms)

step 00070 (22.9%) | loss: 5.849164 | lrm: 1.00 | dt: 1784ms | tok/sec: 18,366 | mfu: 0.1% | epoch: 1 | remaining: 230s    
step 00071 (23.5%) | loss: 5.839673 | lrm: 1.00 | dt: 1260ms | tok/sec: 26,012 | mfu: 0.1% | epoch: 1 | remaining: 228s    
step 00072 (23.9%) | loss: 5.833502 | lrm: 1.00 | dt: 1469ms | tok/sec: 22,305 | mfu: 0.1% | epoch: 1 | remaining: 227s    
step 00073 (24.4%) | loss: 5.831833 | lrm: 1.00 | dt: 1252ms | tok/sec: 26,177 | mfu: 0.1% | epoch: 1 | remaining: 226s    
step 00074 (24.8%) | loss: 5.828390 | lrm: 1.00 | dt: 1239ms | tok/sec: 26,455 | mfu: 0.1% | epoch: 1 | remaining: 224s    
step 00075 (25.2%) | loss: 5.824428 | lrm: 1.00 | dt: 1156ms | tok/sec: 28,354 | mfu: 0.1% | epoch: 1 | remaining: 223s    
step 00076 (25.6%) | loss: 5.819659 | lrm: 1.00 | dt: 1148ms | tok/sec: 28,553 | mfu: 0.1% | epoch: 1 | remaining: 222s    
step 00077 (26.0%) | loss: 5.814993 | lrm: 1.00 | dt: 1161ms | tok/sec: 28,227 | mfu: 0.1% | epoch: 1 | remaining: 221s    
step 00078 (26.3%) | loss: 5.810406 | lrm: 1.00 | dt: 1204ms | tok/sec: 27,225 | mfu: 0.1% | epoch: 1 | remaining: 220s    
step 00079 (26.7%) | loss: 5.811458 | lrm: 1.00 | dt: 1126ms | tok/sec: 29,107 | mfu: 0.1% | epoch: 1 | remaining: 219s    
[mini-eval] step    80 val_bpb=2.0084 (overhead 978ms)

step 00080 (27.1%) | loss: 5.809129 | lrm: 1.00 | dt: 1260ms | tok/sec: 26,009 | mfu: 0.1% | epoch: 1 | remaining: 217s    
step 00081 (27.5%) | loss: 5.806116 | lrm: 1.00 | dt: 1038ms | tok/sec: 31,558 | mfu: 0.1% | epoch: 1 | remaining: 216s    
step 00082 (27.9%) | loss: 5.802725 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,474 | mfu: 0.1% | epoch: 1 | remaining: 215s    
step 00083 (28.2%) | loss: 5.799593 | lrm: 1.00 | dt: 1046ms | tok/sec: 31,328 | mfu: 0.1% | epoch: 1 | remaining: 214s    
step 00084 (28.6%) | loss: 5.795417 | lrm: 1.00 | dt: 1085ms | tok/sec: 30,198 | mfu: 0.1% | epoch: 1 | remaining: 213s    
step 00085 (28.9%) | loss: 5.793495 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,678 | mfu: 0.1% | epoch: 1 | remaining: 212s    
step 00086 (29.3%) | loss: 5.788635 | lrm: 1.00 | dt: 1081ms | tok/sec: 30,308 | mfu: 0.1% | epoch: 1 | remaining: 211s    
step 00087 (29.7%) | loss: 5.785931 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,248 | mfu: 0.1% | epoch: 1 | remaining: 210s    
step 00088 (30.0%) | loss: 5.783134 | lrm: 1.00 | dt: 1248ms | tok/sec: 26,264 | mfu: 0.1% | epoch: 1 | remaining: 209s    
step 00089 (30.4%) | loss: 5.778810 | lrm: 0.99 | dt: 1034ms | tok/sec: 31,704 | mfu: 0.1% | epoch: 1 | remaining: 208s    
[mini-eval] step    90 val_bpb=2.0000 (overhead 967ms)

step 00090 (30.8%) | loss: 5.775312 | lrm: 0.99 | dt: 1062ms | tok/sec: 30,851 | mfu: 0.1% | epoch: 1 | remaining: 207s    
step 00091 (31.1%) | loss: 5.773232 | lrm: 0.98 | dt: 1045ms | tok/sec: 31,360 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00092 (31.5%) | loss: 5.771622 | lrm: 0.98 | dt: 1058ms | tok/sec: 30,984 | mfu: 0.1% | epoch: 1 | remaining: 205s    
step 00093 (31.8%) | loss: 5.768102 | lrm: 0.97 | dt: 1066ms | tok/sec: 30,746 | mfu: 0.1% | epoch: 1 | remaining: 203s    
step 00094 (32.2%) | loss: 5.765471 | lrm: 0.97 | dt: 1058ms | tok/sec: 30,979 | mfu: 0.1% | epoch: 1 | remaining: 202s    
step 00095 (32.5%) | loss: 5.763373 | lrm: 0.96 | dt: 1069ms | tok/sec: 30,645 | mfu: 0.1% | epoch: 1 | remaining: 201s    
step 00096 (32.9%) | loss: 5.760570 | lrm: 0.96 | dt: 1277ms | tok/sec: 25,650 | mfu: 0.1% | epoch: 1 | remaining: 200s    
step 00097 (33.3%) | loss: 5.757754 | lrm: 0.95 | dt: 1057ms | tok/sec: 30,995 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00098 (33.7%) | loss: 5.754980 | lrm: 0.95 | dt: 1181ms | tok/sec: 27,754 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00099 (34.1%) | loss: 5.752855 | lrm: 0.94 | dt: 1088ms | tok/sec: 30,109 | mfu: 0.1% | epoch: 1 | remaining: 197s    
[mini-eval] step   100 val_bpb=1.9921 (overhead 1018ms)

step 00100 (34.4%) | loss: 5.749303 | lrm: 0.94 | dt: 1493ms | tok/sec: 21,951 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00101 (34.9%) | loss: 5.743688 | lrm: 0.93 | dt: 1176ms | tok/sec: 27,872 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00102 (35.3%) | loss: 5.739570 | lrm: 0.93 | dt: 1268ms | tok/sec: 25,842 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00103 (35.7%) | loss: 5.735949 | lrm: 0.92 | dt: 1243ms | tok/sec: 26,361 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00104 (36.2%) | loss: 5.731946 | lrm: 0.91 | dt: 1390ms | tok/sec: 23,570 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00105 (36.6%) | loss: 5.727940 | lrm: 0.91 | dt: 1172ms | tok/sec: 27,948 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00106 (37.0%) | loss: 5.724221 | lrm: 0.90 | dt: 1081ms | tok/sec: 30,304 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00107 (37.4%) | loss: 5.718716 | lrm: 0.90 | dt: 1234ms | tok/sec: 26,562 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00108 (37.8%) | loss: 5.716101 | lrm: 0.89 | dt: 1271ms | tok/sec: 25,785 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00109 (38.2%) | loss: 5.710931 | lrm: 0.89 | dt: 1239ms | tok/sec: 26,441 | mfu: 0.1% | epoch: 1 | remaining: 184s    
[mini-eval] step   110 val_bpb=1.9860 (overhead 1062ms)

step 00110 (38.6%) | loss: 5.705954 | lrm: 0.88 | dt: 1872ms | tok/sec: 17,504 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00111 (39.2%) | loss: 5.703567 | lrm: 0.87 | dt: 1124ms | tok/sec: 29,140 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00112 (39.6%) | loss: 5.699172 | lrm: 0.87 | dt: 1418ms | tok/sec: 23,116 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00113 (40.1%) | loss: 5.697619 | lrm: 0.86 | dt: 1073ms | tok/sec: 30,552 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00114 (40.4%) | loss: 5.695063 | lrm: 0.85 | dt: 1272ms | tok/sec: 25,766 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00115 (40.9%) | loss: 5.692444 | lrm: 0.85 | dt: 1348ms | tok/sec: 24,303 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00116 (41.3%) | loss: 5.689065 | lrm: 0.84 | dt: 1277ms | tok/sec: 25,650 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00117 (41.7%) | loss: 5.685593 | lrm: 0.84 | dt: 1356ms | tok/sec: 24,160 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00118 (42.2%) | loss: 5.681900 | lrm: 0.83 | dt: 1392ms | tok/sec: 23,536 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00119 (42.7%) | loss: 5.678643 | lrm: 0.82 | dt: 1320ms | tok/sec: 24,829 | mfu: 0.1% | epoch: 1 | remaining: 171s    
[mini-eval] step   120 val_bpb=1.9775 (overhead 1445ms)

step 00120 (43.1%) | loss: 5.675895 | lrm: 0.82 | dt: 2071ms | tok/sec: 15,821 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00121 (43.8%) | loss: 5.674017 | lrm: 0.81 | dt: 1169ms | tok/sec: 28,038 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00122 (44.2%) | loss: 5.672249 | lrm: 0.80 | dt: 1305ms | tok/sec: 25,100 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00123 (44.6%) | loss: 5.671712 | lrm: 0.80 | dt: 1263ms | tok/sec: 25,935 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00124 (45.0%) | loss: 5.669486 | lrm: 0.79 | dt: 1283ms | tok/sec: 25,547 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00125 (45.5%) | loss: 5.668521 | lrm: 0.78 | dt: 1185ms | tok/sec: 27,641 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00126 (45.9%) | loss: 5.665491 | lrm: 0.78 | dt: 1228ms | tok/sec: 26,678 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00127 (46.3%) | loss: 5.662256 | lrm: 0.77 | dt: 1251ms | tok/sec: 26,197 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00128 (46.7%) | loss: 5.660632 | lrm: 0.77 | dt: 1437ms | tok/sec: 22,805 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00129 (47.2%) | loss: 5.660190 | lrm: 0.76 | dt: 1227ms | tok/sec: 26,713 | mfu: 0.1% | epoch: 1 | remaining: 157s    
[mini-eval] step   130 val_bpb=1.9715 (overhead 1411ms)

step 00130 (47.6%) | loss: 5.658620 | lrm: 0.75 | dt: 1693ms | tok/sec: 19,351 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00131 (48.1%) | loss: 5.657069 | lrm: 0.75 | dt: 1156ms | tok/sec: 28,354 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00132 (48.5%) | loss: 5.654567 | lrm: 0.74 | dt: 1110ms | tok/sec: 29,512 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00133 (48.9%) | loss: 5.653346 | lrm: 0.74 | dt: 1082ms | tok/sec: 30,285 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00134 (49.3%) | loss: 5.651397 | lrm: 0.73 | dt: 1181ms | tok/sec: 27,744 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00135 (49.6%) | loss: 5.649932 | lrm: 0.72 | dt: 1082ms | tok/sec: 30,279 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00136 (50.0%) | loss: 5.646245 | lrm: 0.72 | dt: 1733ms | tok/sec: 18,906 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00137 (50.6%) | loss: 5.644773 | lrm: 0.71 | dt: 1319ms | tok/sec: 24,833 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00138 (51.0%) | loss: 5.642641 | lrm: 0.71 | dt: 1305ms | tok/sec: 25,109 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00139 (51.5%) | loss: 5.639821 | lrm: 0.70 | dt: 1225ms | tok/sec: 26,742 | mfu: 0.1% | epoch: 1 | remaining: 144s    
[mini-eval] step   140 val_bpb=1.9679 (overhead 1283ms)

step 00140 (51.9%) | loss: 5.637292 | lrm: 0.69 | dt: 1985ms | tok/sec: 16,511 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00141 (52.5%) | loss: 5.635450 | lrm: 0.68 | dt: 1274ms | tok/sec: 25,714 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00142 (53.0%) | loss: 5.632567 | lrm: 0.68 | dt: 1195ms | tok/sec: 27,411 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00143 (53.4%) | loss: 5.630081 | lrm: 0.67 | dt: 1256ms | tok/sec: 26,080 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00144 (53.8%) | loss: 5.630378 | lrm: 0.67 | dt: 1449ms | tok/sec: 22,615 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00145 (54.3%) | loss: 5.629344 | lrm: 0.66 | dt: 1173ms | tok/sec: 27,934 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00146 (54.6%) | loss: 5.628944 | lrm: 0.65 | dt: 1077ms | tok/sec: 30,429 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00147 (55.0%) | loss: 5.627340 | lrm: 0.65 | dt: 1061ms | tok/sec: 30,874 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00148 (55.4%) | loss: 5.625033 | lrm: 0.64 | dt: 1080ms | tok/sec: 30,339 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00149 (55.7%) | loss: 5.622445 | lrm: 0.64 | dt: 1183ms | tok/sec: 27,695 | mfu: 0.1% | epoch: 1 | remaining: 132s    
[mini-eval] step   150 val_bpb=1.9625 (overhead 1273ms)

step 00150 (56.1%) | loss: 5.619678 | lrm: 0.63 | dt: 2159ms | tok/sec: 15,176 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00151 (56.8%) | loss: 5.616333 | lrm: 0.62 | dt: 1352ms | tok/sec: 24,243 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00152 (57.3%) | loss: 5.614396 | lrm: 0.62 | dt: 1507ms | tok/sec: 21,744 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00153 (57.8%) | loss: 5.613823 | lrm: 0.61 | dt: 1248ms | tok/sec: 26,247 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00154 (58.2%) | loss: 5.613792 | lrm: 0.61 | dt: 1271ms | tok/sec: 25,779 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00155 (58.6%) | loss: 5.611986 | lrm: 0.60 | dt: 1274ms | tok/sec: 25,724 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00156 (59.1%) | loss: 5.610245 | lrm: 0.59 | dt: 1242ms | tok/sec: 26,377 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00157 (59.5%) | loss: 5.608354 | lrm: 0.59 | dt: 1298ms | tok/sec: 25,240 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00158 (59.9%) | loss: 5.605647 | lrm: 0.58 | dt: 1359ms | tok/sec: 24,116 | mfu: 0.1% | epoch: 1 | remaining: 119s    
