Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2357ms | tok/sec: 13,901 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00044 (13.9%) | loss: 6.179835 | lrm: 1.00 | dt: 1192ms | tok/sec: 27,482 | mfu: 0.1% | epoch: 1 | remaining: 257s    
step 00045 (14.3%) | loss: 6.155840 | lrm: 1.00 | dt: 1303ms | tok/sec: 25,147 | mfu: 0.1% | epoch: 1 | remaining: 256s    
step 00046 (14.8%) | loss: 6.133138 | lrm: 1.00 | dt: 1227ms | tok/sec: 26,702 | mfu: 0.1% | epoch: 1 | remaining: 254s    
step 00047 (15.2%) | loss: 6.113264 | lrm: 1.00 | dt: 1342ms | tok/sec: 24,413 | mfu: 0.1% | epoch: 1 | remaining: 253s    
step 00048 (15.6%) | loss: 6.095853 | lrm: 1.00 | dt: 1446ms | tok/sec: 22,662 | mfu: 0.1% | epoch: 1 | remaining: 252s    
step 00049 (16.1%) | loss: 6.076390 | lrm: 1.00 | dt: 1256ms | tok/sec: 26,091 | mfu: 0.1% | epoch: 1 | remaining: 250s    
[mini-eval] step    50 val_bpb=2.0492 (overhead 1156ms)

step 00050 (16.5%) | loss: 6.059921 | lrm: 1.00 | dt: 1767ms | tok/sec: 18,544 | mfu: 0.1% | epoch: 1 | remaining: 249s    
step 00051 (17.1%) | loss: 6.041877 | lrm: 1.00 | dt: 1229ms | tok/sec: 26,660 | mfu: 0.1% | epoch: 1 | remaining: 247s    
step 00052 (17.5%) | loss: 6.022916 | lrm: 1.00 | dt: 1216ms | tok/sec: 26,947 | mfu: 0.1% | epoch: 1 | remaining: 246s    
step 00053 (17.9%) | loss: 6.003143 | lrm: 1.00 | dt: 1207ms | tok/sec: 27,144 | mfu: 0.1% | epoch: 1 | remaining: 245s    
step 00054 (18.3%) | loss: 5.986927 | lrm: 1.00 | dt: 1199ms | tok/sec: 27,330 | mfu: 0.1% | epoch: 1 | remaining: 244s    
step 00055 (18.7%) | loss: 5.974124 | lrm: 1.00 | dt: 1286ms | tok/sec: 25,485 | mfu: 0.1% | epoch: 1 | remaining: 243s    
step 00056 (19.2%) | loss: 5.960679 | lrm: 1.00 | dt: 1537ms | tok/sec: 21,322 | mfu: 0.1% | epoch: 1 | remaining: 241s    
step 00057 (19.7%) | loss: 5.946016 | lrm: 1.00 | dt: 1260ms | tok/sec: 26,005 | mfu: 0.1% | epoch: 1 | remaining: 240s    
step 00058 (20.1%) | loss: 5.932780 | lrm: 1.00 | dt: 1229ms | tok/sec: 26,664 | mfu: 0.1% | epoch: 1 | remaining: 239s    
step 00059 (20.5%) | loss: 5.921196 | lrm: 1.00 | dt: 1284ms | tok/sec: 25,527 | mfu: 0.1% | epoch: 1 | remaining: 237s    
[mini-eval] step    60 val_bpb=2.0195 (overhead 1043ms)

step 00060 (20.9%) | loss: 5.907968 | lrm: 1.00 | dt: 1896ms | tok/sec: 17,278 | mfu: 0.1% | epoch: 1 | remaining: 235s    
step 00061 (21.6%) | loss: 5.894862 | lrm: 1.00 | dt: 1244ms | tok/sec: 26,350 | mfu: 0.1% | epoch: 1 | remaining: 234s    
step 00062 (22.0%) | loss: 5.881973 | lrm: 1.00 | dt: 1236ms | tok/sec: 26,515 | mfu: 0.1% | epoch: 1 | remaining: 233s    
step 00063 (22.4%) | loss: 5.871275 | lrm: 1.00 | dt: 1368ms | tok/sec: 23,958 | mfu: 0.1% | epoch: 1 | remaining: 231s    
step 00064 (22.8%) | loss: 5.863571 | lrm: 1.00 | dt: 1521ms | tok/sec: 21,550 | mfu: 0.1% | epoch: 1 | remaining: 230s    
step 00065 (23.3%) | loss: 5.856379 | lrm: 1.00 | dt: 1253ms | tok/sec: 26,151 | mfu: 0.1% | epoch: 1 | remaining: 229s    
step 00066 (23.8%) | loss: 5.849656 | lrm: 1.00 | dt: 1197ms | tok/sec: 27,378 | mfu: 0.1% | epoch: 1 | remaining: 228s    
step 00067 (24.2%) | loss: 5.841689 | lrm: 1.00 | dt: 1193ms | tok/sec: 27,472 | mfu: 0.1% | epoch: 1 | remaining: 226s    
step 00068 (24.6%) | loss: 5.833575 | lrm: 1.00 | dt: 1321ms | tok/sec: 24,798 | mfu: 0.1% | epoch: 1 | remaining: 225s    
step 00069 (25.0%) | loss: 5.825957 | lrm: 1.00 | dt: 1248ms | tok/sec: 26,258 | mfu: 0.1% | epoch: 1 | remaining: 224s    
[mini-eval] step    70 val_bpb=2.0136 (overhead 1173ms)

step 00070 (25.4%) | loss: 5.817226 | lrm: 0.99 | dt: 1958ms | tok/sec: 16,732 | mfu: 0.1% | epoch: 1 | remaining: 222s    
step 00071 (26.1%) | loss: 5.809244 | lrm: 0.99 | dt: 1250ms | tok/sec: 26,216 | mfu: 0.1% | epoch: 1 | remaining: 221s    
step 00072 (26.5%) | loss: 5.804415 | lrm: 0.98 | dt: 1441ms | tok/sec: 22,739 | mfu: 0.1% | epoch: 1 | remaining: 219s    
step 00073 (27.0%) | loss: 5.804343 | lrm: 0.97 | dt: 1203ms | tok/sec: 27,237 | mfu: 0.1% | epoch: 1 | remaining: 218s    
step 00074 (27.4%) | loss: 5.802572 | lrm: 0.97 | dt: 1235ms | tok/sec: 26,536 | mfu: 0.1% | epoch: 1 | remaining: 217s    
step 00075 (27.8%) | loss: 5.800175 | lrm: 0.96 | dt: 1284ms | tok/sec: 25,524 | mfu: 0.1% | epoch: 1 | remaining: 215s    
step 00076 (28.2%) | loss: 5.796510 | lrm: 0.96 | dt: 1305ms | tok/sec: 25,107 | mfu: 0.1% | epoch: 1 | remaining: 214s    
step 00077 (28.6%) | loss: 5.793252 | lrm: 0.95 | dt: 1308ms | tok/sec: 25,042 | mfu: 0.1% | epoch: 1 | remaining: 213s    
step 00078 (29.1%) | loss: 5.789957 | lrm: 0.95 | dt: 1268ms | tok/sec: 25,848 | mfu: 0.1% | epoch: 1 | remaining: 212s    
step 00079 (29.5%) | loss: 5.787029 | lrm: 0.94 | dt: 1245ms | tok/sec: 26,318 | mfu: 0.1% | epoch: 1 | remaining: 210s    
[mini-eval] step    80 val_bpb=2.0055 (overhead 1010ms)

step 00080 (29.9%) | loss: 5.785448 | lrm: 0.93 | dt: 2135ms | tok/sec: 15,348 | mfu: 0.1% | epoch: 1 | remaining: 208s    
step 00081 (30.6%) | loss: 5.782972 | lrm: 0.93 | dt: 1249ms | tok/sec: 26,237 | mfu: 0.1% | epoch: 1 | remaining: 207s    
step 00082 (31.0%) | loss: 5.780631 | lrm: 0.92 | dt: 1308ms | tok/sec: 25,058 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00083 (31.5%) | loss: 5.778495 | lrm: 0.91 | dt: 1312ms | tok/sec: 24,968 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00084 (31.9%) | loss: 5.775317 | lrm: 0.91 | dt: 1255ms | tok/sec: 26,107 | mfu: 0.1% | epoch: 1 | remaining: 203s    
step 00085 (32.3%) | loss: 5.773949 | lrm: 0.90 | dt: 1262ms | tok/sec: 25,960 | mfu: 0.1% | epoch: 1 | remaining: 202s    
step 00086 (32.8%) | loss: 5.769489 | lrm: 0.90 | dt: 1306ms | tok/sec: 25,099 | mfu: 0.1% | epoch: 1 | remaining: 200s    
step 00087 (33.2%) | loss: 5.766999 | lrm: 0.89 | dt: 1206ms | tok/sec: 27,164 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00088 (33.6%) | loss: 5.763794 | lrm: 0.89 | dt: 1501ms | tok/sec: 21,834 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00089 (34.1%) | loss: 5.759249 | lrm: 0.88 | dt: 1242ms | tok/sec: 26,388 | mfu: 0.1% | epoch: 1 | remaining: 196s    
[mini-eval] step    90 val_bpb=1.9984 (overhead 1025ms)

step 00090 (34.5%) | loss: 5.757222 | lrm: 0.87 | dt: 1627ms | tok/sec: 20,140 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00091 (35.0%) | loss: 5.755128 | lrm: 0.87 | dt: 1240ms | tok/sec: 26,428 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00092 (35.5%) | loss: 5.753452 | lrm: 0.86 | dt: 1336ms | tok/sec: 24,534 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00093 (35.9%) | loss: 5.749800 | lrm: 0.85 | dt: 1296ms | tok/sec: 25,281 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00094 (36.3%) | loss: 5.746898 | lrm: 0.85 | dt: 1116ms | tok/sec: 29,370 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00095 (36.7%) | loss: 5.743915 | lrm: 0.84 | dt: 1181ms | tok/sec: 27,742 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00096 (37.1%) | loss: 5.740413 | lrm: 0.84 | dt: 1440ms | tok/sec: 22,751 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00097 (37.6%) | loss: 5.737026 | lrm: 0.83 | dt: 1274ms | tok/sec: 25,722 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00098 (38.0%) | loss: 5.733724 | lrm: 0.83 | dt: 1215ms | tok/sec: 26,967 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00099 (38.4%) | loss: 5.731404 | lrm: 0.82 | dt: 1306ms | tok/sec: 25,096 | mfu: 0.1% | epoch: 1 | remaining: 183s    
[mini-eval] step   100 val_bpb=1.9924 (overhead 1016ms)

step 00100 (38.8%) | loss: 5.727651 | lrm: 0.82 | dt: 1870ms | tok/sec: 17,526 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00101 (39.5%) | loss: 5.722224 | lrm: 0.81 | dt: 1147ms | tok/sec: 28,572 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00102 (39.9%) | loss: 5.718519 | lrm: 0.80 | dt: 1300ms | tok/sec: 25,200 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00103 (40.3%) | loss: 5.715440 | lrm: 0.80 | dt: 1283ms | tok/sec: 25,542 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00104 (40.7%) | loss: 5.711929 | lrm: 0.79 | dt: 1445ms | tok/sec: 22,677 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00105 (41.2%) | loss: 5.709180 | lrm: 0.78 | dt: 1243ms | tok/sec: 26,372 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00106 (41.6%) | loss: 5.706855 | lrm: 0.78 | dt: 1216ms | tok/sec: 26,952 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00107 (42.0%) | loss: 5.702952 | lrm: 0.77 | dt: 1257ms | tok/sec: 26,068 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00108 (42.4%) | loss: 5.701657 | lrm: 0.77 | dt: 1312ms | tok/sec: 24,981 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00109 (42.9%) | loss: 5.697862 | lrm: 0.76 | dt: 1289ms | tok/sec: 25,417 | mfu: 0.1% | epoch: 1 | remaining: 170s    
[mini-eval] step   110 val_bpb=1.9861 (overhead 1026ms)

step 00110 (43.3%) | loss: 5.694328 | lrm: 0.76 | dt: 1755ms | tok/sec: 18,674 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00111 (43.9%) | loss: 5.692746 | lrm: 0.75 | dt: 1199ms | tok/sec: 27,328 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00112 (44.3%) | loss: 5.689499 | lrm: 0.74 | dt: 1440ms | tok/sec: 22,752 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00113 (44.8%) | loss: 5.688721 | lrm: 0.74 | dt: 1287ms | tok/sec: 25,452 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00114 (45.2%) | loss: 5.687094 | lrm: 0.73 | dt: 1354ms | tok/sec: 24,205 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00115 (45.6%) | loss: 5.685432 | lrm: 0.72 | dt: 1246ms | tok/sec: 26,305 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00116 (46.1%) | loss: 5.682711 | lrm: 0.72 | dt: 1305ms | tok/sec: 25,112 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00117 (46.5%) | loss: 5.680187 | lrm: 0.71 | dt: 1160ms | tok/sec: 28,248 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00118 (46.9%) | loss: 5.677094 | lrm: 0.71 | dt: 1252ms | tok/sec: 26,173 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00119 (47.3%) | loss: 5.674632 | lrm: 0.70 | dt: 1297ms | tok/sec: 25,258 | mfu: 0.1% | epoch: 1 | remaining: 157s    
[mini-eval] step   120 val_bpb=1.9782 (overhead 1022ms)

step 00120 (47.7%) | loss: 5.672554 | lrm: 0.70 | dt: 1705ms | tok/sec: 19,218 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00121 (48.3%) | loss: 5.671116 | lrm: 0.69 | dt: 1242ms | tok/sec: 26,378 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00122 (48.7%) | loss: 5.670225 | lrm: 0.68 | dt: 1117ms | tok/sec: 29,330 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00123 (49.1%) | loss: 5.670301 | lrm: 0.68 | dt: 1165ms | tok/sec: 28,137 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00124 (49.5%) | loss: 5.668722 | lrm: 0.67 | dt: 1341ms | tok/sec: 24,436 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00125 (49.9%) | loss: 5.668248 | lrm: 0.67 | dt: 1300ms | tok/sec: 25,203 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00126 (50.4%) | loss: 5.665769 | lrm: 0.66 | dt: 1173ms | tok/sec: 27,925 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00127 (50.7%) | loss: 5.662895 | lrm: 0.66 | dt: 1138ms | tok/sec: 28,796 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00128 (51.1%) | loss: 5.661577 | lrm: 0.65 | dt: 1574ms | tok/sec: 20,815 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00129 (51.7%) | loss: 5.661413 | lrm: 0.64 | dt: 1203ms | tok/sec: 27,227 | mfu: 0.1% | epoch: 1 | remaining: 144s    
[mini-eval] step   130 val_bpb=1.9726 (overhead 1013ms)

step 00130 (52.1%) | loss: 5.660116 | lrm: 0.64 | dt: 1556ms | tok/sec: 21,056 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00131 (52.6%) | loss: 5.659171 | lrm: 0.63 | dt: 1278ms | tok/sec: 25,649 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00132 (53.0%) | loss: 5.657039 | lrm: 0.63 | dt: 1265ms | tok/sec: 25,901 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00133 (53.4%) | loss: 5.655946 | lrm: 0.62 | dt: 1286ms | tok/sec: 25,476 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00134 (53.8%) | loss: 5.654279 | lrm: 0.62 | dt: 1257ms | tok/sec: 26,078 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00135 (54.3%) | loss: 5.653015 | lrm: 0.61 | dt: 1239ms | tok/sec: 26,451 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00136 (54.7%) | loss: 5.649465 | lrm: 0.60 | dt: 1485ms | tok/sec: 22,062 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00137 (55.2%) | loss: 5.648237 | lrm: 0.60 | dt: 1247ms | tok/sec: 26,279 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00138 (55.6%) | loss: 5.646472 | lrm: 0.59 | dt: 1285ms | tok/sec: 25,504 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00139 (56.0%) | loss: 5.643877 | lrm: 0.59 | dt: 1274ms | tok/sec: 25,712 | mfu: 0.1% | epoch: 1 | remaining: 131s    
[mini-eval] step   140 val_bpb=1.9699 (overhead 1011ms)

step 00140 (56.4%) | loss: 5.641799 | lrm: 0.58 | dt: 1889ms | tok/sec: 17,350 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00141 (57.1%) | loss: 5.640365 | lrm: 0.57 | dt: 1266ms | tok/sec: 25,876 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00142 (57.5%) | loss: 5.637582 | lrm: 0.57 | dt: 1188ms | tok/sec: 27,585 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00143 (57.9%) | loss: 5.635194 | lrm: 0.56 | dt: 1176ms | tok/sec: 27,861 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00144 (58.3%) | loss: 5.635449 | lrm: 0.56 | dt: 1507ms | tok/sec: 21,742 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00145 (58.8%) | loss: 5.634426 | lrm: 0.55 | dt: 1208ms | tok/sec: 27,117 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00146 (59.2%) | loss: 5.634213 | lrm: 0.54 | dt: 1271ms | tok/sec: 25,788 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00147 (59.6%) | loss: 5.632717 | lrm: 0.54 | dt: 1223ms | tok/sec: 26,797 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00148 (60.0%) | loss: 5.630389 | lrm: 0.53 | dt: 1211ms | tok/sec: 27,055 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00149 (60.4%) | loss: 5.628019 | lrm: 0.53 | dt: 1266ms | tok/sec: 25,882 | mfu: 0.1% | epoch: 1 | remaining: 117s    
[mini-eval] step   150 val_bpb=1.9646 (overhead 1221ms)

step 00150 (60.8%) | loss: 5.625464 | lrm: 0.52 | dt: 1770ms | tok/sec: 18,510 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00151 (61.4%) | loss: 5.622047 | lrm: 0.51 | dt: 1268ms | tok/sec: 25,851 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00152 (61.9%) | loss: 5.619833 | lrm: 0.51 | dt: 1526ms | tok/sec: 21,468 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00153 (62.4%) | loss: 5.619367 | lrm: 0.50 | dt: 1302ms | tok/sec: 25,165 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00154 (62.8%) | loss: 5.619337 | lrm: 0.50 | dt: 1311ms | tok/sec: 24,986 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00155 (63.2%) | loss: 5.617551 | lrm: 0.49 | dt: 1305ms | tok/sec: 25,109 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00156 (63.7%) | loss: 5.615794 | lrm: 0.48 | dt: 1233ms | tok/sec: 26,571 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00157 (64.1%) | loss: 5.613929 | lrm: 0.48 | dt: 1280ms | tok/sec: 25,591 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00158 (64.5%) | loss: 5.611693 | lrm: 0.47 | dt: 1232ms | tok/sec: 26,590 | mfu: 0.1% | epoch: 1 | remaining: 105s    
