Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.831194e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1933ms | tok/sec: 16,954 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00018 (1.6%) | loss: 8.205326 | lrm: 0.32 | dt: 612ms | tok/sec: 53,518 | mfu: 0.2% | epoch: 1 | remaining: 295s    
step 00019 (1.8%) | loss: 8.112728 | lrm: 0.36 | dt: 611ms | tok/sec: 53,647 | mfu: 0.2% | epoch: 1 | remaining: 294s    
[mini-eval] step    20 val_bpb=2.3310 (overhead 622ms)

step 00020 (2.0%) | loss: 7.990410 | lrm: 0.40 | dt: 709ms | tok/sec: 46,215 | mfu: 0.1% | epoch: 1 | remaining: 293s    
step 00021 (2.2%) | loss: 7.858228 | lrm: 0.45 | dt: 746ms | tok/sec: 43,903 | mfu: 0.1% | epoch: 1 | remaining: 293s    
step 00022 (2.5%) | loss: 7.732674 | lrm: 0.50 | dt: 631ms | tok/sec: 51,904 | mfu: 0.1% | epoch: 1 | remaining: 292s    
step 00023 (2.7%) | loss: 7.611619 | lrm: 0.54 | dt: 717ms | tok/sec: 45,697 | mfu: 0.1% | epoch: 1 | remaining: 291s    
step 00024 (2.9%) | loss: 7.487656 | lrm: 0.59 | dt: 859ms | tok/sec: 38,128 | mfu: 0.1% | epoch: 1 | remaining: 290s    
step 00025 (3.2%) | loss: 7.371365 | lrm: 0.65 | dt: 653ms | tok/sec: 50,202 | mfu: 0.1% | epoch: 1 | remaining: 290s    
step 00026 (3.4%) | loss: 7.264240 | lrm: 0.69 | dt: 673ms | tok/sec: 48,688 | mfu: 0.1% | epoch: 1 | remaining: 289s    
step 00027 (3.7%) | loss: 7.158277 | lrm: 0.73 | dt: 633ms | tok/sec: 51,760 | mfu: 0.1% | epoch: 1 | remaining: 288s    
step 00028 (3.9%) | loss: 7.057451 | lrm: 0.78 | dt: 644ms | tok/sec: 50,885 | mfu: 0.1% | epoch: 1 | remaining: 288s    
step 00029 (4.1%) | loss: 6.963372 | lrm: 0.82 | dt: 843ms | tok/sec: 38,862 | mfu: 0.1% | epoch: 1 | remaining: 287s    
[mini-eval] step    30 val_bpb=2.1084 (overhead 662ms)

step 00030 (4.4%) | loss: 6.878233 | lrm: 0.88 | dt: 740ms | tok/sec: 44,272 | mfu: 0.1% | epoch: 1 | remaining: 286s    
step 00031 (4.6%) | loss: 6.800774 | lrm: 0.93 | dt: 701ms | tok/sec: 46,715 | mfu: 0.1% | epoch: 1 | remaining: 285s    
step 00032 (4.9%) | loss: 6.731599 | lrm: 0.97 | dt: 996ms | tok/sec: 32,910 | mfu: 0.1% | epoch: 1 | remaining: 284s    
step 00033 (5.2%) | loss: 6.668221 | lrm: 1.00 | dt: 727ms | tok/sec: 45,051 | mfu: 0.1% | epoch: 1 | remaining: 284s    
step 00034 (5.4%) | loss: 6.611708 | lrm: 1.00 | dt: 678ms | tok/sec: 48,334 | mfu: 0.1% | epoch: 1 | remaining: 283s    
step 00035 (5.7%) | loss: 6.556802 | lrm: 1.00 | dt: 722ms | tok/sec: 45,409 | mfu: 0.1% | epoch: 1 | remaining: 282s    
step 00036 (5.9%) | loss: 6.507133 | lrm: 1.00 | dt: 740ms | tok/sec: 44,257 | mfu: 0.1% | epoch: 1 | remaining: 282s    
step 00037 (6.1%) | loss: 6.461424 | lrm: 1.00 | dt: 734ms | tok/sec: 44,622 | mfu: 0.1% | epoch: 1 | remaining: 281s    
step 00038 (6.4%) | loss: 6.420693 | lrm: 1.00 | dt: 735ms | tok/sec: 44,598 | mfu: 0.1% | epoch: 1 | remaining: 280s    
step 00039 (6.6%) | loss: 6.383057 | lrm: 1.00 | dt: 772ms | tok/sec: 42,467 | mfu: 0.1% | epoch: 1 | remaining: 279s    
[mini-eval] step    40 val_bpb=2.0808 (overhead 696ms)

step 00040 (6.9%) | loss: 6.350013 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,406 | mfu: 0.1% | epoch: 1 | remaining: 278s    
step 00041 (7.2%) | loss: 6.320658 | lrm: 1.00 | dt: 675ms | tok/sec: 48,516 | mfu: 0.1% | epoch: 1 | remaining: 278s    
step 00042 (7.5%) | loss: 6.294809 | lrm: 1.00 | dt: 663ms | tok/sec: 49,431 | mfu: 0.1% | epoch: 1 | remaining: 277s    
step 00043 (7.7%) | loss: 6.269472 | lrm: 1.00 | dt: 716ms | tok/sec: 45,763 | mfu: 0.1% | epoch: 1 | remaining: 276s    
step 00044 (7.9%) | loss: 6.245912 | lrm: 1.00 | dt: 741ms | tok/sec: 44,230 | mfu: 0.1% | epoch: 1 | remaining: 275s    
step 00045 (8.2%) | loss: 6.221897 | lrm: 1.00 | dt: 760ms | tok/sec: 43,132 | mfu: 0.1% | epoch: 1 | remaining: 275s    
step 00046 (8.4%) | loss: 6.199506 | lrm: 1.00 | dt: 763ms | tok/sec: 42,952 | mfu: 0.1% | epoch: 1 | remaining: 274s    
step 00047 (8.7%) | loss: 6.181158 | lrm: 1.00 | dt: 766ms | tok/sec: 42,754 | mfu: 0.1% | epoch: 1 | remaining: 273s    
step 00048 (8.9%) | loss: 6.166498 | lrm: 1.00 | dt: 1103ms | tok/sec: 29,711 | mfu: 0.1% | epoch: 1 | remaining: 272s    
step 00049 (9.3%) | loss: 6.149883 | lrm: 1.00 | dt: 706ms | tok/sec: 46,401 | mfu: 0.1% | epoch: 1 | remaining: 271s    
[mini-eval] step    50 val_bpb=2.0643 (overhead 654ms)

step 00050 (9.5%) | loss: 6.135875 | lrm: 1.00 | dt: 797ms | tok/sec: 41,093 | mfu: 0.1% | epoch: 1 | remaining: 271s    
step 00051 (9.8%) | loss: 6.121253 | lrm: 1.00 | dt: 751ms | tok/sec: 43,616 | mfu: 0.1% | epoch: 1 | remaining: 270s    
step 00052 (10.1%) | loss: 6.106678 | lrm: 1.00 | dt: 725ms | tok/sec: 45,200 | mfu: 0.1% | epoch: 1 | remaining: 269s    
step 00053 (10.3%) | loss: 6.091754 | lrm: 1.00 | dt: 798ms | tok/sec: 41,039 | mfu: 0.1% | epoch: 1 | remaining: 268s    
step 00054 (10.6%) | loss: 6.075901 | lrm: 1.00 | dt: 751ms | tok/sec: 43,626 | mfu: 0.1% | epoch: 1 | remaining: 268s    
step 00055 (10.8%) | loss: 6.063064 | lrm: 1.00 | dt: 780ms | tok/sec: 42,018 | mfu: 0.1% | epoch: 1 | remaining: 267s    
step 00056 (11.1%) | loss: 6.049716 | lrm: 1.00 | dt: 1077ms | tok/sec: 30,432 | mfu: 0.1% | epoch: 1 | remaining: 266s    
step 00057 (11.4%) | loss: 6.033678 | lrm: 1.00 | dt: 663ms | tok/sec: 49,394 | mfu: 0.1% | epoch: 1 | remaining: 265s    
step 00058 (11.7%) | loss: 6.017794 | lrm: 1.00 | dt: 772ms | tok/sec: 42,435 | mfu: 0.1% | epoch: 1 | remaining: 264s    
step 00059 (11.9%) | loss: 6.004034 | lrm: 1.00 | dt: 741ms | tok/sec: 44,215 | mfu: 0.1% | epoch: 1 | remaining: 264s    
[mini-eval] step    60 val_bpb=2.0277 (overhead 643ms)

step 00060 (12.2%) | loss: 5.988676 | lrm: 1.00 | dt: 842ms | tok/sec: 38,921 | mfu: 0.1% | epoch: 1 | remaining: 263s    
step 00061 (12.4%) | loss: 5.972511 | lrm: 1.00 | dt: 721ms | tok/sec: 45,470 | mfu: 0.1% | epoch: 1 | remaining: 262s    
step 00062 (12.7%) | loss: 5.956878 | lrm: 1.00 | dt: 702ms | tok/sec: 46,667 | mfu: 0.1% | epoch: 1 | remaining: 261s    
step 00063 (12.9%) | loss: 5.943687 | lrm: 1.00 | dt: 718ms | tok/sec: 45,646 | mfu: 0.1% | epoch: 1 | remaining: 261s    
step 00064 (13.2%) | loss: 5.933348 | lrm: 1.00 | dt: 969ms | tok/sec: 33,802 | mfu: 0.1% | epoch: 1 | remaining: 260s    
step 00065 (13.5%) | loss: 5.923754 | lrm: 1.00 | dt: 677ms | tok/sec: 48,429 | mfu: 0.1% | epoch: 1 | remaining: 259s    
step 00066 (13.7%) | loss: 5.914768 | lrm: 1.00 | dt: 796ms | tok/sec: 41,156 | mfu: 0.1% | epoch: 1 | remaining: 258s    
step 00067 (14.0%) | loss: 5.904597 | lrm: 1.00 | dt: 789ms | tok/sec: 41,551 | mfu: 0.1% | epoch: 1 | remaining: 257s    
step 00068 (14.2%) | loss: 5.894581 | lrm: 1.00 | dt: 744ms | tok/sec: 44,061 | mfu: 0.1% | epoch: 1 | remaining: 257s    
step 00069 (14.5%) | loss: 5.885202 | lrm: 1.00 | dt: 713ms | tok/sec: 45,974 | mfu: 0.1% | epoch: 1 | remaining: 256s    
[mini-eval] step    70 val_bpb=2.0151 (overhead 753ms)

step 00070 (14.7%) | loss: 5.874988 | lrm: 1.00 | dt: 771ms | tok/sec: 42,509 | mfu: 0.1% | epoch: 1 | remaining: 255s    
step 00071 (15.0%) | loss: 5.865851 | lrm: 1.00 | dt: 738ms | tok/sec: 44,387 | mfu: 0.1% | epoch: 1 | remaining: 254s    
step 00072 (15.2%) | loss: 5.859719 | lrm: 1.00 | dt: 979ms | tok/sec: 33,471 | mfu: 0.1% | epoch: 1 | remaining: 253s    
step 00073 (15.5%) | loss: 5.858509 | lrm: 1.00 | dt: 701ms | tok/sec: 46,742 | mfu: 0.1% | epoch: 1 | remaining: 253s    
step 00074 (15.8%) | loss: 5.855833 | lrm: 1.00 | dt: 716ms | tok/sec: 45,758 | mfu: 0.1% | epoch: 1 | remaining: 252s    
step 00075 (16.0%) | loss: 5.852419 | lrm: 1.00 | dt: 732ms | tok/sec: 44,791 | mfu: 0.1% | epoch: 1 | remaining: 251s    
step 00076 (16.3%) | loss: 5.847896 | lrm: 1.00 | dt: 671ms | tok/sec: 48,867 | mfu: 0.1% | epoch: 1 | remaining: 251s    
step 00077 (16.5%) | loss: 5.843665 | lrm: 1.00 | dt: 739ms | tok/sec: 44,370 | mfu: 0.1% | epoch: 1 | remaining: 250s    
step 00078 (16.7%) | loss: 5.839581 | lrm: 1.00 | dt: 735ms | tok/sec: 44,596 | mfu: 0.1% | epoch: 1 | remaining: 249s    
step 00079 (17.0%) | loss: 5.836237 | lrm: 1.00 | dt: 739ms | tok/sec: 44,357 | mfu: 0.1% | epoch: 1 | remaining: 248s    
[mini-eval] step    80 val_bpb=2.0077 (overhead 724ms)

step 00080 (17.2%) | loss: 5.834153 | lrm: 1.00 | dt: 1061ms | tok/sec: 30,893 | mfu: 0.1% | epoch: 1 | remaining: 247s    
step 00081 (17.6%) | loss: 5.831291 | lrm: 1.00 | dt: 653ms | tok/sec: 50,154 | mfu: 0.1% | epoch: 1 | remaining: 247s    
step 00082 (17.8%) | loss: 5.828598 | lrm: 1.00 | dt: 716ms | tok/sec: 45,788 | mfu: 0.1% | epoch: 1 | remaining: 246s    
step 00083 (18.0%) | loss: 5.826165 | lrm: 1.00 | dt: 656ms | tok/sec: 49,919 | mfu: 0.1% | epoch: 1 | remaining: 245s    
step 00084 (18.3%) | loss: 5.822544 | lrm: 1.00 | dt: 747ms | tok/sec: 43,861 | mfu: 0.1% | epoch: 1 | remaining: 244s    
step 00085 (18.5%) | loss: 5.821176 | lrm: 1.00 | dt: 803ms | tok/sec: 40,803 | mfu: 0.1% | epoch: 1 | remaining: 244s    
step 00086 (18.8%) | loss: 5.816925 | lrm: 1.00 | dt: 716ms | tok/sec: 45,794 | mfu: 0.1% | epoch: 1 | remaining: 243s    
step 00087 (19.0%) | loss: 5.814865 | lrm: 1.00 | dt: 729ms | tok/sec: 44,963 | mfu: 0.1% | epoch: 1 | remaining: 242s    
step 00088 (19.2%) | loss: 5.812371 | lrm: 1.00 | dt: 1063ms | tok/sec: 30,833 | mfu: 0.1% | epoch: 1 | remaining: 241s    
step 00089 (19.6%) | loss: 5.808472 | lrm: 1.00 | dt: 681ms | tok/sec: 48,101 | mfu: 0.1% | epoch: 1 | remaining: 241s    
[mini-eval] step    90 val_bpb=2.0004 (overhead 755ms)

step 00090 (19.8%) | loss: 5.805467 | lrm: 1.00 | dt: 725ms | tok/sec: 45,191 | mfu: 0.1% | epoch: 1 | remaining: 240s    
step 00091 (20.1%) | loss: 5.803869 | lrm: 1.00 | dt: 752ms | tok/sec: 43,590 | mfu: 0.1% | epoch: 1 | remaining: 239s    
step 00092 (20.3%) | loss: 5.802956 | lrm: 1.00 | dt: 667ms | tok/sec: 49,141 | mfu: 0.1% | epoch: 1 | remaining: 238s    
step 00093 (20.5%) | loss: 5.801649 | lrm: 1.00 | dt: 671ms | tok/sec: 48,807 | mfu: 0.1% | epoch: 1 | remaining: 238s    
step 00094 (20.8%) | loss: 5.800767 | lrm: 1.00 | dt: 717ms | tok/sec: 45,677 | mfu: 0.1% | epoch: 1 | remaining: 237s    
step 00095 (21.0%) | loss: 5.798490 | lrm: 1.00 | dt: 752ms | tok/sec: 43,577 | mfu: 0.1% | epoch: 1 | remaining: 236s    
step 00096 (21.3%) | loss: 5.797124 | lrm: 1.00 | dt: 1087ms | tok/sec: 30,138 | mfu: 0.1% | epoch: 1 | remaining: 235s    
step 00097 (21.6%) | loss: 5.794392 | lrm: 1.00 | dt: 668ms | tok/sec: 49,048 | mfu: 0.1% | epoch: 1 | remaining: 234s    
step 00098 (21.8%) | loss: 5.791858 | lrm: 1.00 | dt: 764ms | tok/sec: 42,908 | mfu: 0.1% | epoch: 1 | remaining: 234s    
step 00099 (22.1%) | loss: 5.789327 | lrm: 1.00 | dt: 702ms | tok/sec: 46,667 | mfu: 0.1% | epoch: 1 | remaining: 233s    
[mini-eval] step   100 val_bpb=1.9983 (overhead 746ms)

step 00100 (22.3%) | loss: 5.785249 | lrm: 1.00 | dt: 864ms | tok/sec: 37,904 | mfu: 0.1% | epoch: 1 | remaining: 232s    
step 00101 (22.6%) | loss: 5.779119 | lrm: 1.00 | dt: 703ms | tok/sec: 46,637 | mfu: 0.1% | epoch: 1 | remaining: 231s    
step 00102 (22.9%) | loss: 5.774882 | lrm: 1.00 | dt: 760ms | tok/sec: 43,128 | mfu: 0.1% | epoch: 1 | remaining: 231s    
step 00103 (23.1%) | loss: 5.771080 | lrm: 1.00 | dt: 746ms | tok/sec: 43,923 | mfu: 0.1% | epoch: 1 | remaining: 230s    
step 00104 (23.4%) | loss: 5.766935 | lrm: 1.00 | dt: 1101ms | tok/sec: 29,772 | mfu: 0.1% | epoch: 1 | remaining: 229s    
step 00105 (23.7%) | loss: 5.763991 | lrm: 1.00 | dt: 675ms | tok/sec: 48,552 | mfu: 0.1% | epoch: 1 | remaining: 228s    
step 00106 (23.9%) | loss: 5.761810 | lrm: 1.00 | dt: 745ms | tok/sec: 43,973 | mfu: 0.1% | epoch: 1 | remaining: 227s    
step 00107 (24.2%) | loss: 5.758158 | lrm: 1.00 | dt: 745ms | tok/sec: 43,994 | mfu: 0.1% | epoch: 1 | remaining: 227s    
step 00108 (24.4%) | loss: 5.756895 | lrm: 1.00 | dt: 813ms | tok/sec: 40,322 | mfu: 0.1% | epoch: 1 | remaining: 226s    
step 00109 (24.7%) | loss: 5.753134 | lrm: 1.00 | dt: 773ms | tok/sec: 42,404 | mfu: 0.1% | epoch: 1 | remaining: 225s    
[mini-eval] step   110 val_bpb=1.9958 (overhead 676ms)

step 00110 (25.0%) | loss: 5.749556 | lrm: 1.00 | dt: 752ms | tok/sec: 43,597 | mfu: 0.1% | epoch: 1 | remaining: 224s    
step 00111 (25.2%) | loss: 5.748350 | lrm: 1.00 | dt: 719ms | tok/sec: 45,551 | mfu: 0.1% | epoch: 1 | remaining: 224s    
step 00112 (25.5%) | loss: 5.745250 | lrm: 1.00 | dt: 994ms | tok/sec: 32,962 | mfu: 0.1% | epoch: 1 | remaining: 223s    
step 00113 (25.8%) | loss: 5.744863 | lrm: 1.00 | dt: 686ms | tok/sec: 47,752 | mfu: 0.1% | epoch: 1 | remaining: 222s    
step 00114 (26.0%) | loss: 5.743390 | lrm: 1.00 | dt: 673ms | tok/sec: 48,691 | mfu: 0.1% | epoch: 1 | remaining: 221s    
step 00115 (26.2%) | loss: 5.741773 | lrm: 1.00 | dt: 736ms | tok/sec: 44,501 | mfu: 0.1% | epoch: 1 | remaining: 221s    
step 00116 (26.5%) | loss: 5.739244 | lrm: 1.00 | dt: 774ms | tok/sec: 42,323 | mfu: 0.1% | epoch: 1 | remaining: 220s    
step 00117 (26.8%) | loss: 5.736763 | lrm: 1.00 | dt: 758ms | tok/sec: 43,242 | mfu: 0.1% | epoch: 1 | remaining: 219s    
step 00118 (27.0%) | loss: 5.733110 | lrm: 1.00 | dt: 756ms | tok/sec: 43,348 | mfu: 0.1% | epoch: 1 | remaining: 218s    
step 00119 (27.3%) | loss: 5.730043 | lrm: 1.00 | dt: 726ms | tok/sec: 45,154 | mfu: 0.1% | epoch: 1 | remaining: 218s    
[mini-eval] step   120 val_bpb=1.9865 (overhead 645ms)

step 00120 (27.5%) | loss: 5.727014 | lrm: 1.00 | dt: 1106ms | tok/sec: 29,637 | mfu: 0.1% | epoch: 1 | remaining: 216s    
step 00121 (27.9%) | loss: 5.724143 | lrm: 1.00 | dt: 685ms | tok/sec: 47,826 | mfu: 0.1% | epoch: 1 | remaining: 216s    
step 00122 (28.1%) | loss: 5.722110 | lrm: 1.00 | dt: 770ms | tok/sec: 42,530 | mfu: 0.1% | epoch: 1 | remaining: 215s    
step 00123 (28.4%) | loss: 5.720873 | lrm: 1.00 | dt: 694ms | tok/sec: 47,208 | mfu: 0.1% | epoch: 1 | remaining: 214s    
step 00124 (28.6%) | loss: 5.717699 | lrm: 1.00 | dt: 673ms | tok/sec: 48,674 | mfu: 0.1% | epoch: 1 | remaining: 214s    
step 00125 (28.8%) | loss: 5.715803 | lrm: 1.00 | dt: 737ms | tok/sec: 44,477 | mfu: 0.1% | epoch: 1 | remaining: 213s    
step 00126 (29.1%) | loss: 5.711533 | lrm: 1.00 | dt: 755ms | tok/sec: 43,426 | mfu: 0.1% | epoch: 1 | remaining: 212s    
step 00127 (29.3%) | loss: 5.707172 | lrm: 1.00 | dt: 723ms | tok/sec: 45,334 | mfu: 0.1% | epoch: 1 | remaining: 211s    
step 00128 (29.5%) | loss: 5.704599 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,144 | mfu: 0.1% | epoch: 1 | remaining: 210s    
step 00129 (29.9%) | loss: 5.703018 | lrm: 1.00 | dt: 717ms | tok/sec: 45,721 | mfu: 0.1% | epoch: 1 | remaining: 210s    
[mini-eval] step   130 val_bpb=1.9829 (overhead 630ms)

step 00130 (30.1%) | loss: 5.700677 | lrm: 1.00 | dt: 741ms | tok/sec: 44,227 | mfu: 0.1% | epoch: 1 | remaining: 209s    
step 00131 (30.4%) | loss: 5.698531 | lrm: 0.99 | dt: 671ms | tok/sec: 48,839 | mfu: 0.1% | epoch: 1 | remaining: 208s    
step 00132 (30.6%) | loss: 5.695486 | lrm: 0.99 | dt: 686ms | tok/sec: 47,797 | mfu: 0.1% | epoch: 1 | remaining: 207s    
step 00133 (30.8%) | loss: 5.693520 | lrm: 0.99 | dt: 718ms | tok/sec: 45,658 | mfu: 0.1% | epoch: 1 | remaining: 207s    
step 00134 (31.1%) | loss: 5.690936 | lrm: 0.98 | dt: 707ms | tok/sec: 46,371 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00135 (31.3%) | loss: 5.688962 | lrm: 0.98 | dt: 657ms | tok/sec: 49,873 | mfu: 0.1% | epoch: 1 | remaining: 205s    
step 00136 (31.5%) | loss: 5.684796 | lrm: 0.98 | dt: 1017ms | tok/sec: 32,221 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00137 (31.9%) | loss: 5.682915 | lrm: 0.97 | dt: 714ms | tok/sec: 45,895 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00138 (32.1%) | loss: 5.680774 | lrm: 0.97 | dt: 712ms | tok/sec: 46,029 | mfu: 0.1% | epoch: 1 | remaining: 203s    
step 00139 (32.3%) | loss: 5.677646 | lrm: 0.97 | dt: 718ms | tok/sec: 45,661 | mfu: 0.1% | epoch: 1 | remaining: 202s    
[mini-eval] step   140 val_bpb=1.9798 (overhead 752ms)

step 00140 (32.6%) | loss: 5.675176 | lrm: 0.96 | dt: 772ms | tok/sec: 42,419 | mfu: 0.1% | epoch: 1 | remaining: 201s    
step 00141 (32.8%) | loss: 5.673382 | lrm: 0.96 | dt: 704ms | tok/sec: 46,543 | mfu: 0.1% | epoch: 1 | remaining: 201s    
step 00142 (33.1%) | loss: 5.670220 | lrm: 0.96 | dt: 638ms | tok/sec: 51,382 | mfu: 0.1% | epoch: 1 | remaining: 200s    
step 00143 (33.3%) | loss: 5.667585 | lrm: 0.95 | dt: 698ms | tok/sec: 46,929 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00144 (33.5%) | loss: 5.667387 | lrm: 0.95 | dt: 1042ms | tok/sec: 31,441 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00145 (33.9%) | loss: 5.666248 | lrm: 0.94 | dt: 693ms | tok/sec: 47,291 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00146 (34.1%) | loss: 5.665886 | lrm: 0.94 | dt: 715ms | tok/sec: 45,801 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00147 (34.3%) | loss: 5.664468 | lrm: 0.94 | dt: 807ms | tok/sec: 40,598 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00148 (34.6%) | loss: 5.662330 | lrm: 0.93 | dt: 723ms | tok/sec: 45,301 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00149 (34.8%) | loss: 5.659783 | lrm: 0.93 | dt: 776ms | tok/sec: 42,226 | mfu: 0.1% | epoch: 1 | remaining: 195s    
[mini-eval] step   150 val_bpb=1.9751 (overhead 704ms)

step 00150 (35.1%) | loss: 5.657102 | lrm: 0.93 | dt: 716ms | tok/sec: 45,773 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00151 (35.3%) | loss: 5.653741 | lrm: 0.92 | dt: 688ms | tok/sec: 47,649 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00152 (35.6%) | loss: 5.651526 | lrm: 0.92 | dt: 958ms | tok/sec: 34,201 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00153 (35.9%) | loss: 5.651018 | lrm: 0.92 | dt: 683ms | tok/sec: 47,967 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00154 (36.1%) | loss: 5.650991 | lrm: 0.91 | dt: 739ms | tok/sec: 44,313 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00155 (36.4%) | loss: 5.649266 | lrm: 0.91 | dt: 720ms | tok/sec: 45,519 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00156 (36.6%) | loss: 5.647899 | lrm: 0.91 | dt: 653ms | tok/sec: 50,159 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00157 (36.8%) | loss: 5.646229 | lrm: 0.90 | dt: 777ms | tok/sec: 42,166 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00158 (37.1%) | loss: 5.643694 | lrm: 0.90 | dt: 755ms | tok/sec: 43,401 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00159 (37.3%) | loss: 5.641031 | lrm: 0.90 | dt: 758ms | tok/sec: 43,216 | mfu: 0.1% | epoch: 1 | remaining: 187s    
[mini-eval] step   160 val_bpb=1.9717 (overhead 653ms)

step 00160 (37.6%) | loss: 5.639284 | lrm: 0.89 | dt: 1069ms | tok/sec: 30,666 | mfu: 0.1% | epoch: 1 | remaining: 186s    
