Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 4.089523e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2442ms | tok/sec: 13,419 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00068 (23.5%) | loss: 5.828821 | lrm: 1.00 | dt: 1106ms | tok/sec: 29,618 | mfu: 0.1% | epoch: 1 | remaining: 228s    
step 00069 (23.9%) | loss: 5.819445 | lrm: 1.00 | dt: 1203ms | tok/sec: 27,246 | mfu: 0.1% | epoch: 1 | remaining: 227s    
[mini-eval] step    70 val_bpb=2.0142 (overhead 1131ms)

step 00070 (24.3%) | loss: 5.809006 | lrm: 1.00 | dt: 1493ms | tok/sec: 21,950 | mfu: 0.1% | epoch: 1 | remaining: 226s    
step 00071 (24.8%) | loss: 5.799440 | lrm: 1.00 | dt: 1176ms | tok/sec: 27,869 | mfu: 0.1% | epoch: 1 | remaining: 225s    
step 00072 (25.2%) | loss: 5.793145 | lrm: 1.00 | dt: 1533ms | tok/sec: 21,378 | mfu: 0.1% | epoch: 1 | remaining: 223s    
step 00073 (25.7%) | loss: 5.791451 | lrm: 1.00 | dt: 1157ms | tok/sec: 28,311 | mfu: 0.1% | epoch: 1 | remaining: 222s    
step 00074 (26.1%) | loss: 5.788337 | lrm: 1.00 | dt: 1106ms | tok/sec: 29,618 | mfu: 0.1% | epoch: 1 | remaining: 221s    
step 00075 (26.4%) | loss: 5.784638 | lrm: 1.00 | dt: 1251ms | tok/sec: 26,197 | mfu: 0.1% | epoch: 1 | remaining: 219s    
step 00076 (26.8%) | loss: 5.779921 | lrm: 1.00 | dt: 1220ms | tok/sec: 26,861 | mfu: 0.1% | epoch: 1 | remaining: 218s    
step 00077 (27.2%) | loss: 5.775645 | lrm: 1.00 | dt: 1182ms | tok/sec: 27,718 | mfu: 0.1% | epoch: 1 | remaining: 217s    
step 00078 (27.6%) | loss: 5.771409 | lrm: 1.00 | dt: 1121ms | tok/sec: 29,233 | mfu: 0.1% | epoch: 1 | remaining: 216s    
step 00079 (28.0%) | loss: 5.767694 | lrm: 1.00 | dt: 1218ms | tok/sec: 26,898 | mfu: 0.1% | epoch: 1 | remaining: 215s    
[mini-eval] step    80 val_bpb=2.0056 (overhead 1054ms)

step 00080 (28.4%) | loss: 5.765621 | lrm: 1.00 | dt: 1861ms | tok/sec: 17,610 | mfu: 0.1% | epoch: 1 | remaining: 213s    
step 00081 (29.0%) | loss: 5.762399 | lrm: 1.00 | dt: 1154ms | tok/sec: 28,401 | mfu: 0.1% | epoch: 1 | remaining: 212s    
step 00082 (29.4%) | loss: 5.759725 | lrm: 1.00 | dt: 1187ms | tok/sec: 27,603 | mfu: 0.1% | epoch: 1 | remaining: 211s    
step 00083 (29.8%) | loss: 5.757204 | lrm: 1.00 | dt: 1180ms | tok/sec: 27,765 | mfu: 0.1% | epoch: 1 | remaining: 209s    
step 00084 (30.2%) | loss: 5.753419 | lrm: 1.00 | dt: 1160ms | tok/sec: 28,250 | mfu: 0.1% | epoch: 1 | remaining: 208s    
step 00085 (30.6%) | loss: 5.751799 | lrm: 0.99 | dt: 1245ms | tok/sec: 26,322 | mfu: 0.1% | epoch: 1 | remaining: 207s    
step 00086 (31.0%) | loss: 5.747611 | lrm: 0.99 | dt: 1199ms | tok/sec: 27,333 | mfu: 0.1% | epoch: 1 | remaining: 206s    
step 00087 (31.4%) | loss: 5.745556 | lrm: 0.98 | dt: 1259ms | tok/sec: 26,017 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00088 (31.8%) | loss: 5.742980 | lrm: 0.97 | dt: 1515ms | tok/sec: 21,634 | mfu: 0.1% | epoch: 1 | remaining: 203s    
step 00089 (32.3%) | loss: 5.739188 | lrm: 0.97 | dt: 1169ms | tok/sec: 28,029 | mfu: 0.1% | epoch: 1 | remaining: 202s    
[mini-eval] step    90 val_bpb=1.9991 (overhead 1075ms)

step 00090 (32.7%) | loss: 5.736238 | lrm: 0.96 | dt: 1719ms | tok/sec: 19,067 | mfu: 0.1% | epoch: 1 | remaining: 200s    
step 00091 (33.3%) | loss: 5.734681 | lrm: 0.95 | dt: 1117ms | tok/sec: 29,339 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00092 (33.7%) | loss: 5.733747 | lrm: 0.95 | dt: 1147ms | tok/sec: 28,562 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00093 (34.1%) | loss: 5.730938 | lrm: 0.94 | dt: 1125ms | tok/sec: 29,132 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00094 (34.4%) | loss: 5.728669 | lrm: 0.94 | dt: 1199ms | tok/sec: 27,319 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00095 (34.8%) | loss: 5.726835 | lrm: 0.93 | dt: 1269ms | tok/sec: 25,827 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00096 (35.3%) | loss: 5.724824 | lrm: 0.92 | dt: 1500ms | tok/sec: 21,851 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00097 (35.8%) | loss: 5.722615 | lrm: 0.92 | dt: 1164ms | tok/sec: 28,148 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00098 (36.1%) | loss: 5.720222 | lrm: 0.91 | dt: 1138ms | tok/sec: 28,784 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00099 (36.5%) | loss: 5.718548 | lrm: 0.91 | dt: 1214ms | tok/sec: 26,989 | mfu: 0.1% | epoch: 1 | remaining: 189s    
[mini-eval] step   100 val_bpb=1.9907 (overhead 1061ms)

step 00100 (36.9%) | loss: 5.715597 | lrm: 0.90 | dt: 1557ms | tok/sec: 21,041 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00101 (37.4%) | loss: 5.710908 | lrm: 0.89 | dt: 1136ms | tok/sec: 28,842 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00102 (37.8%) | loss: 5.707837 | lrm: 0.89 | dt: 1187ms | tok/sec: 27,610 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00103 (38.2%) | loss: 5.705215 | lrm: 0.88 | dt: 1110ms | tok/sec: 29,518 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00104 (38.6%) | loss: 5.702358 | lrm: 0.88 | dt: 1490ms | tok/sec: 21,999 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00105 (39.1%) | loss: 5.699973 | lrm: 0.87 | dt: 1149ms | tok/sec: 28,515 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00106 (39.5%) | loss: 5.698110 | lrm: 0.86 | dt: 1123ms | tok/sec: 29,172 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00107 (39.8%) | loss: 5.694701 | lrm: 0.86 | dt: 1251ms | tok/sec: 26,187 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00108 (40.3%) | loss: 5.693893 | lrm: 0.85 | dt: 1167ms | tok/sec: 28,081 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00109 (40.7%) | loss: 5.690666 | lrm: 0.85 | dt: 1114ms | tok/sec: 29,402 | mfu: 0.1% | epoch: 1 | remaining: 177s    
[mini-eval] step   110 val_bpb=1.9851 (overhead 1096ms)

step 00110 (41.0%) | loss: 5.687442 | lrm: 0.84 | dt: 1542ms | tok/sec: 21,252 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00111 (41.5%) | loss: 5.686041 | lrm: 0.84 | dt: 1209ms | tok/sec: 27,097 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00112 (41.9%) | loss: 5.682795 | lrm: 0.83 | dt: 1449ms | tok/sec: 22,611 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00113 (42.4%) | loss: 5.682181 | lrm: 0.82 | dt: 1228ms | tok/sec: 26,674 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00114 (42.8%) | loss: 5.680543 | lrm: 0.82 | dt: 1218ms | tok/sec: 26,905 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00115 (43.2%) | loss: 5.678959 | lrm: 0.81 | dt: 1195ms | tok/sec: 27,416 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00116 (43.6%) | loss: 5.676644 | lrm: 0.81 | dt: 1106ms | tok/sec: 29,625 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00117 (44.0%) | loss: 5.674080 | lrm: 0.80 | dt: 1215ms | tok/sec: 26,965 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00118 (44.4%) | loss: 5.670992 | lrm: 0.79 | dt: 1268ms | tok/sec: 25,835 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00119 (44.8%) | loss: 5.668453 | lrm: 0.79 | dt: 1229ms | tok/sec: 26,659 | mfu: 0.1% | epoch: 1 | remaining: 164s    
[mini-eval] step   120 val_bpb=1.9767 (overhead 1380ms)

step 00120 (45.2%) | loss: 5.666424 | lrm: 0.78 | dt: 1784ms | tok/sec: 18,369 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00121 (45.8%) | loss: 5.665100 | lrm: 0.77 | dt: 1175ms | tok/sec: 27,883 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00122 (46.2%) | loss: 5.664189 | lrm: 0.77 | dt: 1254ms | tok/sec: 26,126 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00123 (46.6%) | loss: 5.663961 | lrm: 0.76 | dt: 1255ms | tok/sec: 26,111 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00124 (47.1%) | loss: 5.661993 | lrm: 0.76 | dt: 1243ms | tok/sec: 26,365 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00125 (47.5%) | loss: 5.661288 | lrm: 0.75 | dt: 1209ms | tok/sec: 27,113 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00126 (47.9%) | loss: 5.658626 | lrm: 0.74 | dt: 1219ms | tok/sec: 26,882 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00127 (48.3%) | loss: 5.655737 | lrm: 0.74 | dt: 1165ms | tok/sec: 28,125 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00128 (48.7%) | loss: 5.654697 | lrm: 0.73 | dt: 1474ms | tok/sec: 22,236 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00129 (49.2%) | loss: 5.654427 | lrm: 0.73 | dt: 1204ms | tok/sec: 27,206 | mfu: 0.1% | epoch: 1 | remaining: 151s    
[mini-eval] step   130 val_bpb=1.9703 (overhead 1075ms)

step 00130 (49.6%) | loss: 5.653081 | lrm: 0.72 | dt: 1487ms | tok/sec: 22,035 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00131 (50.1%) | loss: 5.651918 | lrm: 0.71 | dt: 1132ms | tok/sec: 28,940 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00132 (50.4%) | loss: 5.649554 | lrm: 0.71 | dt: 1158ms | tok/sec: 28,295 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00133 (50.8%) | loss: 5.648494 | lrm: 0.70 | dt: 1273ms | tok/sec: 25,745 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00134 (51.3%) | loss: 5.646881 | lrm: 0.70 | dt: 1193ms | tok/sec: 27,465 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00135 (51.7%) | loss: 5.645668 | lrm: 0.69 | dt: 1234ms | tok/sec: 26,558 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00136 (52.1%) | loss: 5.642043 | lrm: 0.68 | dt: 1487ms | tok/sec: 22,039 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00137 (52.6%) | loss: 5.640709 | lrm: 0.68 | dt: 1282ms | tok/sec: 25,556 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00138 (53.0%) | loss: 5.639027 | lrm: 0.67 | dt: 1341ms | tok/sec: 24,431 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00139 (53.4%) | loss: 5.636732 | lrm: 0.67 | dt: 1323ms | tok/sec: 24,760 | mfu: 0.1% | epoch: 1 | remaining: 138s    
[mini-eval] step   140 val_bpb=1.9674 (overhead 1652ms)

step 00140 (53.9%) | loss: 5.634461 | lrm: 0.66 | dt: 2189ms | tok/sec: 14,971 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00141 (54.6%) | loss: 5.632918 | lrm: 0.65 | dt: 1194ms | tok/sec: 27,440 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00142 (55.0%) | loss: 5.630236 | lrm: 0.64 | dt: 2026ms | tok/sec: 16,173 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00143 (55.7%) | loss: 5.627890 | lrm: 0.63 | dt: 1937ms | tok/sec: 16,916 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00144 (56.3%) | loss: 5.628313 | lrm: 0.62 | dt: 1479ms | tok/sec: 22,156 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00145 (56.8%) | loss: 5.627482 | lrm: 0.62 | dt: 1247ms | tok/sec: 26,279 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00146 (57.2%) | loss: 5.627219 | lrm: 0.61 | dt: 1298ms | tok/sec: 25,253 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00147 (57.7%) | loss: 5.625594 | lrm: 0.60 | dt: 1161ms | tok/sec: 28,219 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00148 (58.1%) | loss: 5.623364 | lrm: 0.60 | dt: 1266ms | tok/sec: 25,876 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00149 (58.5%) | loss: 5.620923 | lrm: 0.59 | dt: 1226ms | tok/sec: 26,725 | mfu: 0.1% | epoch: 1 | remaining: 123s    
[mini-eval] step   150 val_bpb=1.9624 (overhead 1097ms)

step 00150 (58.9%) | loss: 5.618320 | lrm: 0.59 | dt: 1649ms | tok/sec: 19,870 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00151 (59.4%) | loss: 5.615109 | lrm: 0.58 | dt: 1155ms | tok/sec: 28,380 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00152 (59.8%) | loss: 5.613128 | lrm: 0.57 | dt: 1468ms | tok/sec: 22,317 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00153 (60.3%) | loss: 5.612529 | lrm: 0.57 | dt: 1192ms | tok/sec: 27,498 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00154 (60.7%) | loss: 5.612514 | lrm: 0.56 | dt: 1236ms | tok/sec: 26,516 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00155 (61.1%) | loss: 5.610683 | lrm: 0.56 | dt: 1199ms | tok/sec: 27,328 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00156 (61.5%) | loss: 5.608875 | lrm: 0.55 | dt: 1201ms | tok/sec: 27,281 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00157 (61.9%) | loss: 5.606991 | lrm: 0.54 | dt: 1124ms | tok/sec: 29,158 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00158 (62.3%) | loss: 5.604474 | lrm: 0.54 | dt: 1368ms | tok/sec: 23,953 | mfu: 0.1% | epoch: 1 | remaining: 112s    
