Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2499ms | tok/sec: 13,114 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00035 (9.6%) | loss: 6.376375 | lrm: 1.00 | dt: 1281ms | tok/sec: 25,576 | mfu: 0.1% | epoch: 1 | remaining: 270s    
step 00036 (10.0%) | loss: 6.342481 | lrm: 1.00 | dt: 1243ms | tok/sec: 26,362 | mfu: 0.1% | epoch: 1 | remaining: 269s    
step 00037 (10.4%) | loss: 6.310649 | lrm: 1.00 | dt: 1215ms | tok/sec: 26,965 | mfu: 0.1% | epoch: 1 | remaining: 268s    
step 00038 (10.8%) | loss: 6.282228 | lrm: 1.00 | dt: 1211ms | tok/sec: 27,065 | mfu: 0.1% | epoch: 1 | remaining: 266s    
step 00039 (11.2%) | loss: 6.255947 | lrm: 1.00 | dt: 1296ms | tok/sec: 25,277 | mfu: 0.1% | epoch: 1 | remaining: 265s    
[mini-eval] step    40 val_bpb=2.0685 (overhead 994ms)

step 00040 (11.6%) | loss: 6.232552 | lrm: 1.00 | dt: 2038ms | tok/sec: 16,077 | mfu: 0.1% | epoch: 1 | remaining: 263s    
step 00041 (12.3%) | loss: 6.211702 | lrm: 1.00 | dt: 1262ms | tok/sec: 25,973 | mfu: 0.1% | epoch: 1 | remaining: 262s    
step 00042 (12.7%) | loss: 6.191719 | lrm: 1.00 | dt: 1266ms | tok/sec: 25,879 | mfu: 0.1% | epoch: 1 | remaining: 261s    
step 00043 (13.2%) | loss: 6.170667 | lrm: 1.00 | dt: 1229ms | tok/sec: 26,657 | mfu: 0.1% | epoch: 1 | remaining: 259s    
step 00044 (13.6%) | loss: 6.151590 | lrm: 1.00 | dt: 1140ms | tok/sec: 28,749 | mfu: 0.1% | epoch: 1 | remaining: 258s    
step 00045 (13.9%) | loss: 6.129227 | lrm: 1.00 | dt: 1208ms | tok/sec: 27,119 | mfu: 0.1% | epoch: 1 | remaining: 257s    
step 00046 (14.3%) | loss: 6.107142 | lrm: 1.00 | dt: 1219ms | tok/sec: 26,886 | mfu: 0.1% | epoch: 1 | remaining: 256s    
step 00047 (14.8%) | loss: 6.088072 | lrm: 1.00 | dt: 1284ms | tok/sec: 25,524 | mfu: 0.1% | epoch: 1 | remaining: 254s    
step 00048 (15.2%) | loss: 6.071368 | lrm: 1.00 | dt: 1479ms | tok/sec: 22,148 | mfu: 0.1% | epoch: 1 | remaining: 253s    
step 00049 (15.7%) | loss: 6.052305 | lrm: 1.00 | dt: 1218ms | tok/sec: 26,899 | mfu: 0.1% | epoch: 1 | remaining: 252s    
[mini-eval] step    50 val_bpb=2.0430 (overhead 1055ms)

step 00050 (16.1%) | loss: 6.036006 | lrm: 1.00 | dt: 1707ms | tok/sec: 19,199 | mfu: 0.1% | epoch: 1 | remaining: 250s    
step 00051 (16.7%) | loss: 6.018989 | lrm: 1.00 | dt: 1197ms | tok/sec: 27,385 | mfu: 0.1% | epoch: 1 | remaining: 249s    
step 00052 (17.1%) | loss: 6.001780 | lrm: 1.00 | dt: 1140ms | tok/sec: 28,755 | mfu: 0.1% | epoch: 1 | remaining: 248s    
step 00053 (17.4%) | loss: 5.982838 | lrm: 1.00 | dt: 1269ms | tok/sec: 25,823 | mfu: 0.1% | epoch: 1 | remaining: 246s    
step 00054 (17.9%) | loss: 5.964656 | lrm: 1.00 | dt: 1201ms | tok/sec: 27,281 | mfu: 0.1% | epoch: 1 | remaining: 245s    
step 00055 (18.3%) | loss: 5.951627 | lrm: 1.00 | dt: 1186ms | tok/sec: 27,621 | mfu: 0.1% | epoch: 1 | remaining: 244s    
step 00056 (18.6%) | loss: 5.939666 | lrm: 1.00 | dt: 1482ms | tok/sec: 22,110 | mfu: 0.1% | epoch: 1 | remaining: 243s    
step 00057 (19.1%) | loss: 5.926439 | lrm: 1.00 | dt: 1153ms | tok/sec: 28,430 | mfu: 0.1% | epoch: 1 | remaining: 241s    
step 00058 (19.5%) | loss: 5.914236 | lrm: 1.00 | dt: 1226ms | tok/sec: 26,731 | mfu: 0.1% | epoch: 1 | remaining: 240s    
step 00059 (19.9%) | loss: 5.903757 | lrm: 1.00 | dt: 1279ms | tok/sec: 25,612 | mfu: 0.1% | epoch: 1 | remaining: 239s    
[mini-eval] step    60 val_bpb=2.0189 (overhead 982ms)

step 00060 (20.4%) | loss: 5.891457 | lrm: 1.00 | dt: 1791ms | tok/sec: 18,293 | mfu: 0.1% | epoch: 1 | remaining: 237s    
step 00061 (21.0%) | loss: 5.879001 | lrm: 1.00 | dt: 1224ms | tok/sec: 26,764 | mfu: 0.1% | epoch: 1 | remaining: 236s    
step 00062 (21.4%) | loss: 5.866771 | lrm: 1.00 | dt: 1274ms | tok/sec: 25,719 | mfu: 0.1% | epoch: 1 | remaining: 235s    
step 00063 (21.8%) | loss: 5.856753 | lrm: 1.00 | dt: 1242ms | tok/sec: 26,389 | mfu: 0.1% | epoch: 1 | remaining: 233s    
step 00064 (22.2%) | loss: 5.849843 | lrm: 1.00 | dt: 1483ms | tok/sec: 22,095 | mfu: 0.1% | epoch: 1 | remaining: 232s    
step 00065 (22.7%) | loss: 5.842917 | lrm: 1.00 | dt: 1233ms | tok/sec: 26,582 | mfu: 0.1% | epoch: 1 | remaining: 231s    
step 00066 (23.1%) | loss: 5.836484 | lrm: 1.00 | dt: 1253ms | tok/sec: 26,148 | mfu: 0.1% | epoch: 1 | remaining: 229s    
step 00067 (23.5%) | loss: 5.828407 | lrm: 1.00 | dt: 1177ms | tok/sec: 27,843 | mfu: 0.1% | epoch: 1 | remaining: 228s    
step 00068 (23.9%) | loss: 5.819280 | lrm: 1.00 | dt: 1146ms | tok/sec: 28,589 | mfu: 0.1% | epoch: 1 | remaining: 227s    
step 00069 (24.3%) | loss: 5.810547 | lrm: 1.00 | dt: 1219ms | tok/sec: 26,883 | mfu: 0.1% | epoch: 1 | remaining: 226s    
[mini-eval] step    70 val_bpb=2.0126 (overhead 1018ms)

step 00070 (24.7%) | loss: 5.800390 | lrm: 1.00 | dt: 1772ms | tok/sec: 18,487 | mfu: 0.1% | epoch: 1 | remaining: 224s    
step 00071 (25.3%) | loss: 5.790956 | lrm: 1.00 | dt: 1209ms | tok/sec: 27,110 | mfu: 0.1% | epoch: 1 | remaining: 223s    
step 00072 (25.7%) | loss: 5.785074 | lrm: 1.00 | dt: 1538ms | tok/sec: 21,309 | mfu: 0.1% | epoch: 1 | remaining: 221s    
step 00073 (26.2%) | loss: 5.783476 | lrm: 1.00 | dt: 1233ms | tok/sec: 26,584 | mfu: 0.1% | epoch: 1 | remaining: 220s    
step 00074 (26.6%) | loss: 5.780212 | lrm: 1.00 | dt: 1261ms | tok/sec: 25,995 | mfu: 0.1% | epoch: 1 | remaining: 219s    
step 00075 (27.0%) | loss: 5.776760 | lrm: 1.00 | dt: 1275ms | tok/sec: 25,698 | mfu: 0.1% | epoch: 1 | remaining: 218s    
step 00076 (27.5%) | loss: 5.772539 | lrm: 1.00 | dt: 1117ms | tok/sec: 29,331 | mfu: 0.1% | epoch: 1 | remaining: 216s    
step 00077 (27.8%) | loss: 5.768397 | lrm: 1.00 | dt: 1182ms | tok/sec: 27,731 | mfu: 0.1% | epoch: 1 | remaining: 215s    
step 00078 (28.2%) | loss: 5.764351 | lrm: 1.00 | dt: 1274ms | tok/sec: 25,717 | mfu: 0.1% | epoch: 1 | remaining: 214s    
step 00079 (28.7%) | loss: 5.760724 | lrm: 1.00 | dt: 1190ms | tok/sec: 27,533 | mfu: 0.1% | epoch: 1 | remaining: 213s    
[mini-eval] step    80 val_bpb=2.0045 (overhead 1127ms)

step 00080 (29.1%) | loss: 5.758844 | lrm: 1.00 | dt: 2136ms | tok/sec: 15,340 | mfu: 0.1% | epoch: 1 | remaining: 211s    
step 00081 (29.8%) | loss: 5.755891 | lrm: 1.00 | dt: 1164ms | tok/sec: 28,163 | mfu: 0.1% | epoch: 1 | remaining: 210s    
step 00082 (30.2%) | loss: 5.753190 | lrm: 1.00 | dt: 1109ms | tok/sec: 29,539 | mfu: 0.2% | epoch: 1 | remaining: 208s    
step 00083 (30.5%) | loss: 5.751109 | lrm: 0.99 | dt: 1164ms | tok/sec: 28,146 | mfu: 0.1% | epoch: 1 | remaining: 207s    
step 00084 (30.9%) | loss: 5.747710 | lrm: 0.99 | dt: 1097ms | tok/sec: 29,857 | mfu: 0.2% | epoch: 1 | remaining: 206s    
step 00085 (31.3%) | loss: 5.746304 | lrm: 0.98 | dt: 1228ms | tok/sec: 26,676 | mfu: 0.1% | epoch: 1 | remaining: 205s    
step 00086 (31.7%) | loss: 5.742179 | lrm: 0.98 | dt: 1282ms | tok/sec: 25,553 | mfu: 0.1% | epoch: 1 | remaining: 204s    
step 00087 (32.1%) | loss: 5.740370 | lrm: 0.97 | dt: 1275ms | tok/sec: 25,708 | mfu: 0.1% | epoch: 1 | remaining: 202s    
step 00088 (32.5%) | loss: 5.737742 | lrm: 0.96 | dt: 1487ms | tok/sec: 22,037 | mfu: 0.1% | epoch: 1 | remaining: 201s    
step 00089 (33.0%) | loss: 5.733870 | lrm: 0.96 | dt: 1192ms | tok/sec: 27,488 | mfu: 0.1% | epoch: 1 | remaining: 200s    
[mini-eval] step    90 val_bpb=1.9975 (overhead 1024ms)

step 00090 (33.4%) | loss: 5.730968 | lrm: 0.95 | dt: 1615ms | tok/sec: 20,294 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00091 (34.0%) | loss: 5.729088 | lrm: 0.94 | dt: 1226ms | tok/sec: 26,732 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00092 (34.4%) | loss: 5.728070 | lrm: 0.94 | dt: 1275ms | tok/sec: 25,690 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00093 (34.8%) | loss: 5.725114 | lrm: 0.93 | dt: 1247ms | tok/sec: 26,272 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00094 (35.2%) | loss: 5.722908 | lrm: 0.93 | dt: 1258ms | tok/sec: 26,056 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00095 (35.6%) | loss: 5.721136 | lrm: 0.92 | dt: 1251ms | tok/sec: 26,189 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00096 (36.1%) | loss: 5.718739 | lrm: 0.91 | dt: 1491ms | tok/sec: 21,974 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00097 (36.6%) | loss: 5.716149 | lrm: 0.91 | dt: 1208ms | tok/sec: 27,129 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00098 (37.0%) | loss: 5.713673 | lrm: 0.90 | dt: 1203ms | tok/sec: 27,247 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00099 (37.4%) | loss: 5.712140 | lrm: 0.89 | dt: 1158ms | tok/sec: 28,285 | mfu: 0.1% | epoch: 1 | remaining: 187s    
[mini-eval] step   100 val_bpb=1.9894 (overhead 1396ms)

step 00100 (37.7%) | loss: 5.709214 | lrm: 0.89 | dt: 1623ms | tok/sec: 20,189 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00101 (38.3%) | loss: 5.704498 | lrm: 0.88 | dt: 1257ms | tok/sec: 26,066 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00102 (38.7%) | loss: 5.701562 | lrm: 0.88 | dt: 1270ms | tok/sec: 25,806 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00103 (39.1%) | loss: 5.699002 | lrm: 0.87 | dt: 1261ms | tok/sec: 25,988 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00104 (39.6%) | loss: 5.696043 | lrm: 0.86 | dt: 1527ms | tok/sec: 21,462 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00105 (40.1%) | loss: 5.693590 | lrm: 0.86 | dt: 1208ms | tok/sec: 27,117 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00106 (40.5%) | loss: 5.691802 | lrm: 0.85 | dt: 1200ms | tok/sec: 27,299 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00107 (40.9%) | loss: 5.688565 | lrm: 0.84 | dt: 1228ms | tok/sec: 26,687 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00108 (41.3%) | loss: 5.687914 | lrm: 0.84 | dt: 1215ms | tok/sec: 26,967 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00109 (41.7%) | loss: 5.684882 | lrm: 0.83 | dt: 1144ms | tok/sec: 28,641 | mfu: 0.1% | epoch: 1 | remaining: 174s    
[mini-eval] step   110 val_bpb=1.9844 (overhead 1106ms)

step 00110 (42.1%) | loss: 5.681849 | lrm: 0.83 | dt: 1948ms | tok/sec: 16,817 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00111 (42.7%) | loss: 5.680797 | lrm: 0.82 | dt: 1208ms | tok/sec: 27,127 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00112 (43.1%) | loss: 5.677718 | lrm: 0.81 | dt: 1507ms | tok/sec: 21,747 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00113 (43.6%) | loss: 5.677274 | lrm: 0.81 | dt: 1253ms | tok/sec: 26,150 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00114 (44.0%) | loss: 5.675697 | lrm: 0.80 | dt: 1182ms | tok/sec: 27,724 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00115 (44.4%) | loss: 5.674347 | lrm: 0.79 | dt: 1184ms | tok/sec: 27,675 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00116 (44.8%) | loss: 5.672146 | lrm: 0.79 | dt: 1166ms | tok/sec: 28,109 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00117 (45.2%) | loss: 5.669557 | lrm: 0.78 | dt: 1180ms | tok/sec: 27,766 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00118 (45.6%) | loss: 5.666635 | lrm: 0.78 | dt: 1097ms | tok/sec: 29,864 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00119 (46.0%) | loss: 5.664199 | lrm: 0.77 | dt: 1222ms | tok/sec: 26,812 | mfu: 0.1% | epoch: 1 | remaining: 161s    
[mini-eval] step   120 val_bpb=1.9754 (overhead 1038ms)

step 00120 (46.4%) | loss: 5.662297 | lrm: 0.77 | dt: 1876ms | tok/sec: 17,465 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00121 (47.0%) | loss: 5.660881 | lrm: 0.76 | dt: 1125ms | tok/sec: 29,123 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00122 (47.4%) | loss: 5.660083 | lrm: 0.75 | dt: 1105ms | tok/sec: 29,659 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00123 (47.7%) | loss: 5.659936 | lrm: 0.75 | dt: 1153ms | tok/sec: 28,428 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00124 (48.1%) | loss: 5.657979 | lrm: 0.74 | dt: 1270ms | tok/sec: 25,801 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00125 (48.6%) | loss: 5.657326 | lrm: 0.73 | dt: 1286ms | tok/sec: 25,472 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00126 (49.0%) | loss: 5.654894 | lrm: 0.73 | dt: 1220ms | tok/sec: 26,855 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00127 (49.4%) | loss: 5.652238 | lrm: 0.72 | dt: 1229ms | tok/sec: 26,669 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00128 (49.8%) | loss: 5.651028 | lrm: 0.72 | dt: 1484ms | tok/sec: 22,079 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00129 (50.3%) | loss: 5.650701 | lrm: 0.71 | dt: 1173ms | tok/sec: 27,940 | mfu: 0.1% | epoch: 1 | remaining: 148s    
[mini-eval] step   130 val_bpb=1.9697 (overhead 1019ms)

step 00130 (50.7%) | loss: 5.649527 | lrm: 0.70 | dt: 1758ms | tok/sec: 18,640 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00131 (51.3%) | loss: 5.648475 | lrm: 0.70 | dt: 1156ms | tok/sec: 28,347 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00132 (51.7%) | loss: 5.646210 | lrm: 0.69 | dt: 1215ms | tok/sec: 26,964 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00133 (52.1%) | loss: 5.645229 | lrm: 0.68 | dt: 1145ms | tok/sec: 28,614 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00134 (52.4%) | loss: 5.643648 | lrm: 0.68 | dt: 1115ms | tok/sec: 29,390 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00135 (52.8%) | loss: 5.642551 | lrm: 0.67 | dt: 1136ms | tok/sec: 28,855 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00136 (53.2%) | loss: 5.639022 | lrm: 0.67 | dt: 1327ms | tok/sec: 24,697 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00137 (53.6%) | loss: 5.637828 | lrm: 0.66 | dt: 1239ms | tok/sec: 26,453 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00138 (54.0%) | loss: 5.636257 | lrm: 0.66 | dt: 1193ms | tok/sec: 27,459 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00139 (54.4%) | loss: 5.633977 | lrm: 0.65 | dt: 1123ms | tok/sec: 29,175 | mfu: 0.1% | epoch: 1 | remaining: 136s    
[mini-eval] step   140 val_bpb=1.9665 (overhead 994ms)

step 00140 (54.8%) | loss: 5.631818 | lrm: 0.65 | dt: 1648ms | tok/sec: 19,879 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00141 (55.4%) | loss: 5.630311 | lrm: 0.64 | dt: 1125ms | tok/sec: 29,117 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00142 (55.7%) | loss: 5.627610 | lrm: 0.63 | dt: 1072ms | tok/sec: 30,572 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00143 (56.1%) | loss: 5.625244 | lrm: 0.63 | dt: 1075ms | tok/sec: 30,481 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00144 (56.5%) | loss: 5.625732 | lrm: 0.62 | dt: 1277ms | tok/sec: 25,662 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00145 (56.9%) | loss: 5.624987 | lrm: 0.62 | dt: 1091ms | tok/sec: 30,028 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00146 (57.2%) | loss: 5.624796 | lrm: 0.61 | dt: 1085ms | tok/sec: 30,202 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00147 (57.6%) | loss: 5.623375 | lrm: 0.61 | dt: 1214ms | tok/sec: 26,990 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00148 (58.0%) | loss: 5.621318 | lrm: 0.60 | dt: 1222ms | tok/sec: 26,810 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00149 (58.4%) | loss: 5.618901 | lrm: 0.59 | dt: 1072ms | tok/sec: 30,579 | mfu: 0.2% | epoch: 1 | remaining: 124s    
[mini-eval] step   150 val_bpb=1.9618 (overhead 1121ms)

step 00150 (58.8%) | loss: 5.616297 | lrm: 0.59 | dt: 1657ms | tok/sec: 19,774 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00151 (59.3%) | loss: 5.613319 | lrm: 0.58 | dt: 1180ms | tok/sec: 27,773 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00152 (59.7%) | loss: 5.611384 | lrm: 0.58 | dt: 1269ms | tok/sec: 25,812 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00153 (60.1%) | loss: 5.610815 | lrm: 0.57 | dt: 1224ms | tok/sec: 26,777 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00154 (60.6%) | loss: 5.610933 | lrm: 0.56 | dt: 1225ms | tok/sec: 26,757 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00155 (61.0%) | loss: 5.609175 | lrm: 0.56 | dt: 1261ms | tok/sec: 25,976 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00156 (61.4%) | loss: 5.607416 | lrm: 0.55 | dt: 1080ms | tok/sec: 30,343 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00157 (61.7%) | loss: 5.605624 | lrm: 0.55 | dt: 1120ms | tok/sec: 29,256 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00158 (62.1%) | loss: 5.603407 | lrm: 0.54 | dt: 1154ms | tok/sec: 28,392 | mfu: 0.1% | epoch: 1 | remaining: 112s    
